"","Model","alpha","beta"
"1036","WOLS",0.261029591831855,0.0369602597375065
"1037","WOLS",0.285260855585893,0.0355325688920443
"1038","WOLS",0.242050596093505,0.0385028128422454
"1039","WOLS",0.283000179884573,0.0371306082322029
"1040","WOLS",0.177516470102613,0.0436174743628601
"1041","WOLS",0.24774722507041,0.0386056081930467
"1042","WOLS",0.226059505179332,0.0395222688240893
"1043","WOLS",0.29643528263017,0.0346525593893334
"1044","WOLS",0.231776217965352,0.040067746475409
"1045","WOLS",0.227382921834195,0.0396306144264594
"1046","WOLS",0.261884647048365,0.0372287497038663
"1047","WOLS",0.235071627809655,0.0394411898204383
"1048","WOLS",0.268694856231865,0.0355790816735589
"1049","WOLS",0.251838820767694,0.0384754068931897
"1050","WOLS",0.235147258068934,0.0397012546620031
"1051","WOLS",0.224167065013156,0.0402371815702311
"1052","WOLS",0.314058077331144,0.0335739171024892
"1053","WOLS",0.220184100147901,0.0401966375062551
"1054","WOLS",0.233739969514787,0.0397447384911067
"1055","WOLS",0.244025090395664,0.0392407301401621
"1056","WOLS",0.329946068711422,0.0318178686400205
"1057","WOLS",0.291527065674949,0.0351310034486455
"1058","WOLS",0.253341723791447,0.0377317387421375
"1059","WOLS",0.237035233996504,0.0392151270804671
"1060","WOLS",0.266599073691819,0.0364249973854496
"1061","WOLS",0.277549700432106,0.0362272283327319
"1062","WOLS",0.28787783583646,0.0352928715952459
"1063","WOLS",0.2166836875569,0.0405616665562495
"1064","WOLS",0.253416827651553,0.0374605164996207
"1065","WOLS",0.277625699912932,0.0364436689376311
"1066","WOLS",0.274753521782403,0.0360353323327262
"1067","WOLS",0.266887176126909,0.0370482034524262
"1068","WOLS",0.25393545853258,0.0372119652270736
"1069","WOLS",0.227470896032633,0.0406164285758333
"1070","WOLS",0.211674333900455,0.0411068642881695
"1071","WOLS",0.286735347464581,0.0352583670027758
"1072","WOLS",0.246439330125145,0.039516133728391
"1073","WOLS",0.20357442688669,0.0412531801702918
"1074","WOLS",0.179993130073808,0.0444308467679806
"1075","WOLS",0.271315373574151,0.0370562738940685
"1076","WOLS",0.196037941136911,0.0426041107245201
"1077","WOLS",0.240650111961088,0.0381460098012937
"1078","WOLS",0.240431665134337,0.0391770008049536
"1079","WOLS",0.244218514190581,0.0388624597087136
"1080","WOLS",0.296320095550498,0.0340965063842548
"1081","WOLS",0.265052010201322,0.0360776610927297
"1082","WOLS",0.256337390560552,0.0388005725154603
"1083","WOLS",0.268784417138957,0.0372357872042286
"1084","WOLS",0.187712521193543,0.0438018642707132
"1085","WOLS",0.220071431555158,0.0392643215315809
"1086","WOLS",0.270789466957906,0.0359323909546979
"1087","WOLS",0.29436697383325,0.0348638117212917
"1088","WOLS",0.179963666576288,0.0431589541714963
"1089","WOLS",0.251888207104916,0.0369300341856971
"1090","WOLS",0.269348069109198,0.0369994569741745
"1091","WOLS",0.287789016536482,0.0353533437690372
"1092","WOLS",0.146048989943187,0.0465603443066283
"1093","WOLS",0.221244819941838,0.0401318761466956
"1094","WOLS",0.240902919029246,0.0395591500205591
"1095","WOLS",0.25281130207327,0.0382237824291561
"1096","WOLS",0.180909944318492,0.0437398768207869
"1097","WOLS",0.22684322782713,0.0402466272023639
"1098","WOLS",0.316357239365634,0.0337473674686741
"1099","WOLS",0.240688185399997,0.0394262389089801
"1100","WOLS",0.212861460807145,0.0410200008821015
"1101","WOLS",0.313312441932889,0.0328920202543577
"1102","WOLS",0.298915071474585,0.0344946446011088
"1103","WOLS",0.187707416484269,0.0433308457045937
"1104","WOLS",0.263457929247513,0.0366106026835107
"1105","WOLS",0.310047546519729,0.0338764820572409
"1106","WOLS",0.429293750251074,0.0251873832213081
"1107","WOLS",0.231874975348257,0.0397556475509518
"1108","WOLS",0.275756972714272,0.0358513768423244
"1109","WOLS",0.250156706263861,0.0381398535962911
"1110","WOLS",0.270071383968701,0.0372612001186318
"1111","WOLS",0.287513893426451,0.0343121559774944
"1112","WOLS",0.372565928401395,0.0278090438719071
"1113","WOLS",0.257773909769663,0.0372614163767632
"1114","WOLS",0.252918582438388,0.0378697538483102
"1115","WOLS",0.236980410687464,0.0389866082187666
"1116","WOLS",0.284168591561494,0.0367111604947031
"1117","WOLS",0.290119540024498,0.0362227123091777
"1118","WOLS",0.290970919912125,0.0348991718530275
"1119","WOLS",0.267742157425948,0.0372449880708944
"1120","WOLS",0.283506010933026,0.0346423465261355
"1121","WOLS",0.32795425478871,0.0315609219743817
"1122","WOLS",0.288758311493807,0.0352988702247045
"1123","WOLS",0.174365253430928,0.0444571305937226
"1124","WOLS",0.301463733698723,0.0349329575625345
"1125","WOLS",0.331928550103355,0.0326027924169897
"1126","WOLS",0.243265068412972,0.0380729054631758
"1127","WOLS",0.201975101021637,0.0415633552881665
"1128","WOLS",0.301847340061026,0.0329178967877358
"1129","WOLS",0.256086636292255,0.0381276426209182
"1130","WOLS",0.313385993948369,0.0342714573602599
"1131","WOLS",0.329239903324881,0.0316923901723668
"1132","WOLS",0.343804322220546,0.0310564226849247
"1133","WOLS",0.309356571318817,0.0335428288915639
"1134","WOLS",0.335568979302393,0.0307398964406942
"1135","WOLS",0.235114972788961,0.0384690278097003
"1136","WOLS",0.31292898139936,0.0341905405385243
"1137","WOLS",0.194469240524389,0.0428981557485202
"1138","WOLS",0.234145256289495,0.0400911252419388
"1139","WOLS",0.252094254352759,0.0386751214873312
"1140","WOLS",0.283785005012477,0.0361265625544729
"1141","WOLS",0.285478664494673,0.0352221915871637
"1142","WOLS",0.259657359768662,0.0384858969742313
"1143","WOLS",0.26803120999911,0.03688096933768
"1144","WOLS",0.295063975598559,0.0349334719405327
"1145","WOLS",0.267801776374719,0.0372375353459006
"1146","WOLS",0.260465838778517,0.0373708091998253
"1147","WOLS",0.263382389584283,0.0361820575594807
"1148","WOLS",0.297682020053822,0.0337463112685775
"1149","WOLS",0.265982969134489,0.0373222989299084
"1150","WOLS",0.213071647959454,0.041073419980898
"1151","WOLS",0.277930353863935,0.0363279778835513
"1152","WOLS",0.207302932858864,0.0413618577475524
"1153","WOLS",0.230182328559565,0.0394094128610079
"1154","WOLS",0.166469410344174,0.0449442919687479
"1155","WOLS",0.27090310310066,0.0353006795935447
"1156","WOLS",0.328245281062843,0.0322866395327029
"1157","WOLS",0.252748902267116,0.0377575646140296
"1158","WOLS",0.263141610904284,0.037622414467027
"1159","WOLS",0.248158948630904,0.0385380039842526
"1160","WOLS",0.139553899619784,0.0461701541512968
"1161","WOLS",0.267753240144978,0.036688819206741
"1162","WOLS",0.331019545750921,0.0323881851257703
"1163","WOLS",0.293031659788979,0.035252056170509
"1164","WOLS",0.288160921940998,0.0366147085566018
"1165","WOLS",0.215083779524321,0.0411748776878739
"1166","WOLS",0.200111131727176,0.0424295858233565
"1167","WOLS",0.218137159354212,0.0402323317183021
"1168","WOLS",0.338586198132,0.0314251177777969
"1169","WOLS",0.317597112655686,0.0325098115946047
"1170","WOLS",0.162822691296413,0.044199472485373
"1171","WOLS",0.220212970344363,0.0410552992855544
"1172","WOLS",0.27281255686336,0.0367283482258206
"1173","WOLS",0.262310557613946,0.0373508138227026
"1174","WOLS",0.279838604925109,0.0367556319809771
"1175","WOLS",0.24773276496354,0.0379512643550456
"1176","WOLS",0.156442619536726,0.0453251490697332
"1177","WOLS",0.234572403931511,0.0392399810705394
"1178","WOLS",0.306831768781497,0.0336177374017685
"1179","WOLS",0.251728021059878,0.0379748948378485
"1180","WOLS",0.271900006502432,0.0360594466817835
"1181","WOLS",0.297215477134673,0.0347819033510342
"1182","WOLS",0.338937088666061,0.0301036671737326
"1183","WOLS",0.254074121047367,0.0375537795469265
"1184","WOLS",0.248767948460988,0.0385905455289942
"1185","WOLS",0.235038917887125,0.0390197973437317
"1186","WOLS",0.332328077430898,0.0321394405196185
"1187","WOLS",0.308823396123321,0.0333379704227729
"1188","WOLS",0.252385792351884,0.0386592529081123
"1189","WOLS",0.263434806160561,0.0384035792676459
"1190","WOLS",0.316754299462591,0.0333565256850086
"1191","WOLS",0.498003023420971,0.0195958559088331
"1192","WOLS",0.280613331412463,0.0357497225254766
"1193","WOLS",0.285303170583865,0.0353907472757178
"1194","WOLS",0.313755163890655,0.0332924683377379
"1195","WOLS",0.310217398572342,0.0338168427138973
"1196","WOLS",0.244745747698313,0.0387510354626986
"1197","WOLS",0.281547392005454,0.0358733770059695
"1198","WOLS",0.370170350570696,0.0291392721877047
"1199","WOLS",0.251404984479677,0.0379997525005301
"1200","WOLS",0.329210210159398,0.033200000657102
"1201","WOLS",0.276250917971725,0.0355637016478939
"1202","WOLS",0.195316589173548,0.0419857920256071
"1203","WOLS",0.33794685108153,0.0299115872324521
"1204","WOLS",0.246827326042583,0.0381880312477567
"1205","WOLS",0.269015446606624,0.0372506781567356
"1206","WOLS",0.234131640997968,0.0398845363752964
"1207","WOLS",0.337738253449888,0.0314243177164862
"1208","WOLS",0.272013769430422,0.0354939049859606
"1209","WOLS",0.230820885815272,0.0398826421317887
"1210","WOLS",0.246753641029022,0.0394533257631361
"1211","WOLS",0.238074957830231,0.0380159820167075
"1212","WOLS",0.294208750291453,0.0358481142974988
"1213","WOLS",0.237586400796791,0.0379640081399714
"1214","WOLS",0.259518213888231,0.0368353736389215
"1215","WOLS",0.203428504105089,0.0428444765522355
"1216","WOLS",0.171737011691104,0.0440552860273789
"1217","WOLS",0.209375039891036,0.0415801301536381
"1218","WOLS",0.355228608081925,0.0296796532992111
"1219","WOLS",0.159915724988335,0.044693061104271
"1220","WOLS",0.285100079086101,0.0353399452408007
"1221","WOLS",0.191206882828659,0.0430993279298805
"1222","WOLS",0.205346874798745,0.0416678908591755
"1223","WOLS",0.238456330549854,0.0398170214411062
"1224","WOLS",0.268744322385175,0.0366189510047946
"1225","WOLS",0.244793712940072,0.0386219799404405
"1226","WOLS",0.248997827718479,0.0380133922911122
"1227","WOLS",0.282261250610232,0.0352778122244557
"1228","WOLS",0.296052570213992,0.0345949925675246
"1229","WOLS",0.219288346235093,0.0404313773216188
"1230","WOLS",0.270565247792196,0.03658786393481
"1231","WOLS",0.185495483425851,0.0413673805936618
"1232","WOLS",0.229190668620224,0.0409463190696978
"1233","WOLS",0.243410785534542,0.0392243063004338
"1234","WOLS",0.255836830696749,0.0376271632794874
"1235","WOLS",0.238898286292456,0.0379434447568032
"1236","WOLS",0.162446783756995,0.0466042724129539
"1237","WOLS",0.246407778742392,0.0380846985485668
"1238","WOLS",0.270773467405799,0.036640885919645
"1239","WOLS",0.221099737390973,0.0403507509522003
"1240","WOLS",0.352533025061543,0.0300739515437684
"1241","WOLS",0.288777259908924,0.034199687917942
"1242","WOLS",0.230971169024861,0.039362818603467
"1243","WOLS",0.278241270110182,0.0358065750261175
"1244","WOLS",0.178317467843176,0.0440207030084562
"1245","WOLS",0.136427255300146,0.0481178882018497
"1246","WOLS",0.348040489054324,0.032124887834645
"1247","WOLS",0.273689646570997,0.0349694634107281
"1248","WOLS",0.232685357842382,0.0397303280554509
"1249","WOLS",0.203477522690578,0.0416262996324736
"1250","WOLS",0.266973886764931,0.0363550934562686
"1251","WOLS",0.251470738802204,0.0368631638644366
"1252","WOLS",0.326535299696819,0.030207320092089
"1253","WOLS",0.191425760131329,0.0426371108678116
"1254","WOLS",0.320663281100387,0.0328150966674792
"1255","WOLS",0.278985775146863,0.0363724214680791
"1256","WOLS",0.26082439060194,0.0362235798755329
"1257","WOLS",0.31022211170039,0.0340704264248044
"1258","WOLS",0.25001678294343,0.0382778994075551
"1259","WOLS",0.304889511837736,0.0338223946123276
"1260","WOLS",0.0543261175108031,0.0526435362761526
"1261","WOLS",0.160920238391804,0.0444701794904561
"1262","WOLS",0.267512214429009,0.0370614246487975
"1263","WOLS",0.217745863318121,0.0403566409898954
"1264","WOLS",0.2647084538297,0.0371408270133456
"1265","WOLS",0.270518932232212,0.036577961999879
"1266","WOLS",0.303681298930228,0.0346545934736554
"1267","WOLS",0.143083831115805,0.0460788320156826
"1268","WOLS",0.248313218862343,0.0385392860174779
"1269","WOLS",0.255190737122762,0.0384798167057766
"1270","WOLS",0.189922007686228,0.0441662444356915
"1271","WOLS",0.178845487148365,0.043800896116189
"1272","WOLS",0.330029912172284,0.0321344766898864
"1273","WOLS",0.260916412823234,0.0367212859042081
"1274","WOLS",0.288016634041836,0.0355707694630553
"1275","WOLS",0.246087800455293,0.0389516937331351
"1276","WOLS",0.350486225602313,0.0300997216377987
"1277","WOLS",0.265029896464784,0.0371069156941919
"1278","WOLS",0.225203959686628,0.0393373612603536
"1279","WOLS",0.273997140559533,0.0364592589866478
"1280","WOLS",0.232155314902022,0.0389210529006346
"1281","WOLS",0.158507837254337,0.0461539902677594
"1282","WOLS",0.304528683207968,0.0333005292046992
"1283","WOLS",0.299457329631118,0.0335074803599797
"1284","WOLS",0.266308045508339,0.0367630013672494
"1285","WOLS",0.242058036945096,0.0389539306505936
"1286","WOLS",0.290945308721076,0.0345917591818249
"1287","WOLS",0.27434625707725,0.0364505994900253
"1288","WOLS",0.201347048915317,0.0424753659228038
"1289","WOLS",0.291806277448899,0.0351001618715759
"1290","WOLS",0.266504188188791,0.0371320910530764
"1291","WOLS",0.241621440246673,0.0384904835123424
"1292","WOLS",0.247271136746068,0.0385147537934846
"1293","WOLS",0.253923542575351,0.0384121690798593
"1294","WOLS",0.246004056681624,0.0383450678997518
"1295","WOLS",0.237328900682135,0.0394077680760672
"1296","WOLS",0.218027431422719,0.0404455027491229
"1297","WOLS",0.266037791317855,0.0375390237524692
"1298","WOLS",0.254215477584544,0.0380698817877217
"1299","WOLS",0.225074770565014,0.0406110440045377
"1300","WOLS",0.275487886202732,0.0361579929368722
"1301","WOLS",0.305923484820734,0.0339635041238701
"1302","WOLS",0.205556220680071,0.0416883756487777
"1303","WOLS",0.345227241938282,0.0306190705741148
"1304","WOLS",0.18096528029483,0.0449355189294396
"1305","WOLS",0.196787494756346,0.0424576711988855
"1306","WOLS",0.266088407180779,0.0365584655916411
"1307","WOLS",0.27620838332232,0.0361117178468952
"1308","WOLS",0.210546327379971,0.041647701629926
"1309","WOLS",0.23224712081101,0.0399597328897835
"1310","WOLS",0.269420145465813,0.0364572268531511
"1311","WOLS",0.22236370687975,0.040560440080045
"1312","WOLS",0.22249248143062,0.0400158048602887
"1313","WOLS",0.239196636655002,0.0389522358255271
"1314","WOLS",0.194106585742881,0.0408273268239281
"1315","WOLS",0.279863389113996,0.0361674905017971
"1316","WOLS",0.245088040721121,0.038960789111437
"1317","WOLS",0.225745396881967,0.0405105227873766
"1318","WOLS",0.289219529971341,0.0352375532874369
"1319","WOLS",0.278639972811014,0.0355457231897285
"1320","WOLS",0.23824527011346,0.03920830719912
"1321","WOLS",0.259545805547093,0.0368095769048569
"1322","WOLS",0.172243911980175,0.043243729556753
"1323","WOLS",0.333689930656211,0.0311139547014984
"1324","WOLS",0.390579964873331,0.0268270186405352
"1325","WOLS",0.255463780723887,0.0378202130141117
"1326","WOLS",0.272905728197572,0.0363803492986514
"1327","WOLS",0.323936290655162,0.0328031928625711
"1328","WOLS",0.211835841258813,0.0415654558694431
"1329","WOLS",0.273222750677387,0.0365330215714602
"1330","WOLS",0.246605120636892,0.0386101505783624
"1331","WOLS",0.219454150552489,0.040624852921811
"1332","WOLS",0.191077273434383,0.0437647758033824
"1333","WOLS",0.30997766696855,0.0340870505789331
"1334","WOLS",0.204384827886919,0.0423034875762985
"1335","WOLS",0.327530473334107,0.0315195080140439
"1336","WOLS",0.2613279935749,0.0384280710787108
"1337","WOLS",0.251803210431837,0.0374463906126053
"1338","WOLS",0.266044433311858,0.03769132874047
"1339","WOLS",0.210474682811671,0.0411654646060948
"1340","WOLS",0.201057185703265,0.0422206038963387
"1341","WOLS",0.241969630115509,0.0391107025133293
"1342","WOLS",0.318295377177135,0.0330472982891198
"1343","WOLS",0.281534898410087,0.0346187432312028
"1344","WOLS",0.246680281859374,0.0382805884598117
"1345","WOLS",0.243555060488516,0.0389617064200647
"1346","WOLS",0.215666808668447,0.04095306440556
"1347","WOLS",0.251491764399411,0.0385658139474212
"1348","WOLS",0.36125927589667,0.0291838404383253
"1349","WOLS",0.276848886817865,0.0368087507934246
"1350","WOLS",0.220297253953548,0.0401609337485527
"1351","WOLS",0.295926972387178,0.0344244073442956
"1352","WOLS",0.218324280058636,0.0411304711779612
"1353","WOLS",0.219187738654811,0.0395581029993378
"1354","WOLS",0.240606527908007,0.039091833774986
"1355","WOLS",0.247107645863916,0.040118001644499
"1356","WOLS",0.124412432909914,0.0478252717377517
"1357","WOLS",0.200904302473057,0.0415549885516908
"1358","WOLS",0.187830431065504,0.0447840043818298
"1359","WOLS",0.336089561385344,0.0302269108838535
"1360","WOLS",0.232300072039298,0.0385962096041817
"1361","WOLS",0.209563210640654,0.0417355541694647
"1362","WOLS",0.231105021990959,0.0397609074187291
"1363","WOLS",0.245798830343456,0.0392263698386148
"1364","WOLS",0.279847968723962,0.0365517279788384
"1365","WOLS",0.322147365827595,0.0325462855673627
"1366","WOLS",0.218183646672963,0.0410708590501122
"1367","WOLS",0.282177771706712,0.0361406412656898
"1368","WOLS",0.221159637569981,0.0405833510591182
"1369","WOLS",0.349766509994744,0.0311274147069312
"1370","WOLS",0.222164058772823,0.0418613501392574
"1371","WOLS",0.250588761989182,0.0383215277069498
"1372","WOLS",0.295126635349795,0.0349470058791611
"1373","WOLS",0.269339153369784,0.0364058173957657
"1374","WOLS",0.300054512518046,0.0340405946547318
"1375","WOLS",0.111800603890626,0.0515278305178247
"1376","WOLS",0.300990250122696,0.0338221281255371
"1377","WOLS",0.374600372473265,0.0279246773174484
"1378","WOLS",0.165852528559882,0.0442935112350725
"1379","WOLS",0.274328950456642,0.0353676833540942
"1380","WOLS",0.239998844004658,0.0395557391959087
"1381","WOLS",0.167134983556337,0.045699974952531
"1382","WOLS",0.317208686433502,0.0318127312654206
"1383","WOLS",0.237797093963033,0.0392697110536154
"1384","WOLS",0.265177700446672,0.0370200155973574
"1385","WOLS",0.414535131357059,0.0250569115079941
"1386","WOLS",0.273745850583866,0.0363093537880394
"1387","WOLS",0.249640142934717,0.0384963984799506
"1388","WOLS",0.203653373436355,0.0417381617568907
"1389","WOLS",0.195510713519062,0.0418631136468299
"1390","WOLS",0.270862538677182,0.0376541122525563
"1391","WOLS",0.289097905754815,0.034115625934258
"1392","WOLS",0.235009233067864,0.0403772487018766
"1393","WOLS",0.280935696136029,0.0363693910795013
"1394","WOLS",0.261938800616569,0.0377145760329867
"1395","WOLS",0.246600606559699,0.0385229629420695
"1396","WOLS",0.280229647966122,0.0367935790970101
"1397","WOLS",0.181992986016562,0.0442538568124173
"1398","WOLS",0.264223797222921,0.0386347420672378
"1399","WOLS",0.328016029257355,0.0322509131824829
"1400","WOLS",0.302220986713792,0.0351019617773317
"1401","WOLS",0.285786218481178,0.0361667724426099
"1402","WOLS",0.23866279520783,0.0386100835212688
"1403","WOLS",0.258390767338708,0.0371507459977622
"1404","WOLS",0.216586549694436,0.0406131217602045
"1405","WOLS",0.286195029118148,0.0362133240935849
"1406","WOLS",0.295910748684334,0.0350207475150618
"1407","WOLS",0.316735409473742,0.0331724487052282
"1408","WOLS",0.271621545508965,0.0361686285481486
"1409","WOLS",0.278765931209685,0.0353665480769298
"1410","WOLS",0.288803889366754,0.0348076951917577
"1411","WOLS",0.197805362333882,0.042199546684841
"1412","WOLS",0.263662000201785,0.0374506610187155
"1413","WOLS",0.2554315106276,0.0373893131044023
"1414","WOLS",0.322451569478405,0.0330411831929454
"1415","WOLS",0.275796564939665,0.0360494674670763
"1416","WOLS",0.226218438389915,0.0395426774599947
"1417","WOLS",0.294288343239391,0.034338061413504
"1418","WOLS",0.231507928871144,0.0384798679017703
"1419","WOLS",0.315796565956326,0.033968917315889
"1420","WOLS",0.339081402709674,0.0306430579158792
"1421","WOLS",0.331635947394407,0.0311367177826498
"1422","WOLS",0.28369371986415,0.0358760639776115
"1423","WOLS",0.268324076024019,0.0368688514402808
"1424","WOLS",0.298048368273373,0.0346344011356688
"1425","WOLS",0.254130969855174,0.0380983201235892
"1426","WOLS",0.232077591611253,0.0387674862516549
"1427","WOLS",0.258564793559874,0.0383893788076331
"1428","WOLS",0.301154018331664,0.0333355806914515
"1429","WOLS",0.3504705987198,0.029181908810735
"1430","WOLS",0.295068931408141,0.0349427464881669
"1431","WOLS",0.315516849869164,0.0331714453570196
"1432","WOLS",0.211084736447181,0.0419348818797512
"1433","WOLS",0.217335197194004,0.0420594834443197
"1434","WOLS",0.283425867043235,0.0353754045908756
"1435","WOLS",0.230904734141596,0.0399422351255058
"1436","WOLS",0.289916470446967,0.0354639314979426
"1437","WOLS",0.344727697455259,0.0312999971426698
"1438","WOLS",0.122064692989956,0.0481060674313408
"1439","WOLS",0.243326962930145,0.0381057481110637
"1440","WOLS",0.262550110994908,0.0364382974595032
"1441","WOLS",0.276027800636059,0.0357404877736068
"1442","WOLS",0.2866953205181,0.0358567411333156
"1443","WOLS",0.205359801987922,0.0426221227988667
"1444","WOLS",0.288993390549464,0.0350540182771059
"1445","WOLS",0.270305623713676,0.0373251235513573
"1446","WOLS",0.243030640523957,0.0383965509483996
"1447","WOLS",0.298878092225898,0.0344815448910129
"1448","WOLS",0.250105945681933,0.0375443504749201
"1449","WOLS",0.229044697970168,0.0401318691623942
"1450","WOLS",0.2648874812217,0.0368162615619782
"1451","WOLS",0.216609369131114,0.0410187311659274
"1452","WOLS",0.221782814734665,0.0403360609856587
"1453","WOLS",0.223221646681727,0.0398255096917849
"1454","WOLS",0.32642456220012,0.0322529522114834
"1455","WOLS",0.261539740257716,0.0376499828014347
"1456","WOLS",0.282366608028828,0.0349330028354907
"1457","WOLS",0.262490751791943,0.0366093885210406
"1458","WOLS",0.241830176364241,0.0390658696180243
"1459","WOLS",0.389700818442225,0.027140243275548
"1460","WOLS",0.2687460759084,0.0370518516615343
"1461","WOLS",0.246122264620377,0.0384227812214582
"1462","WOLS",0.158416540094509,0.0450747764612226
"1463","WOLS",0.300086059231719,0.0329363809785502
"1464","WOLS",0.252137815587371,0.0379243489603675
"1465","WOLS",0.265263762426914,0.0375487211637488
"1466","WOLS",0.246481722863135,0.0386149051955737
"1467","WOLS",0.213618227572963,0.0409689827711932
"1468","WOLS",0.319427634669733,0.0316299220992925
"1469","WOLS",0.277550252372394,0.0350188452492494
"1470","WOLS",0.248556486211196,0.0395498462453533
"1471","WOLS",0.280801991160193,0.037085480000568
"1472","WOLS",0.262267382250213,0.0378958521750712
"1473","WOLS",0.30279896689687,0.0345699894885761
"1474","WOLS",0.273757333536259,0.0362224162200107
"1475","WOLS",0.204786064708551,0.0416355531114149
"1476","WOLS",0.201888723753277,0.0420343892091055
"1477","WOLS",0.224581645082349,0.0402842460075141
"1478","WOLS",0.272489966551491,0.0366470538167687
"1479","WOLS",0.283859909100756,0.0360855441083573
"1480","WOLS",0.233473981685713,0.0392442208725071
"1481","WOLS",0.237334216366491,0.0399396098021556
"1482","WOLS",0.309120475837398,0.0344729518960034
"1483","WOLS",0.257798555955054,0.0373480931697531
"1484","WOLS",0.195430655172359,0.0426367452997049
"1485","WOLS",0.276067394490997,0.0369065838138991
"1486","WOLS",0.233664981826001,0.0389723908509351
"1487","WOLS",0.222275466719546,0.0409286275552411
"1488","WOLS",0.265749808921987,0.037464314628748
"1489","WOLS",0.267500611186133,0.0378987335646207
"1490","WOLS",0.241679137956976,0.0389793143907648
"1491","WOLS",0.170277405738283,0.0451981108774315
"1492","WOLS",0.267883730145893,0.0361952536859572
"1493","WOLS",0.249036465763494,0.0379999832201916
"1494","WOLS",0.249235744951953,0.0391222563478213
"1495","WOLS",0.289879386880768,0.0344588279199197
"1496","WOLS",0.239342818953999,0.0394872866633598
"1497","WOLS",0.240615199915509,0.0383453149968796
"1498","WOLS",0.225652175633632,0.0410774518765358
"1499","WOLS",0.120929782804791,0.0487078650977757
"1500","WOLS",0.261705480048897,0.0372879522827468
"1501","WOLS",0.274864075088923,0.0368381594289631
"1502","WOLS",0.223310559216695,0.040270101458113
"1503","WOLS",0.229851077102208,0.0401769686512891
"1504","WOLS",0.234685880113038,0.0394630251198728
"1505","WOLS",0.244217421283944,0.0386255031402011
"1506","WOLS",0.267461224518961,0.0358348858157915
"1507","WOLS",0.272011441625603,0.037046757137533
"1508","WOLS",0.258291084522078,0.0387131151308584
"1509","WOLS",0.284341392356015,0.0357894508766013
"1510","WOLS",0.256699677822513,0.0374433365264453
"1511","WOLS",0.319340781009026,0.0332888359116211
"1512","WOLS",0.244410897108467,0.0381608692195068
"1513","WOLS",0.238798694065927,0.0385277948225816
"1514","WOLS",0.282701825552119,0.0354920917969044
"1515","WOLS",0.40713061923199,0.0260040098567302
"1516","WOLS",0.213604447187148,0.0406041484479311
"1517","WOLS",0.292133890881778,0.0342349972379085
"1518","WOLS",0.251648567682519,0.0377878166996087
"1519","WOLS",0.172805599298579,0.0434480985693246
"1520","WOLS",0.241186656860033,0.0390395857113422
"1521","WOLS",0.286667137382298,0.0352393642930288
"1522","WOLS",0.278510724749695,0.0369690323553321
"1523","WOLS",0.243166332374997,0.0395599474874225
"1524","WOLS",0.199770621586345,0.0414749253182321
"1525","WOLS",0.289672309781647,0.0355790362519312
"1526","WOLS",0.373911104869527,0.0282808801379862
"1527","WOLS",0.286303095702697,0.0365382426072995
"1528","WOLS",0.294749174271925,0.0348987692707796
"1529","WOLS",0.244456484910668,0.0400423370593141
"1530","WOLS",0.271310758502997,0.0381114150904889
"1531","WOLS",0.308193758632034,0.0337695650115931
"1532","WOLS",0.291780842100308,0.0354919598698215
"1533","WOLS",0.252246619638196,0.0376499977467461
"1534","WOLS",0.199842046349113,0.0420264696141389
"1535","WOLS",0.191900049197658,0.0430721149677986
"1536","WOLS",0.252721453865821,0.0383767306386778
"1537","WOLS",0.314447571943754,0.0325099100710784
"1538","WOLS",0.305678079686088,0.0328018638894904
"1539","WOLS",0.289930931882295,0.0350119716977424
"1540","WOLS",0.269987908532984,0.0378170288156727
"1541","WOLS",0.279843039639267,0.0359638242114729
"1542","WOLS",0.235580870541569,0.0389682372118021
"1543","WOLS",0.289931907074576,0.0356178611583785
"1544","WOLS",0.226530688314424,0.0399719649541237
"1545","WOLS",0.274502316952427,0.037524643608564
"1546","WOLS",0.231837876806175,0.0399452464453659
"1547","WOLS",0.277827220836558,0.0370576607130566
"1548","WOLS",0.276491860432895,0.0367370022653707
"1549","WOLS",0.221373871179902,0.0406754059794287
"1550","WOLS",0.275188480309667,0.0358611328237648
"1551","WOLS",0.296516473353369,0.0333828463316476
"1552","WOLS",0.25622205789919,0.0374335932326639
"1553","WOLS",0.230159981397015,0.0397708200650771
"1554","WOLS",0.245683311618825,0.039459006859019
"1555","WOLS",0.242976409244835,0.0389952904751472
"1556","WOLS",0.247292048310057,0.0385799369375749
"1557","WOLS",0.307593497714293,0.0334443505149599
"1558","WOLS",0.238451545238691,0.0394313547908072
"1559","WOLS",0.287836664204841,0.0363587264354331
"1560","WOLS",0.270902557213157,0.0360518136308909
"1561","WOLS",0.266992093797693,0.0371764344022087
"1562","WOLS",0.398374884857269,0.0274388617679965
"1563","WOLS",0.285382748539577,0.0362228318515072
"1564","WOLS",0.263583373299183,0.0375336922231332
"1565","WOLS",0.24848968513809,0.0387909763321806
"1566","WOLS",0.263835099380893,0.0359956079306742
"1567","WOLS",0.272696355928162,0.0365024343357235
"1568","WOLS",0.291714338661032,0.0353738060249087
"1569","WOLS",0.321780388064495,0.0323701972822087
"1570","WOLS",0.252412603426209,0.0377158722213427
"1571","WOLS",0.318303114303388,0.0339548352779229
"1572","WOLS",0.250583945410996,0.0381168820750307
"1573","WOLS",0.183686544525787,0.0442015861612483
"1574","WOLS",0.231775075314769,0.0405825226062354
