"","Model","alpha","beta"
"1011","WOLS",0.265439070636389,0.0370844478285697
"1012","WOLS",0.263625448272024,0.0372294083855346
"1013","WOLS",0.26625425400318,0.0369562148402007
"1014","WOLS",0.265622884344771,0.0371369266059435
"1015","WOLS",0.265438456458832,0.0371115118582813
"1016","WOLS",0.261543070813588,0.0373360396990052
"1017","WOLS",0.258681161280176,0.037616651742275
"1018","WOLS",0.259515409069489,0.0375932237352842
"1019","WOLS",0.265277991836811,0.0371672054036697
"1020","WOLS",0.264616329253281,0.0371057227783538
"1021","WOLS",0.266565790411437,0.0370844524711368
"1022","WOLS",0.264247127182534,0.0372098610386068
"1023","WOLS",0.265219633777666,0.0370730700114799
"1024","WOLS",0.260134732921307,0.0375145115387186
"1025","WOLS",0.26324637392793,0.0372519189890728
"1026","WOLS",0.264065600476982,0.0371108158411497
"1027","WOLS",0.261401428999664,0.0373639223552105
"1028","WOLS",0.258225545914859,0.0375952732817909
"1029","WOLS",0.261932364961757,0.0374123777974149
"1030","WOLS",0.262732533333604,0.0373251736768159
"1031","WOLS",0.263913732078939,0.0370915947481992
"1032","WOLS",0.261599222637842,0.0373585105940859
"1033","WOLS",0.264425143576805,0.0371327574206163
"1034","WOLS",0.263926502951918,0.0372305004561732
"1035","WOLS",0.264824998514063,0.0371281822403877
"1036","WOLS",0.262376912823514,0.0372455129267079
"1037","WOLS",0.267009928207012,0.0370099626080616
"1038","WOLS",0.261783801109861,0.0374193960740959
"1039","WOLS",0.267967886785247,0.0368913381904655
"1040","WOLS",0.264718283232268,0.0371123421268915
"1041","WOLS",0.263291066248108,0.0372163075198856
"1042","WOLS",0.265802471955714,0.0370921186255171
"1043","WOLS",0.263143542878875,0.0372049009547821
"1044","WOLS",0.262003099694329,0.0373722738788024
"1045","WOLS",0.26030095958309,0.0374328585904863
"1046","WOLS",0.265483199975144,0.0371588035330911
"1047","WOLS",0.262629495008947,0.0373713402890153
"1048","WOLS",0.263327048277101,0.0372695637860683
"1049","WOLS",0.263672709614052,0.037175138658545
"1050","WOLS",0.265798914296211,0.0370743930164879
"1051","WOLS",0.265254471372372,0.0371583182319022
"1052","WOLS",0.264382819581956,0.0371228417427107
"1053","WOLS",0.266078025437491,0.037072215517933
"1054","WOLS",0.259929127338395,0.0375555824006106
"1055","WOLS",0.259064902990243,0.0376118072849878
"1056","WOLS",0.26090915964987,0.0374306347719765
"1057","WOLS",0.266126182338908,0.0369761662620006
"1058","WOLS",0.259600234826987,0.037470946451702
"1059","WOLS",0.263755604234557,0.037192056740714
"1060","WOLS",0.260299919442386,0.0375567911922403
"1061","WOLS",0.265006347904003,0.0370882386258848
"1062","WOLS",0.258178160357175,0.0375925134099483
"1063","WOLS",0.274632490900808,0.0364080463416827
"1064","WOLS",0.265912138654905,0.0370321865611823
"1065","WOLS",0.265822014150435,0.0370108619170774
"1066","WOLS",0.265501579302935,0.0370362858878807
"1067","WOLS",0.263040866758066,0.0373010001578184
"1068","WOLS",0.261525418757796,0.0373598948945129
"1069","WOLS",0.260789770879038,0.0374388871056451
"1070","WOLS",0.259392815159388,0.0375601019679024
"1071","WOLS",0.2591626833027,0.0374850721323829
"1072","WOLS",0.260216371942385,0.0374503776710102
"1073","WOLS",0.265905773109675,0.037036697558908
"1074","WOLS",0.257284875771797,0.0377179099647098
"1075","WOLS",0.26537249409095,0.0370781095886031
"1076","WOLS",0.269173009305602,0.0367780350344865
"1077","WOLS",0.268142126238874,0.0369244280225159
"1078","WOLS",0.262338664811065,0.0373500684104744
"1079","WOLS",0.26544892307033,0.0370482656633261
"1080","WOLS",0.267573167139164,0.036907789101499
"1081","WOLS",0.267315290172378,0.0369266578828206
"1082","WOLS",0.264408126723438,0.0371380664742922
"1083","WOLS",0.265243694762414,0.0371205250308481
"1084","WOLS",0.262770163360502,0.0372961597452937
"1085","WOLS",0.263389870968392,0.0372948327106036
"1086","WOLS",0.262784053225127,0.0373194845200664
"1087","WOLS",0.266528060386847,0.0370266035470659
"1088","WOLS",0.267535097866861,0.0368764766091361
"1089","WOLS",0.261033421370896,0.0374602781552248
"1090","WOLS",0.266144751317726,0.03692719667614
"1091","WOLS",0.26699939005335,0.036918057920576
"1092","WOLS",0.265906423380374,0.0370393308842505
"1093","WOLS",0.264415680053799,0.0370262620363776
"1094","WOLS",0.26772080102268,0.0369879564993408
"1095","WOLS",0.266521582250124,0.0369987539590728
"1096","WOLS",0.262462478473661,0.0373314472840649
"1097","WOLS",0.262136778293897,0.0373231265785904
"1098","WOLS",0.262070603973872,0.0373666601593263
"1099","WOLS",0.260445392197619,0.0373953163099096
"1100","WOLS",0.263820658205157,0.0371441678993013
"1101","WOLS",0.266259340000634,0.0369942751726051
"1102","WOLS",0.265412687969232,0.0371502116697311
"1103","WOLS",0.263099806680102,0.0373264679219434
"1104","WOLS",0.268037168780244,0.0368976828455
"1105","WOLS",0.263543277287501,0.0371930021185434
"1106","WOLS",0.264136826902979,0.0372161949872939
"1107","WOLS",0.267078665107634,0.036972802678967
"1108","WOLS",0.262066304886479,0.0373856875705616
"1109","WOLS",0.264385137187798,0.0371089393075785
"1110","WOLS",0.266477825896162,0.0369297872474883
"1111","WOLS",0.261918781190874,0.0374519260074778
"1112","WOLS",0.265159683648054,0.0371592759856371
"1113","WOLS",0.26372426364226,0.0371962491499973
"1114","WOLS",0.259727882095359,0.0375435755252073
"1115","WOLS",0.261857217759451,0.0374156142486619
"1116","WOLS",0.264399842374451,0.0370989223608691
"1117","WOLS",0.263773774549837,0.0371780353636056
"1118","WOLS",0.256970575736271,0.0377660096861548
"1119","WOLS",0.262733703963763,0.0373358346160348
"1120","WOLS",0.260429202911362,0.0374676551436516
"1121","WOLS",0.262048187849779,0.0373236317383181
"1122","WOLS",0.266334695088497,0.0369686391320473
"1123","WOLS",0.262004086290812,0.0374233379406843
"1124","WOLS",0.26166702232759,0.0373826621959494
"1125","WOLS",0.259672587135833,0.0375448890896899
"1126","WOLS",0.264366603641239,0.0371981155343876
"1127","WOLS",0.264618012168309,0.037102827417644
"1128","WOLS",0.261022474877601,0.0374404525742207
"1129","WOLS",0.262099549876451,0.0374445470130785
"1130","WOLS",0.263236711239612,0.0373042005070527
"1131","WOLS",0.260681882064732,0.0374054250878138
"1132","WOLS",0.258863343326951,0.0376189908583879
"1133","WOLS",0.263476579221997,0.0372418083076292
"1134","WOLS",0.262565567822294,0.0373237762554397
"1135","WOLS",0.26459607721662,0.0371292803247648
"1136","WOLS",0.265968105312941,0.0370244874182919
"1137","WOLS",0.260180229508848,0.0374665247943873
"1138","WOLS",0.262908137634941,0.0371552460778543
"1139","WOLS",0.257352349441026,0.0377051457052756
"1140","WOLS",0.267798126318939,0.0368415206978342
"1141","WOLS",0.26557922637345,0.0371280003574671
"1142","WOLS",0.263650618801576,0.0372016888622496
"1143","WOLS",0.262286365631979,0.0372784018068018
"1144","WOLS",0.265120676552135,0.0371169976122903
"1145","WOLS",0.268108353142183,0.0368344770616868
"1146","WOLS",0.266056751357193,0.0370677844998495
"1147","WOLS",0.263619820789814,0.0372377368327474
"1148","WOLS",0.265934950883975,0.0370899434532418
"1149","WOLS",0.257075007384998,0.0377119688575464
"1150","WOLS",0.262058648130763,0.0373457977851293
"1151","WOLS",0.262961226601469,0.0372922004428143
"1152","WOLS",0.262448752981853,0.0373187858497097
"1153","WOLS",0.266267055769668,0.0370441802700236
"1154","WOLS",0.267031243422179,0.0370771859557379
"1155","WOLS",0.271119829674526,0.0366018840140667
"1156","WOLS",0.263534868398495,0.0373148567836193
"1157","WOLS",0.264233598187704,0.0372051907976802
"1158","WOLS",0.2688300599211,0.0368331941329475
"1159","WOLS",0.26473103644452,0.0371248276025377
"1160","WOLS",0.260744481387443,0.0374955439393867
"1161","WOLS",0.263329565722714,0.0371885963254345
"1162","WOLS",0.261040719840937,0.037408982724908
"1163","WOLS",0.263994035738412,0.037099994923945
"1164","WOLS",0.263322321895963,0.0371860112915936
"1165","WOLS",0.261627662023888,0.0374139913788639
"1166","WOLS",0.264947715428001,0.0370667235567914
"1167","WOLS",0.265713585281676,0.0370486278814631
"1168","WOLS",0.26292290605868,0.0372424014738308
"1169","WOLS",0.266482344471116,0.0370293137533714
"1170","WOLS",0.264719123478804,0.0370568493258679
"1171","WOLS",0.262798135808282,0.0372991466104832
"1172","WOLS",0.264292403898996,0.0371677158470959
"1173","WOLS",0.259035379454935,0.037701448851456
"1174","WOLS",0.26608204813443,0.0369662381728491
"1175","WOLS",0.265024958421191,0.0371250505118424
"1176","WOLS",0.26731231617254,0.0369260966929349
"1177","WOLS",0.261619231562287,0.0374231154242255
"1178","WOLS",0.265757360012448,0.0370494033910758
"1179","WOLS",0.260558291275104,0.0374407061211411
"1180","WOLS",0.262633270591344,0.0372963492039028
"1181","WOLS",0.261048305014682,0.0374368601928489
"1182","WOLS",0.266459396941954,0.0369723015594818
"1183","WOLS",0.261704631195448,0.037331106711971
"1184","WOLS",0.264283159209808,0.0371229706550578
"1185","WOLS",0.266778523035378,0.0369820660634919
"1186","WOLS",0.265855772670131,0.0370144784243263
"1187","WOLS",0.264773950506507,0.0371681448038786
"1188","WOLS",0.264602264787157,0.0371545037777583
"1189","WOLS",0.263979510654102,0.0372177106546625
"1190","WOLS",0.267018270353315,0.0369962080766964
"1191","WOLS",0.267024282446516,0.0370171398996546
"1192","WOLS",0.265009638378314,0.0371450461063436
"1193","WOLS",0.263451189907531,0.0372387593087463
"1194","WOLS",0.261689706441399,0.0374115103553782
"1195","WOLS",0.264173680441884,0.0371296209718952
"1196","WOLS",0.26080696144693,0.0374682219703063
"1197","WOLS",0.265063926675931,0.0371580427163155
"1198","WOLS",0.261269052470067,0.037474169615133
"1199","WOLS",0.264753086235526,0.0371159715914584
"1200","WOLS",0.263177858253698,0.0372717343523437
"1201","WOLS",0.264232366967422,0.0371875136095462
"1202","WOLS",0.264399394688776,0.0371853568176365
"1203","WOLS",0.265966611300616,0.0370822362396768
"1204","WOLS",0.261869368888972,0.0373280958728666
"1205","WOLS",0.263590807803677,0.0371242808127016
"1206","WOLS",0.26446778020802,0.0372087252274444
"1207","WOLS",0.260982937305511,0.0373966769205039
"1208","WOLS",0.263861581024616,0.0371398760339465
"1209","WOLS",0.2655267620618,0.0370676738878764
"1210","WOLS",0.263611499256671,0.0370996441960027
"1211","WOLS",0.263230501746231,0.0372007155901121
"1212","WOLS",0.26842685822949,0.0368538987037801
"1213","WOLS",0.264547227504904,0.037161538694711
"1214","WOLS",0.263252493689501,0.0372240884893158
"1215","WOLS",0.266254771788797,0.0371229720661457
"1216","WOLS",0.256645603974758,0.0377930284019254
"1217","WOLS",0.266041679248023,0.0370242316465378
"1218","WOLS",0.263393308594692,0.0372375204707808
"1219","WOLS",0.257963760680883,0.0376187634373652
"1220","WOLS",0.269795463078976,0.0368374914024601
"1221","WOLS",0.263322830360645,0.0372330289794231
"1222","WOLS",0.26347649314259,0.0372648265960544
"1223","WOLS",0.265337154864895,0.0371069670164161
"1224","WOLS",0.266472917346568,0.0370140555442536
"1225","WOLS",0.265521966114488,0.0371235176183037
"1226","WOLS",0.262812089546536,0.0373210648256702
"1227","WOLS",0.265061230692461,0.0370056976870804
"1228","WOLS",0.270278871403022,0.0367220511882062
"1229","WOLS",0.272185291958164,0.0366029411397583
"1230","WOLS",0.260959139700364,0.0374311899572847
"1231","WOLS",0.264643508257765,0.0370525143372281
"1232","WOLS",0.267298071976537,0.0368224117340685
"1233","WOLS",0.265868811657433,0.0370557227757439
"1234","WOLS",0.261852409196106,0.0373325907447524
"1235","WOLS",0.264635348968417,0.0371428498450421
"1236","WOLS",0.263952149976534,0.0371643532815775
"1237","WOLS",0.265139769456171,0.0370370100169309
"1238","WOLS",0.262136906432903,0.0373237477209173
"1239","WOLS",0.263376590018768,0.0372330075033782
"1240","WOLS",0.266493562232096,0.0370705566937458
"1241","WOLS",0.259907921771226,0.0375355554387868
"1242","WOLS",0.261238338970245,0.0374347121540943
"1243","WOLS",0.264376406268945,0.0371170687341515
"1244","WOLS",0.267888743400692,0.0368315912839838
"1245","WOLS",0.267258567293523,0.0368680396130499
"1246","WOLS",0.26534505608572,0.0371436413754664
"1247","WOLS",0.263394742396543,0.0373040576856645
"1248","WOLS",0.263849911963203,0.0372100113615633
"1249","WOLS",0.263842361802809,0.0372012604623745
"1250","WOLS",0.265991721097785,0.0371074681045721
"1251","WOLS",0.261801594334598,0.0374049412698515
"1252","WOLS",0.261295588919868,0.0373909959423186
"1253","WOLS",0.261923514125267,0.0373118648562596
"1254","WOLS",0.267743281826361,0.0369276222680785
"1255","WOLS",0.26538693421843,0.0371484474336769
"1256","WOLS",0.26885296255046,0.0367980774817642
"1257","WOLS",0.264980321814207,0.0371406410085158
"1258","WOLS",0.272508358724175,0.0365002346294685
"1259","WOLS",0.265305064467635,0.0370964416461305
"1260","WOLS",0.262983657375565,0.0372917667942194
"1261","WOLS",0.263748913100439,0.0372347015552518
"1262","WOLS",0.263114269080356,0.0372111507823076
"1263","WOLS",0.268234364733496,0.0368310660644511
"1264","WOLS",0.266740446427109,0.0369200406417267
"1265","WOLS",0.262226698945081,0.037261440722307
"1266","WOLS",0.260920663342711,0.0374928542074222
"1267","WOLS",0.268445222115901,0.0368426052850504
"1268","WOLS",0.260563391263184,0.0373981048551563
"1269","WOLS",0.265501050474495,0.0371167680441282
"1270","WOLS",0.262645221656747,0.0373764283358154
"1271","WOLS",0.267146340060301,0.0369119531381429
"1272","WOLS",0.264900528326685,0.0371131237474502
"1273","WOLS",0.264481848930772,0.0371471394999168
"1274","WOLS",0.26268528264161,0.0372783312904129
"1275","WOLS",0.263490072139132,0.0371758335036752
"1276","WOLS",0.259709072684694,0.0375445796305366
"1277","WOLS",0.263976416080324,0.037209199609748
"1278","WOLS",0.263444363883273,0.0372172728677536
"1279","WOLS",0.264659505802555,0.0371519794049056
"1280","WOLS",0.267581041285839,0.036882247681327
"1281","WOLS",0.265075590236456,0.0371038633823596
"1282","WOLS",0.265151370185669,0.0370519908863005
"1283","WOLS",0.261500455762804,0.0373967222855928
"1284","WOLS",0.26755269474597,0.0368523264689925
"1285","WOLS",0.259867723633631,0.0375499495464318
"1286","WOLS",0.265283727028107,0.0371149573634045
"1287","WOLS",0.265965790472375,0.0370628597508493
"1288","WOLS",0.264731904344714,0.0370762305719112
"1289","WOLS",0.268088884426593,0.0368288742937865
"1290","WOLS",0.265719695645589,0.0370707192351788
"1291","WOLS",0.26932860623142,0.0367096027631597
"1292","WOLS",0.264048004440637,0.0372004106837581
"1293","WOLS",0.266889910770728,0.0369252200182718
"1294","WOLS",0.264483165384431,0.0372007254190206
"1295","WOLS",0.263879145676737,0.0371627735219398
"1296","WOLS",0.263643434863917,0.0371880202542259
"1297","WOLS",0.266560208894908,0.0370207060857989
"1298","WOLS",0.263104296395636,0.0372829799034923
"1299","WOLS",0.265488171013529,0.0369855162180207
"1300","WOLS",0.266181795712925,0.0369869642197631
"1301","WOLS",0.260021497333277,0.0374755820947293
"1302","WOLS",0.262718377607388,0.0372218238702933
"1303","WOLS",0.267309072833319,0.036958145114571
"1304","WOLS",0.260427599559467,0.0374139449979242
"1305","WOLS",0.266069674086646,0.0370924270537112
"1306","WOLS",0.264846220088658,0.0371747458703448
"1307","WOLS",0.260929690531561,0.0373928385211963
"1308","WOLS",0.268884899075374,0.0367914120769372
"1309","WOLS",0.265894073062239,0.0370266710303115
"1310","WOLS",0.259228684702475,0.0375339291816626
"1311","WOLS",0.2653823844259,0.0370805726060674
"1312","WOLS",0.261171805529576,0.0374692814359255
"1313","WOLS",0.265610841980831,0.0370818431580682
"1314","WOLS",0.263660457810697,0.0372416103438978
"1315","WOLS",0.257320445446843,0.0376787959494701
"1316","WOLS",0.266248530919469,0.0369823505329045
"1317","WOLS",0.264314133018714,0.037098249345967
"1318","WOLS",0.255982701366275,0.0377698160523851
"1319","WOLS",0.260800231599075,0.0373934196047731
"1320","WOLS",0.262796827101604,0.0372926649463711
"1321","WOLS",0.261787791299007,0.0373061673632372
"1322","WOLS",0.2623167003302,0.0373854145908585
"1323","WOLS",0.260273695777967,0.0374278384255109
"1324","WOLS",0.263470473755319,0.0372958049770438
"1325","WOLS",0.263517815020339,0.0372490495480313
"1326","WOLS",0.263514894607221,0.0372273853641866
"1327","WOLS",0.260666128984265,0.0374402465252509
"1328","WOLS",0.265086552625983,0.0371369110428146
"1329","WOLS",0.261659303422933,0.0374034329536847
"1330","WOLS",0.263133560448856,0.0372661257935136
"1331","WOLS",0.262116554950074,0.0374447885369587
"1332","WOLS",0.263484014155046,0.0372229534102067
"1333","WOLS",0.26380675496615,0.0372284456349224
"1334","WOLS",0.261778556709484,0.0373957007566514
"1335","WOLS",0.263831462990962,0.0372272772243004
"1336","WOLS",0.263873789905378,0.0372041127685596
"1337","WOLS",0.269798630389208,0.0366582564561087
"1338","WOLS",0.264231456371229,0.037215740718084
"1339","WOLS",0.26413862654845,0.0372819643973561
"1340","WOLS",0.262610574459124,0.0373492540600965
"1341","WOLS",0.265556950206158,0.0370487183339184
"1342","WOLS",0.264263730159152,0.0371505172902462
"1343","WOLS",0.264989154418888,0.0371050071275221
"1344","WOLS",0.26024818555572,0.0374542042994125
"1345","WOLS",0.262785827522137,0.0373078907563716
"1346","WOLS",0.262364401695231,0.0372852846350643
"1347","WOLS",0.267277213741848,0.0368583131519306
"1348","WOLS",0.258988401936775,0.0375952959449074
"1349","WOLS",0.270014348166991,0.0366921931329234
"1350","WOLS",0.264428249615069,0.0370652254545753
"1351","WOLS",0.262001987353234,0.0373394795361782
"1352","WOLS",0.269022018171125,0.0367954326209677
"1353","WOLS",0.261473365530983,0.0373597958137977
"1354","WOLS",0.265336502482559,0.0370918100628613
"1355","WOLS",0.2634338273633,0.0372058149217179
"1356","WOLS",0.266407790581977,0.0368709038661435
"1357","WOLS",0.266333462230948,0.0370756095814134
"1358","WOLS",0.260924796017625,0.0375214013113747
"1359","WOLS",0.261542397401506,0.0374679189082907
"1360","WOLS",0.264220949500949,0.037197972877814
"1361","WOLS",0.264959242044771,0.0371195300158983
"1362","WOLS",0.264615295370702,0.037126730438291
"1363","WOLS",0.266704081350276,0.0369244620781597
"1364","WOLS",0.263206799117097,0.0372283234084408
"1365","WOLS",0.268317749879907,0.0368959358357911
"1366","WOLS",0.264856537872806,0.0371865039652405
"1367","WOLS",0.265555053658859,0.0371370965460763
"1368","WOLS",0.260715524222717,0.0374487840841809
"1369","WOLS",0.268640531244637,0.0368291799366733
"1370","WOLS",0.26631753015872,0.0370377456874658
"1371","WOLS",0.26486476407392,0.0371553924917638
"1372","WOLS",0.268886007703993,0.036765237020003
"1373","WOLS",0.262774214795976,0.0372434709040192
"1374","WOLS",0.261644562649733,0.0373883241011238
"1375","WOLS",0.264511285170869,0.0372280170667271
"1376","WOLS",0.261788444405862,0.0373732264851851
"1377","WOLS",0.266450202423593,0.0370241793112097
"1378","WOLS",0.265253381281048,0.0370446569535962
"1379","WOLS",0.264361449232714,0.0371764390207794
"1380","WOLS",0.263041021661785,0.0372816947554471
"1381","WOLS",0.263091871093123,0.0372635428795367
"1382","WOLS",0.263019883096413,0.0373764819444294
"1383","WOLS",0.261439345600117,0.0373805644338365
"1384","WOLS",0.262534345287021,0.0373020438708329
"1385","WOLS",0.271580286378018,0.0365221021310546
"1386","WOLS",0.262385764795604,0.0373035293652359
"1387","WOLS",0.268502876484991,0.0369334599796238
"1388","WOLS",0.269164746552069,0.0368136575070974
"1389","WOLS",0.26662898317244,0.0369310060206704
"1390","WOLS",0.266800993213789,0.0370183503062107
"1391","WOLS",0.262699061337412,0.0372519642183023
"1392","WOLS",0.259242655576549,0.0376069760739719
"1393","WOLS",0.268805107718297,0.0369174112970234
"1394","WOLS",0.261000502380043,0.0374665590864524
"1395","WOLS",0.266608018410821,0.0369825347294596
"1396","WOLS",0.259309473666725,0.0375636472081976
"1397","WOLS",0.260040930650448,0.0375645706821534
"1398","WOLS",0.262840153954949,0.0373436883934484
"1399","WOLS",0.262313893463452,0.0373557185303876
"1400","WOLS",0.269684493764097,0.0368395488032404
"1401","WOLS",0.271578184339586,0.0366134317120266
"1402","WOLS",0.266015311790925,0.0370281161568109
"1403","WOLS",0.26102713072083,0.0373875630787024
"1404","WOLS",0.268152574148046,0.0367692798631498
"1405","WOLS",0.259513016598396,0.0376091472470348
"1406","WOLS",0.260774010656937,0.0374371514185452
"1407","WOLS",0.264592608564063,0.0371734446629367
"1408","WOLS",0.267861386092567,0.0368536521699225
"1409","WOLS",0.260799599161898,0.0374923992982992
"1410","WOLS",0.267769942195764,0.0368845879105801
"1411","WOLS",0.261083858397566,0.0373873049861604
"1412","WOLS",0.260207915834012,0.0375315650210948
"1413","WOLS",0.262725419835853,0.0372559914649484
"1414","WOLS",0.265619121378801,0.037085352137927
"1415","WOLS",0.266227874637162,0.0370412152112435
"1416","WOLS",0.26555173353187,0.0370674818736844
"1417","WOLS",0.266836533199918,0.0369123572164953
"1418","WOLS",0.262203266266125,0.0373590788701054
"1419","WOLS",0.260358570553459,0.0374085404697684
"1420","WOLS",0.261600593220267,0.0374137447215031
"1421","WOLS",0.260396825522691,0.037474996071502
"1422","WOLS",0.263360008541426,0.0372683628338507
"1423","WOLS",0.263371280475767,0.0372445802424662
"1424","WOLS",0.258921447565086,0.0376573786092651
"1425","WOLS",0.262081888185321,0.0372887469535328
"1426","WOLS",0.261079875997504,0.037413996393589
"1427","WOLS",0.263615359612313,0.0371994340390891
"1428","WOLS",0.259352741118204,0.0375296145677822
"1429","WOLS",0.265128643191149,0.0371017621776375
"1430","WOLS",0.267453800394329,0.036918476752473
"1431","WOLS",0.26493911228216,0.0371790177820973
"1432","WOLS",0.266162422223359,0.0369842984941264
"1433","WOLS",0.265551051893464,0.0370378899504814
"1434","WOLS",0.264526181121143,0.0372673294186332
"1435","WOLS",0.266543498408161,0.0369975382907623
"1436","WOLS",0.263022853371771,0.0372754980875623
"1437","WOLS",0.268014775708482,0.0368834066949424
"1438","WOLS",0.26627362487025,0.037065777509917
"1439","WOLS",0.262616395799173,0.0373636573757149
"1440","WOLS",0.262997744477182,0.0372075047440425
"1441","WOLS",0.263903464078772,0.0371735688620831
"1442","WOLS",0.26583135804588,0.0370669521892302
"1443","WOLS",0.267947520904137,0.0368084515106231
"1444","WOLS",0.266313255480275,0.0370481451435037
"1445","WOLS",0.265059012462027,0.0371808963323816
"1446","WOLS",0.27127466746892,0.0366427644065963
"1447","WOLS",0.265500872721306,0.0370996654335472
"1448","WOLS",0.262666676612904,0.03728174687904
"1449","WOLS",0.263731491225851,0.0372930705176243
"1450","WOLS",0.266622529208453,0.0370464367075422
"1451","WOLS",0.267456453393435,0.0369194063626174
"1452","WOLS",0.266524850844322,0.037020133827475
"1453","WOLS",0.263583724162235,0.0372227919454328
"1454","WOLS",0.254749448283107,0.0379450955265808
"1455","WOLS",0.26448332884414,0.0371908215222345
"1456","WOLS",0.267258496050994,0.0369761146843561
"1457","WOLS",0.263294056559967,0.037316771563861
"1458","WOLS",0.261472338861791,0.0373361468225906
"1459","WOLS",0.26728923608737,0.0369884271683316
"1460","WOLS",0.263764946131118,0.0371135375441944
"1461","WOLS",0.26092170049413,0.0374978720583598
"1462","WOLS",0.265761598857456,0.0370324294525885
"1463","WOLS",0.261672196806565,0.0374292980057983
"1464","WOLS",0.265580025184653,0.0371028564962554
"1465","WOLS",0.263896475850748,0.0371734117460842
"1466","WOLS",0.263459153140002,0.0372744005818338
"1467","WOLS",0.263367010121229,0.03726981604018
"1468","WOLS",0.26732714785355,0.0369056460847737
"1469","WOLS",0.265510483373086,0.0371316029091212
"1470","WOLS",0.269552983280303,0.0367392320011655
"1471","WOLS",0.25980449688709,0.0375129007771576
"1472","WOLS",0.26421314813933,0.037140960632735
"1473","WOLS",0.26487909263976,0.0371185844007426
"1474","WOLS",0.263936435959345,0.0372833980026239
"1475","WOLS",0.264633813617104,0.0371432408941786
"1476","WOLS",0.259615704492954,0.0375122846147944
"1477","WOLS",0.26564854181238,0.0370801991024388
"1478","WOLS",0.264750540806599,0.0371987894026135
"1479","WOLS",0.264002531395988,0.0372062955013053
"1480","WOLS",0.263641784140567,0.0371921253045172
"1481","WOLS",0.265160038457917,0.0371178571647557
"1482","WOLS",0.264697022948577,0.03711019372254
"1483","WOLS",0.263374399703082,0.0372341597041082
"1484","WOLS",0.266806845125911,0.0368830873005601
"1485","WOLS",0.262465280397978,0.0372931068392129
"1486","WOLS",0.267814149542291,0.0369525215613286
"1487","WOLS",0.259198293183822,0.0374586204341269
"1488","WOLS",0.266506349661432,0.0369287099739199
"1489","WOLS",0.261868775081142,0.0373388356287707
"1490","WOLS",0.2624589654491,0.0373593539787929
"1491","WOLS",0.266097879784889,0.037028746543253
"1492","WOLS",0.265660406959346,0.0370508385495674
"1493","WOLS",0.259577629473899,0.0375557909148274
"1494","WOLS",0.267649971331813,0.0368689805083003
"1495","WOLS",0.263195238640163,0.0372323984552043
"1496","WOLS",0.267666441209823,0.0368884580170481
"1497","WOLS",0.261791078883841,0.037329101633145
"1498","WOLS",0.268126624668354,0.0368636403244999
"1499","WOLS",0.265844438167728,0.0370837436530261
"1500","WOLS",0.264861521660045,0.0371605267777809
"1501","WOLS",0.264836311303297,0.0371446792745149
"1502","WOLS",0.266616505378245,0.0370273433861256
"1503","WOLS",0.263873564927303,0.0372113829405834
"1504","WOLS",0.265287370245135,0.0370593763490058
"1505","WOLS",0.264928874884268,0.037095262681967
"1506","WOLS",0.264373762052304,0.0371926731463737
"1507","WOLS",0.262003892009835,0.0373755138887317
"1508","WOLS",0.263613765001803,0.0372296426775255
"1509","WOLS",0.261530910393384,0.0374167689555374
"1510","WOLS",0.260216609996378,0.0374260571869633
"1511","WOLS",0.264463290016949,0.0370815336444678
"1512","WOLS",0.265243546090347,0.0371051053550888
"1513","WOLS",0.26684304763041,0.0369111163661342
"1514","WOLS",0.258221014209644,0.037651837944966
"1515","WOLS",0.262992019640558,0.0372038211316807
"1516","WOLS",0.266693536539118,0.0370241661633505
"1517","WOLS",0.265227875513248,0.037142947169287
"1518","WOLS",0.263394230258081,0.0372190120823135
"1519","WOLS",0.263262957941947,0.037219750951501
"1520","WOLS",0.264571819625517,0.0371982555860611
"1521","WOLS",0.260879843262498,0.0374527855364745
"1522","WOLS",0.262823771391744,0.0372253414773145
"1523","WOLS",0.263893229004678,0.037246207314714
"1524","WOLS",0.263262429469531,0.0372587168239804
"1525","WOLS",0.261840924733168,0.0373573623762966
"1526","WOLS",0.26065724582116,0.0374336857072642
"1527","WOLS",0.26550480420734,0.0370375117174761
"1528","WOLS",0.263717615833101,0.0371159047054117
"1529","WOLS",0.26209140018695,0.0372980250653157
"1530","WOLS",0.265226380601765,0.0370808438354291
"1531","WOLS",0.264752236401411,0.0371407571760179
"1532","WOLS",0.26408768030725,0.0371802664277024
"1533","WOLS",0.266324581540753,0.0369992079647659
"1534","WOLS",0.267580374457351,0.036864376277164
"1535","WOLS",0.263286395937433,0.0372473496135269
"1536","WOLS",0.263491993256916,0.03723695343489
"1537","WOLS",0.267507153748658,0.0368650738459634
"1538","WOLS",0.264163650875365,0.0371533397679198
"1539","WOLS",0.266623011855705,0.0370558112927139
"1540","WOLS",0.264160966158199,0.0371229280261783
"1541","WOLS",0.26748539029206,0.036889343122992
"1542","WOLS",0.260195180427323,0.0374597716353888
"1543","WOLS",0.261696884508976,0.0373319536431034
"1544","WOLS",0.268253043685914,0.0369246144880759
"1545","WOLS",0.264775755177525,0.0371177472709448
"1546","WOLS",0.263903933524389,0.0371595426667756
"1547","WOLS",0.267130499044058,0.0368380476089463
"1548","WOLS",0.266715756704153,0.0370352847589445
"1549","WOLS",0.268434240234929,0.0368181794154025
