"","Model","alpha","beta"
"1079","WOLS",0.251133610596409,0.0381446440223884
"1080","WOLS",0.251668018646111,0.0380556142004707
"1081","WOLS",0.254559500578827,0.0378781883740292
"1082","WOLS",0.257098338455943,0.0378014645782826
"1083","WOLS",0.250402323142608,0.0382418596851827
"1084","WOLS",0.258921318312334,0.0374553489698824
"1085","WOLS",0.26650407577564,0.0371293770245539
"1086","WOLS",0.269177820567785,0.0366691901815398
"1087","WOLS",0.267626658917057,0.0368653211022252
"1088","WOLS",0.267596470288382,0.0367899223169337
"1089","WOLS",0.261952676247757,0.0372635899073796
"1090","WOLS",0.273402726548407,0.0363146495527863
"1091","WOLS",0.255014818333308,0.0378420808368285
"1092","WOLS",0.26311878970992,0.0372386925660395
"1093","WOLS",0.263770211060922,0.0370934909281675
"1094","WOLS",0.260015970990921,0.0376515838056506
"1095","WOLS",0.266746928668492,0.0367816258884013
"1096","WOLS",0.261115839212289,0.0372222096577385
"1097","WOLS",0.262866093831212,0.0371530648676949
"1098","WOLS",0.244743140260386,0.0386426517719804
"1099","WOLS",0.263019020522409,0.0371454852583646
"1100","WOLS",0.273238183002207,0.0364105563924026
"1101","WOLS",0.261695701955619,0.0374479808032717
"1102","WOLS",0.267047910972289,0.0368008031643127
"1103","WOLS",0.254978207106297,0.03778565860577
"1104","WOLS",0.25549498529183,0.0377051795107497
"1105","WOLS",0.256691691297253,0.0377146071515736
"1106","WOLS",0.254634778875104,0.0379841995762268
"1107","WOLS",0.265309577116437,0.0369364743161688
"1108","WOLS",0.259033224695182,0.0375720668211885
"1109","WOLS",0.254120562002571,0.0376345267325033
"1110","WOLS",0.251096276457834,0.037982204991461
"1111","WOLS",0.264175844679943,0.037010459431353
"1112","WOLS",0.251329697777918,0.0380669663653778
"1113","WOLS",0.259931305391878,0.0374142564740865
"1114","WOLS",0.261178491732602,0.0374788791136265
"1115","WOLS",0.269055984875899,0.0367698437834024
"1116","WOLS",0.264823132975545,0.0371236709055973
"1117","WOLS",0.254400773767099,0.0381322471181313
"1118","WOLS",0.275736184489255,0.0363229404297016
"1119","WOLS",0.257242865659702,0.0375613346688806
"1120","WOLS",0.271009346755305,0.0366639078821547
"1121","WOLS",0.254585473966656,0.0380104205880601
"1122","WOLS",0.251785965684216,0.0382319183256647
"1123","WOLS",0.25291873989416,0.0380964589062405
"1124","WOLS",0.271703786561971,0.0366905294888772
"1125","WOLS",0.263706368930572,0.0371097217622388
"1126","WOLS",0.250119577478595,0.0382520476211756
"1127","WOLS",0.257042764400318,0.0378012086681772
"1128","WOLS",0.267254529512311,0.036970219213869
"1129","WOLS",0.263380444359367,0.0372392022578273
"1130","WOLS",0.259630111991852,0.0374268471270297
"1131","WOLS",0.271888713354468,0.036351141519443
"1132","WOLS",0.27430699248187,0.0362565222852287
"1133","WOLS",0.259118758026216,0.0377413235038132
"1134","WOLS",0.266830281632519,0.0371924716574655
"1135","WOLS",0.253985250163874,0.0379119246554572
"1136","WOLS",0.259693631123213,0.037652218698939
"1137","WOLS",0.242970173936529,0.0389605804206589
"1138","WOLS",0.257126925260808,0.0376538636500291
"1139","WOLS",0.266244666043323,0.036885007696733
"1140","WOLS",0.274831077282799,0.0365256598693797
"1141","WOLS",0.263922040650962,0.0370544860258836
"1142","WOLS",0.258802884385206,0.0375439023948589
"1143","WOLS",0.25452288872033,0.0376460399265146
"1144","WOLS",0.265205501300389,0.0370404053482614
"1145","WOLS",0.262092692486626,0.037384226972688
"1146","WOLS",0.273745367661902,0.0365847141443947
"1147","WOLS",0.262276126814903,0.0371975340712432
"1148","WOLS",0.2584563664645,0.0378173823495614
"1149","WOLS",0.269065318687848,0.0367724753580913
"1150","WOLS",0.24822672709753,0.0383829728049584
"1151","WOLS",0.273221166827349,0.0364804489546844
"1152","WOLS",0.28007728381406,0.0360097273749256
"1153","WOLS",0.259699281178373,0.0374460124877406
"1154","WOLS",0.264502404876299,0.0371290944795939
"1155","WOLS",0.265514531766401,0.0369522055564322
"1156","WOLS",0.243474172233749,0.0385919545354811
"1157","WOLS",0.255596617625916,0.0378672260477953
"1158","WOLS",0.260975484907806,0.037318125836042
"1159","WOLS",0.259561689818151,0.0375304897151465
"1160","WOLS",0.263605426276482,0.0370972997358744
"1161","WOLS",0.259145245310952,0.0375323707571463
"1162","WOLS",0.257814482808778,0.0377016340418975
"1163","WOLS",0.275011330276961,0.0362211524125598
"1164","WOLS",0.252964715705999,0.0378617936274842
"1165","WOLS",0.252791921676794,0.0381042371874391
"1166","WOLS",0.263720635692862,0.0372587241433338
"1167","WOLS",0.26199504038613,0.0373357729225447
"1168","WOLS",0.264522002631631,0.0373468146713707
"1169","WOLS",0.261645841237553,0.0370079670546115
"1170","WOLS",0.264220068749487,0.0369309685387266
"1171","WOLS",0.262033191281175,0.0374054200441097
"1172","WOLS",0.268079128391347,0.0369556357070979
"1173","WOLS",0.258333340851899,0.0374645166140329
"1174","WOLS",0.252566102199288,0.037815402624413
"1175","WOLS",0.270089039267676,0.036842342101825
"1176","WOLS",0.261149891757416,0.0375224935780604
"1177","WOLS",0.263007327735766,0.0372732713454984
"1178","WOLS",0.262587256316622,0.0373895726781659
"1179","WOLS",0.252743336790968,0.0379377459983293
"1180","WOLS",0.267588818312006,0.0368165025694471
"1181","WOLS",0.258499025987771,0.0376361591033297
"1182","WOLS",0.266453249554082,0.0369457397291896
"1183","WOLS",0.264101447202364,0.0369734400691554
"1184","WOLS",0.252678699115679,0.0378817015258367
"1185","WOLS",0.255930533102131,0.0377981409320943
"1186","WOLS",0.259774525719389,0.0375548331375977
"1187","WOLS",0.257660167556046,0.0376831155600184
"1188","WOLS",0.255312250031105,0.0378149355468501
"1189","WOLS",0.249676754627964,0.0381608299736167
"1190","WOLS",0.257668655476718,0.0374891028275233
"1191","WOLS",0.255379861620929,0.0379074871792799
"1192","WOLS",0.26470060971608,0.0370549030649922
"1193","WOLS",0.271600450918336,0.0365024085834328
"1194","WOLS",0.266422650562528,0.036724689844761
"1195","WOLS",0.252765425877607,0.0379655251526694
"1196","WOLS",0.258278605414035,0.0376096333331962
"1197","WOLS",0.264333048436181,0.0371168462947304
"1198","WOLS",0.270974956809871,0.0364479156759606
"1199","WOLS",0.269734386710358,0.0366889524926205
"1200","WOLS",0.261727161285619,0.0373630326092111
"1201","WOLS",0.263478055248439,0.0370565309697885
"1202","WOLS",0.273283866248348,0.0361757112003972
"1203","WOLS",0.268375483451195,0.0368575708424376
"1204","WOLS",0.270885358909639,0.0366219809665895
"1205","WOLS",0.253604438993422,0.0380757031993465
"1206","WOLS",0.264809662769317,0.0370722701092108
"1207","WOLS",0.258265189400199,0.0374466038025153
"1208","WOLS",0.259592081028412,0.0375540272287195
"1209","WOLS",0.26075893679281,0.0374333810162316
"1210","WOLS",0.267889855547301,0.0366843660019172
"1211","WOLS",0.246977336730385,0.0384956397137952
"1212","WOLS",0.266384638415644,0.0369575009794122
"1213","WOLS",0.27363252135591,0.0363403299124858
"1214","WOLS",0.260643075815917,0.0375369727179778
"1215","WOLS",0.256770457026507,0.0377147358875626
"1216","WOLS",0.26063239182141,0.037383482367308
"1217","WOLS",0.262916252647691,0.0371767646032329
"1218","WOLS",0.261698700025202,0.0372659352514451
"1219","WOLS",0.256141931027896,0.0376849893032804
"1220","WOLS",0.253736162048249,0.0380246601789833
"1221","WOLS",0.250773664358911,0.0382091368385985
"1222","WOLS",0.262841075178801,0.0372511876583123
"1223","WOLS",0.253846076153058,0.0379244266337163
"1224","WOLS",0.256916115648526,0.037715343197875
"1225","WOLS",0.266623748980821,0.0370644082006603
"1226","WOLS",0.256633005441406,0.0378494333915513
"1227","WOLS",0.266625492049058,0.0368328210525158
"1228","WOLS",0.257540637439627,0.0376105305552063
"1229","WOLS",0.260391800147002,0.0373629924766929
"1230","WOLS",0.260808057488791,0.0375020117852728
"1231","WOLS",0.262111969213874,0.0372829275267773
"1232","WOLS",0.266360615234713,0.0369458096370573
"1233","WOLS",0.270584376403816,0.0366862294670189
"1234","WOLS",0.268720751025725,0.0368294680272446
"1235","WOLS",0.266850226416507,0.0371265713525086
"1236","WOLS",0.263532226913583,0.0370791270010796
"1237","WOLS",0.261807672803591,0.0372918829891756
"1238","WOLS",0.263412545298707,0.037044593382648
"1239","WOLS",0.26394211891443,0.0371179424320936
"1240","WOLS",0.265326883296289,0.0371173624407444
"1241","WOLS",0.270079111354252,0.0366896634178765
"1242","WOLS",0.263326451465294,0.0371002271594819
"1243","WOLS",0.273994806770507,0.0361656526633038
"1244","WOLS",0.253786178492622,0.0380809757710663
"1245","WOLS",0.262996422329321,0.0372027137160682
"1246","WOLS",0.25611043728399,0.0376801538543988
"1247","WOLS",0.262643752527912,0.0372396848061388
"1248","WOLS",0.259030837768008,0.0374881711636125
"1249","WOLS",0.26070671024269,0.0375675658762058
"1250","WOLS",0.252791080825574,0.0381569062335802
"1251","WOLS",0.268570016896924,0.0368808984777498
"1252","WOLS",0.259827960159091,0.0375503943096395
"1253","WOLS",0.256175629914662,0.0377489076426972
"1254","WOLS",0.246828923793087,0.0386368200441331
"1255","WOLS",0.257887654920035,0.0375949635161055
"1256","WOLS",0.263046937888218,0.0371503970412119
"1257","WOLS",0.266652836986913,0.0368750644340015
"1258","WOLS",0.258964217336289,0.0375540902269815
"1259","WOLS",0.264597747606536,0.0370327872561095
"1260","WOLS",0.269164485587505,0.0366910856395577
"1261","WOLS",0.270302754340568,0.0368311589166783
"1262","WOLS",0.257302761842417,0.0378082436541479
"1263","WOLS",0.271112108390714,0.0365536030419551
"1264","WOLS",0.267495994304735,0.0366311816334296
"1265","WOLS",0.264862656372782,0.0370934601109765
"1266","WOLS",0.255333591666927,0.0380555559841695
"1267","WOLS",0.259749701957097,0.037511983220389
"1268","WOLS",0.256355974632565,0.037739736593821
"1269","WOLS",0.266296885475871,0.0370832633972401
"1270","WOLS",0.256287966507469,0.0377583439201374
"1271","WOLS",0.267656385920324,0.03698767049856
"1272","WOLS",0.250688213206072,0.03815431976282
"1273","WOLS",0.267459276713719,0.0368770568625944
"1274","WOLS",0.254502948243583,0.0381522167561084
"1275","WOLS",0.265374496199868,0.0369275679977917
"1276","WOLS",0.269419812518893,0.0367363686470341
"1277","WOLS",0.253995213328693,0.0379133966708234
"1278","WOLS",0.256332689294924,0.0379295058961324
"1279","WOLS",0.265324906530628,0.0370312592174109
"1280","WOLS",0.257448566310113,0.0376925287675132
"1281","WOLS",0.268300368939934,0.0367700535551244
"1282","WOLS",0.241239128255638,0.0389583217347599
"1283","WOLS",0.259953591825516,0.0375117769873502
"1284","WOLS",0.262466450657632,0.0372911582550329
"1285","WOLS",0.263687124828779,0.0371171358139949
"1286","WOLS",0.261483259546372,0.0374685828966267
"1287","WOLS",0.26710436697842,0.0371466132680122
"1288","WOLS",0.262959165389485,0.0372158357118505
"1289","WOLS",0.26078532231618,0.0374264017746237
"1290","WOLS",0.251966415801102,0.0380423207172132
"1291","WOLS",0.258432291409973,0.0376143215296082
"1292","WOLS",0.253188013785112,0.0382497998966356
"1293","WOLS",0.256016377959353,0.0376869746187743
"1294","WOLS",0.262187212360019,0.037269890437006
"1295","WOLS",0.262827550466919,0.0373220010375697
"1296","WOLS",0.257244979806222,0.0377142117625569
"1297","WOLS",0.253746274505532,0.0379527499115528
"1298","WOLS",0.26572623839707,0.0371666279415901
"1299","WOLS",0.263949648791781,0.0372651901983045
"1300","WOLS",0.265409657104217,0.0369736925726259
"1301","WOLS",0.259563269638438,0.0374745006780695
"1302","WOLS",0.255622276358547,0.0376245114040701
"1303","WOLS",0.270716915162512,0.0368817678992398
"1304","WOLS",0.258740259919916,0.0373802699894697
"1305","WOLS",0.253803672980931,0.0379469933231177
"1306","WOLS",0.270279442912766,0.0365643977103297
"1307","WOLS",0.262271249872619,0.0372051944171611
"1308","WOLS",0.267053101404297,0.0370038029424824
"1309","WOLS",0.257970347706952,0.0376343894381652
"1310","WOLS",0.275221091050412,0.0361830920601611
"1311","WOLS",0.25354378114443,0.0377019127353185
"1312","WOLS",0.258511223752734,0.0376669235225078
"1313","WOLS",0.249565137268271,0.0383868248618466
"1314","WOLS",0.265922709226082,0.0372386188345688
"1315","WOLS",0.264233273178812,0.0370041520411591
"1316","WOLS",0.26102935697142,0.0373193994726494
"1317","WOLS",0.26058910800126,0.0373102600907353
"1318","WOLS",0.256305336540046,0.0376185079468223
"1319","WOLS",0.252336797198097,0.0379686185685976
"1320","WOLS",0.262024494394748,0.0373177743101318
"1321","WOLS",0.26999793100517,0.0368729382290036
"1322","WOLS",0.27286491265188,0.0362869932813545
"1323","WOLS",0.26214724807881,0.0373474009981952
"1324","WOLS",0.254559878559918,0.0380001299225242
"1325","WOLS",0.26873418264469,0.0366267049450603
"1326","WOLS",0.272689350966351,0.0364904885117123
"1327","WOLS",0.265150127220543,0.0371591714517346
"1328","WOLS",0.269643931600943,0.0368463301277308
"1329","WOLS",0.265176202024677,0.0370146255634087
"1330","WOLS",0.260685848547314,0.0372067186529622
"1331","WOLS",0.270506656146705,0.0366757203928539
"1332","WOLS",0.26912189573308,0.0367133319656187
"1333","WOLS",0.255411419927099,0.0380276910318112
"1334","WOLS",0.261067653454286,0.03733842066815
"1335","WOLS",0.26371667943412,0.0372013899873294
"1336","WOLS",0.270993331157492,0.0365945557354591
"1337","WOLS",0.269135998553035,0.0368979009013973
"1338","WOLS",0.257206117110363,0.0376788149543227
"1339","WOLS",0.253571884474205,0.0379267285019998
"1340","WOLS",0.255403222213832,0.0377903537691434
"1341","WOLS",0.275015036581997,0.0360829035827572
"1342","WOLS",0.26033144639991,0.0374016756641531
"1343","WOLS",0.247832480572397,0.0385834646777585
"1344","WOLS",0.257605278060747,0.0375311359240545
"1345","WOLS",0.267651894680174,0.0368477315191715
"1346","WOLS",0.269289030611265,0.0368044170317876
"1347","WOLS",0.273191204036888,0.0365334381052644
"1348","WOLS",0.254827824028927,0.037586398706329
"1349","WOLS",0.269472439852859,0.036876459397765
"1350","WOLS",0.271624402248875,0.0365735309507704
"1351","WOLS",0.249517976395587,0.0382752493066113
"1352","WOLS",0.258805556446218,0.0374236660783968
"1353","WOLS",0.261139177328815,0.037317793451023
"1354","WOLS",0.263809842943425,0.0370290549332431
"1355","WOLS",0.269194196513216,0.0367450980362176
"1356","WOLS",0.280419452806579,0.0357435095553749
"1357","WOLS",0.271716900125212,0.0365045056822736
"1358","WOLS",0.263010687602761,0.037262258722516
"1359","WOLS",0.260049855033261,0.0373822153154561
"1360","WOLS",0.265458791156031,0.0371732166209153
"1361","WOLS",0.246960938315667,0.0384075141517849
"1362","WOLS",0.251959486633931,0.0381811470134923
"1363","WOLS",0.258611991734003,0.0375644170239388
"1364","WOLS",0.271261991829248,0.0364654383593588
"1365","WOLS",0.257303074731363,0.0378496389540228
"1366","WOLS",0.258492266961183,0.037418730546892
"1367","WOLS",0.268074351793244,0.0368142954431138
"1368","WOLS",0.263572902310279,0.0373879112599183
"1369","WOLS",0.253930977912028,0.0378120153747845
"1370","WOLS",0.259316784297304,0.0376376341591789
"1371","WOLS",0.256997091996769,0.0377423377850598
"1372","WOLS",0.270108359507102,0.0367442687274006
"1373","WOLS",0.247080041127383,0.0385780707378404
"1374","WOLS",0.252089973967233,0.0380789937082543
"1375","WOLS",0.255712421729965,0.0376938831102471
"1376","WOLS",0.251282083878394,0.0382591631876072
"1377","WOLS",0.256935271484405,0.0376150013898795
"1378","WOLS",0.253661672297896,0.0379156399627137
"1379","WOLS",0.270144356141628,0.0367255832123026
"1380","WOLS",0.25764177795563,0.0376788999876222
"1381","WOLS",0.26014727619098,0.0376515119281653
"1382","WOLS",0.264233197326539,0.0371368213447043
"1383","WOLS",0.261109371506502,0.0374703302618305
"1384","WOLS",0.261432505353883,0.037187469142378
"1385","WOLS",0.263872116434888,0.0373632250596791
"1386","WOLS",0.266990838505024,0.0370111181548932
"1387","WOLS",0.251477614902333,0.0379813274631834
"1388","WOLS",0.261241779202557,0.0373542769091729
"1389","WOLS",0.250684676758212,0.0382976139708344
"1390","WOLS",0.267899197122473,0.0368104657424121
"1391","WOLS",0.255721328519017,0.0377715094858423
"1392","WOLS",0.267474148313132,0.0367596987141998
"1393","WOLS",0.251214493333015,0.0381048375963956
"1394","WOLS",0.256632238747857,0.0375823597871681
"1395","WOLS",0.266769603963336,0.0369057042175121
"1396","WOLS",0.255158729772378,0.0379077229599907
"1397","WOLS",0.261816545177645,0.0372907966460093
"1398","WOLS",0.261975988214639,0.0372656767883799
"1399","WOLS",0.267629006260751,0.0369281303026482
"1400","WOLS",0.262415987607888,0.0372314067963575
"1401","WOLS",0.246976975838978,0.0384857168341153
"1402","WOLS",0.26310667913376,0.0371691387276388
"1403","WOLS",0.25244172704508,0.037989282441952
"1404","WOLS",0.259340017582668,0.0374859840432412
"1405","WOLS",0.260066863392072,0.0375014894035291
"1406","WOLS",0.252271897871449,0.0381135304232292
"1407","WOLS",0.258965605870969,0.0374585906474909
"1408","WOLS",0.251491998852331,0.0381922028196431
"1409","WOLS",0.257072400553831,0.0378246162448107
"1410","WOLS",0.26615785275133,0.0371722399302042
"1411","WOLS",0.26488504064123,0.0371329462517204
"1412","WOLS",0.262679934948378,0.0374493064612757
"1413","WOLS",0.261462190722161,0.0373919871115236
"1414","WOLS",0.260568859575698,0.0374656689324138
"1415","WOLS",0.26387352623799,0.0371908486164473
"1416","WOLS",0.266941804147966,0.0368358697585209
"1417","WOLS",0.270472420521035,0.0365046365531789
"1418","WOLS",0.273420896809846,0.0363524656198201
"1419","WOLS",0.26649603714717,0.0369288165839643
"1420","WOLS",0.258166795696035,0.0375721771033229
"1421","WOLS",0.257296261132835,0.0377376750575286
"1422","WOLS",0.26323600140027,0.0371853210584701
"1423","WOLS",0.260988749868342,0.0375638709911774
"1424","WOLS",0.252920901049318,0.038160949003393
"1425","WOLS",0.262537603593548,0.0373762958256883
"1426","WOLS",0.258891461577017,0.0376346616202092
"1427","WOLS",0.262242867299047,0.0373651143674844
"1428","WOLS",0.260417706997125,0.037321374518787
"1429","WOLS",0.26107688852627,0.0373375467807441
"1430","WOLS",0.264414636041021,0.0369188493933079
"1431","WOLS",0.269175175851701,0.0365051030284265
"1432","WOLS",0.250985842056801,0.038301604831721
"1433","WOLS",0.258518069884986,0.0375960738673444
"1434","WOLS",0.279153551636224,0.0360494976661092
"1435","WOLS",0.266658092133019,0.0369810828882957
"1436","WOLS",0.258255411474366,0.0377983830414722
"1437","WOLS",0.276358383807372,0.0362509857806419
"1438","WOLS",0.259849728894512,0.0377613635448277
"1439","WOLS",0.264752900201353,0.0371991111691498
"1440","WOLS",0.251286534364404,0.0380366206683641
"1441","WOLS",0.254451850870628,0.0380091902921315
"1442","WOLS",0.25313597275518,0.0381550367908683
"1443","WOLS",0.263258407744708,0.037164951631532
"1444","WOLS",0.266034229243974,0.0370718221480056
"1445","WOLS",0.261392647332017,0.0371633417571509
"1446","WOLS",0.264704039917674,0.0370107960623502
"1447","WOLS",0.267488629717721,0.0367874537750733
"1448","WOLS",0.250718404507383,0.038172648153071
"1449","WOLS",0.262634462193824,0.0372066732674752
"1450","WOLS",0.239186361510623,0.0389710493415009
"1451","WOLS",0.253935821297943,0.0377758392452801
"1452","WOLS",0.254703793354371,0.0378641761508582
"1453","WOLS",0.266997634078949,0.0369292083049324
"1454","WOLS",0.26193634418162,0.0373038249146439
"1455","WOLS",0.26379813531633,0.0371747504495902
"1456","WOLS",0.274179812397815,0.0365294043396966
"1457","WOLS",0.261151518379284,0.0373403282432607
"1458","WOLS",0.262258381110114,0.0371883711524788
"1459","WOLS",0.256541966160594,0.0377632648810053
"1460","WOLS",0.27209162084213,0.0365064690933624
"1461","WOLS",0.25852955313759,0.0376498061061216
"1462","WOLS",0.272218551636909,0.0363875572971869
"1463","WOLS",0.251945794003443,0.0381044369442001
"1464","WOLS",0.255156310429463,0.0379564842355584
"1465","WOLS",0.260830121974066,0.0374001718550403
"1466","WOLS",0.271544081607988,0.0362339582341624
"1467","WOLS",0.250949822047041,0.0380308562417028
"1468","WOLS",0.262160385090945,0.0373831019098823
"1469","WOLS",0.247613973266474,0.0384541641182863
"1470","WOLS",0.250739611846167,0.0383244974649752
"1471","WOLS",0.249514062077104,0.0382845384685775
"1472","WOLS",0.24494617183259,0.0386711406355729
"1473","WOLS",0.263634637104072,0.0373176739701352
"1474","WOLS",0.254977000129457,0.0376637917135227
"1475","WOLS",0.259527967519412,0.0375057402927843
"1476","WOLS",0.254025220145256,0.0379109200527036
"1477","WOLS",0.267725999774214,0.0368678972083466
"1478","WOLS",0.263153825954155,0.0372657038511905
"1479","WOLS",0.261588599933341,0.0372153587123331
"1480","WOLS",0.272070139798646,0.0366134933113027
"1481","WOLS",0.25059764463108,0.0382736368878555
"1482","WOLS",0.254530028383285,0.0378136888364213
"1483","WOLS",0.258058174028003,0.0375944949106962
"1484","WOLS",0.267230900943231,0.0370471901862954
"1485","WOLS",0.250449903631495,0.0380788285529597
"1486","WOLS",0.26702180898491,0.0369188152907221
"1487","WOLS",0.262042666661476,0.0372672621638418
"1488","WOLS",0.260936935410225,0.0374182732439155
"1489","WOLS",0.250834508855619,0.038182077418927
"1490","WOLS",0.264818808515568,0.0369915898352006
"1491","WOLS",0.251273168850273,0.0380746815518101
"1492","WOLS",0.269625880215589,0.0364264048879463
"1493","WOLS",0.26055345050033,0.0373200217208156
"1494","WOLS",0.260165852793834,0.0375493988579798
"1495","WOLS",0.255827990434266,0.0378284856034732
"1496","WOLS",0.25632249699317,0.0378167401858934
"1497","WOLS",0.25974286462139,0.0377197310358875
"1498","WOLS",0.251868330392788,0.0380343875440913
"1499","WOLS",0.262426038467456,0.0374728308081263
"1500","WOLS",0.27145084707568,0.0364748653232122
"1501","WOLS",0.260855986250606,0.0373149763868104
"1502","WOLS",0.258309228199241,0.0373822311157587
"1503","WOLS",0.262895380361067,0.0372604019641035
"1504","WOLS",0.253851978715091,0.0380172742340505
"1505","WOLS",0.269942055782141,0.0367073245942693
"1506","WOLS",0.26272068705276,0.0372667599861407
"1507","WOLS",0.253186366975988,0.0379588639106169
"1508","WOLS",0.25759998493156,0.0376604815830418
"1509","WOLS",0.264368800868358,0.0372823924320614
"1510","WOLS",0.264774863809694,0.037021920020673
"1511","WOLS",0.252981402425458,0.0381618393369501
"1512","WOLS",0.257242379957538,0.0378386413259622
"1513","WOLS",0.267386079523304,0.0369410239175859
"1514","WOLS",0.260888824254529,0.0374395803346205
"1515","WOLS",0.255932729478253,0.0377899909589668
"1516","WOLS",0.246036443017858,0.0385293061079818
"1517","WOLS",0.263309268938121,0.0371196732049938
"1518","WOLS",0.263817456686535,0.0370685982974394
"1519","WOLS",0.258744662356652,0.0375135807959718
"1520","WOLS",0.269202622124333,0.0366952195664107
"1521","WOLS",0.263545597521367,0.0372920115732363
"1522","WOLS",0.261314377727958,0.0372545522506406
"1523","WOLS",0.266752722608235,0.0369006433439722
"1524","WOLS",0.257968563256746,0.037522677770633
"1525","WOLS",0.26020949265844,0.0374722827969976
"1526","WOLS",0.252654545947359,0.0380543656509865
"1527","WOLS",0.262739846636528,0.0371110163346762
"1528","WOLS",0.256499647714549,0.0377081990420643
"1529","WOLS",0.254410260468215,0.0379098200387763
"1530","WOLS",0.241571339087335,0.0387747181026656
"1531","WOLS",0.273786597192486,0.0363136298155354
"1532","WOLS",0.272145096843861,0.0366968184947436
"1533","WOLS",0.278165299231256,0.036101719315882
"1534","WOLS",0.253988958292948,0.0379404558393129
"1535","WOLS",0.250650865615752,0.0382899715070377
"1536","WOLS",0.26015206365729,0.0374122720835596
"1537","WOLS",0.265327316866299,0.0370768672262683
"1538","WOLS",0.270445939261502,0.0366974764530294
"1539","WOLS",0.250687767675214,0.0383617749067872
"1540","WOLS",0.259255633317123,0.0376206267687475
"1541","WOLS",0.265447216200607,0.0370376289193655
"1542","WOLS",0.25922468473998,0.0374746224232568
"1543","WOLS",0.261129478132029,0.0373252024656864
"1544","WOLS",0.259951108713497,0.0376038265992304
"1545","WOLS",0.260661883230164,0.037357899973668
"1546","WOLS",0.261266138851734,0.0377333435365956
"1547","WOLS",0.271097964261219,0.0366488158930527
"1548","WOLS",0.262779829275296,0.037366845526635
"1549","WOLS",0.258435659376415,0.0375707794125254
"1550","WOLS",0.261148606389262,0.0374735946767794
"1551","WOLS",0.270763485335187,0.0366830003198284
"1552","WOLS",0.271495357640013,0.0366516156716956
"1553","WOLS",0.250667001995245,0.0382499833521319
"1554","WOLS",0.270147463428542,0.0366954909579946
"1555","WOLS",0.253787309212964,0.0381176722190671
"1556","WOLS",0.267390722459641,0.0369747772736853
"1557","WOLS",0.258966551488246,0.0375768618450823
"1558","WOLS",0.249139839039994,0.0381724947702494
"1559","WOLS",0.267740985315576,0.036906212578649
"1560","WOLS",0.260944224502952,0.0373464157856558
"1561","WOLS",0.263707731616694,0.0372230292233927
"1562","WOLS",0.267793690532822,0.0369203447590541
"1563","WOLS",0.250414664152775,0.0381937462643986
"1564","WOLS",0.262431861576538,0.0372775042015313
"1565","WOLS",0.261432131910062,0.0372547023057513
"1566","WOLS",0.262992157130443,0.0370990308471802
"1567","WOLS",0.251872935046917,0.0380241719253432
"1568","WOLS",0.260936257324897,0.0373247675213648
"1569","WOLS",0.273626350078382,0.0364313669922754
"1570","WOLS",0.262539976984419,0.0373274927456825
"1571","WOLS",0.254928288277026,0.0376454190857135
"1572","WOLS",0.258887812416642,0.0374067517487841
"1573","WOLS",0.253811129077795,0.0378034521414196
"1574","WOLS",0.26964921020197,0.0366764802798201
"1575","WOLS",0.260607424567557,0.037336543713779
"1576","WOLS",0.259160013665318,0.0376885874444922
"1577","WOLS",0.26278816498051,0.0372379860136216
"1578","WOLS",0.265593166540183,0.0369818788719421
"1579","WOLS",0.267879410885012,0.0369235065203651
"1580","WOLS",0.260858753950535,0.0371930920910295
"1581","WOLS",0.272279279083722,0.0366895021038154
"1582","WOLS",0.263990036903585,0.0370839804000876
"1583","WOLS",0.261326784365527,0.0372845947742162
"1584","WOLS",0.266693310276851,0.0370531123242285
"1585","WOLS",0.257125259195763,0.0377283069315155
"1586","WOLS",0.258574652285533,0.0375404621435301
"1587","WOLS",0.273320210424228,0.0365944408461961
"1588","WOLS",0.267688190024623,0.0369682962267475
"1589","WOLS",0.274025506766941,0.0363437993087495
"1590","WOLS",0.258067231599396,0.0375849762493261
"1591","WOLS",0.251266005646071,0.0381260969838763
"1592","WOLS",0.257458527020064,0.0377646467397189
"1593","WOLS",0.258866858048655,0.037552396046139
"1594","WOLS",0.266459346511739,0.0369669023926931
"1595","WOLS",0.257966982100205,0.0375572602157918
"1596","WOLS",0.263525403324155,0.0371639143286704
"1597","WOLS",0.267411346892348,0.0369375598191064
"1598","WOLS",0.260896906013868,0.0375135423488214
"1599","WOLS",0.269428082864092,0.0366733448848872
"1600","WOLS",0.258073810118781,0.0376307225317201
"1601","WOLS",0.269726142199841,0.0365555561983323
"1602","WOLS",0.259380629488823,0.0374744089631589
"1603","WOLS",0.26489624174662,0.0370647744141549
"1604","WOLS",0.259327642184991,0.0376649118252228
"1605","WOLS",0.258583352926652,0.0375565930657949
"1606","WOLS",0.265576751362205,0.0370126770757948
"1607","WOLS",0.263494448909913,0.0372862470061645
"1608","WOLS",0.259972815376417,0.0373606526065464
"1609","WOLS",0.26601343284569,0.037252896866966
"1610","WOLS",0.261015095878123,0.0372938569487704
"1611","WOLS",0.253724502646433,0.037981766677408
"1612","WOLS",0.261228432801235,0.0372926664654988
"1613","WOLS",0.251043141154941,0.0381572977972425
"1614","WOLS",0.254313657617609,0.0378416972535916
"1615","WOLS",0.261885766798542,0.0371719631308521
"1616","WOLS",0.271908452876515,0.0364676378921437
"1617","WOLS",0.260402028806018,0.0375439247140736
