"","Model","alpha","beta"
"1059","WOLS",0.395786546370966,0.0275653238571474
"1060","WOLS",0.264958002078504,0.0369577499791817
"1061","WOLS",0.314022314460324,0.0335912656453464
"1062","WOLS",0.342151558728333,0.0300415859835938
"1063","WOLS",0.26596717842238,0.0364501441981463
"1064","WOLS",0.31061713828255,0.0329764649064385
"1065","WOLS",0.259713526660473,0.0378087397854153
"1066","WOLS",0.256206264438352,0.0373501429076848
"1067","WOLS",0.286156931570088,0.0353965982124621
"1068","WOLS",0.248074395129908,0.0378616586869586
"1069","WOLS",0.260050122591349,0.038950628825285
"1070","WOLS",0.315050934830555,0.0335314864053293
"1071","WOLS",0.282504737517585,0.0345435532603976
"1072","WOLS",0.35022609168758,0.0297577668728115
"1073","WOLS",0.246009113302735,0.0392984514121085
"1074","WOLS",0.302375037580444,0.0349125694245297
"1075","WOLS",0.233191205143458,0.0392808102920156
"1076","WOLS",0.26686084892824,0.0371091664848605
"1077","WOLS",0.0810022727808431,0.0508668490337941
"1078","WOLS",0.248084886530866,0.0386519730784101
"1079","WOLS",0.221950288718867,0.0399469313127143
"1080","WOLS",0.294001737295861,0.0344280842749475
"1081","WOLS",0.281905046689543,0.0356143746096613
"1082","WOLS",0.348403071906854,0.0311712320204318
"1083","WOLS",0.238446946264858,0.0394809575617351
"1084","WOLS",0.310603529114853,0.0344287078679047
"1085","WOLS",0.292022425521079,0.0345914792739391
"1086","WOLS",0.277739561303401,0.0348943479397452
"1087","WOLS",0.234699422692981,0.0398800103892554
"1088","WOLS",0.24710633614641,0.0386924513429716
"1089","WOLS",0.292203737997995,0.0360271229835415
"1090","WOLS",0.236827833947872,0.0394458167377359
"1091","WOLS",0.239962954989823,0.0387208619350029
"1092","WOLS",0.265956157038753,0.0372488436734005
"1093","WOLS",0.233075860937217,0.0393512683399403
"1094","WOLS",0.190831384651913,0.0437509990232203
"1095","WOLS",0.25765528936473,0.0370614810932877
"1096","WOLS",0.240962599617613,0.0392057009090841
"1097","WOLS",0.214649447727625,0.04112291922181
"1098","WOLS",0.260004527649062,0.0372399936687736
"1099","WOLS",0.313585169485254,0.0325218148588944
"1100","WOLS",0.182870963802329,0.0434322621639205
"1101","WOLS",0.288769998393261,0.034742499685821
"1102","WOLS",0.260184708880502,0.0371205159054178
"1103","WOLS",0.268245020161271,0.037182636757822
"1104","WOLS",0.246463664472858,0.0384759284976834
"1105","WOLS",0.23274410981968,0.0394423541150435
"1106","WOLS",0.244067929831642,0.0393837216264629
"1107","WOLS",0.26606941331773,0.0367320848916512
"1108","WOLS",0.224982529296513,0.0407969452302545
"1109","WOLS",0.260157806388831,0.0379934177405714
"1110","WOLS",0.225529021398584,0.0414958695502592
"1111","WOLS",0.240787489299494,0.0392830981462423
"1112","WOLS",0.244807377279106,0.0387482677863899
"1113","WOLS",0.239288264414883,0.0399928464704152
"1114","WOLS",0.224916153030813,0.039652982039489
"1115","WOLS",0.201680339912343,0.0418842037436407
"1116","WOLS",0.293161946867909,0.0350909530447588
"1117","WOLS",0.268404977361324,0.03572695496372
"1118","WOLS",0.239030517045398,0.0388359272480393
"1119","WOLS",0.274131310197841,0.0359421698223558
"1120","WOLS",0.351640870430998,0.0298614175730152
"1121","WOLS",0.284381215028696,0.0359818373746556
"1122","WOLS",0.266226486516398,0.037529078685446
"1123","WOLS",0.20744173943799,0.0419618468869236
"1124","WOLS",0.337482090864462,0.0314578516662315
"1125","WOLS",0.270102629672692,0.0369104180828651
"1126","WOLS",0.285313533404251,0.0343273148021851
"1127","WOLS",0.291407371880876,0.0354537766647724
"1128","WOLS",0.282500505073105,0.0355557180049304
"1129","WOLS",0.231921432243376,0.0397894136787825
"1130","WOLS",0.232618607927513,0.0394537321024373
"1131","WOLS",0.188039376684104,0.0427791375084308
"1132","WOLS",0.275292163515982,0.036379075198071
"1133","WOLS",0.251195764513635,0.0389938038184925
"1134","WOLS",0.266001616405371,0.036647997482725
"1135","WOLS",0.29212427625233,0.0344070777072403
"1136","WOLS",0.22670985177635,0.0396783932743303
"1137","WOLS",0.270292497889236,0.0356949041885029
"1138","WOLS",0.267428892739102,0.0377167333338367
"1139","WOLS",0.334979927093368,0.0314487248030068
"1140","WOLS",0.378519724278829,0.0282135599689828
"1141","WOLS",0.251768344696046,0.0386264086993008
"1142","WOLS",0.319895699249465,0.032897526631614
"1143","WOLS",0.21782706114357,0.0402306405203097
"1144","WOLS",0.219323908817455,0.0401032805281165
"1145","WOLS",0.227173961223663,0.0396441941285621
"1146","WOLS",0.29485275075427,0.035137732747427
"1147","WOLS",0.328481702080798,0.0320258592089031
"1148","WOLS",0.260956675751423,0.0381357664953105
"1149","WOLS",0.217212237599395,0.0418422700375415
"1150","WOLS",0.308316266125837,0.0327938375920789
"1151","WOLS",0.272481725279106,0.03624284154542
"1152","WOLS",0.215686341574447,0.0402671554267112
"1153","WOLS",0.287815298955909,0.0352875260135995
"1154","WOLS",0.237498640320552,0.0390580970129943
"1155","WOLS",0.24279485704284,0.0378276219774571
"1156","WOLS",0.282579200130897,0.0353418347625663
"1157","WOLS",0.304903873194951,0.032420429450683
"1158","WOLS",0.274948864099391,0.0354136710802318
"1159","WOLS",0.295082309406249,0.0341675449600594
"1160","WOLS",0.186582228853374,0.0434229698547175
"1161","WOLS",0.233941834347753,0.0397319171796861
"1162","WOLS",0.292546200206498,0.0348396268034557
"1163","WOLS",0.290741318836928,0.0347676897634865
"1164","WOLS",0.272730007834878,0.0359673938954025
"1165","WOLS",0.3093792549808,0.0336228378199464
"1166","WOLS",0.287823681193944,0.0356524567775948
"1167","WOLS",0.248120538539963,0.0393233309392673
"1168","WOLS",0.273354416315021,0.0363516700078906
"1169","WOLS",0.268098709587056,0.0365641781878447
"1170","WOLS",0.353592844498913,0.0298106802482748
"1171","WOLS",0.326935645767479,0.0322202146149896
"1172","WOLS",0.338575107616318,0.0320069990582351
"1173","WOLS",0.207687326058827,0.0411642551189154
"1174","WOLS",0.246425932484342,0.0389968923120009
"1175","WOLS",0.254367064881813,0.0385569061292296
"1176","WOLS",0.285752683055109,0.0349273181399655
"1177","WOLS",0.237565104978639,0.0386084657158477
"1178","WOLS",0.345733425233343,0.0309679509749305
"1179","WOLS",0.293075618812652,0.0342923514518585
"1180","WOLS",0.263872421173146,0.0372202857650757
"1181","WOLS",0.227119559442931,0.0396148304071681
"1182","WOLS",0.16248925109713,0.0452230888908393
"1183","WOLS",0.292341511827919,0.0347473169177001
"1184","WOLS",0.194944640055959,0.0421718391499319
"1185","WOLS",0.191686579969092,0.043279407171518
"1186","WOLS",0.28217033308801,0.0357417543219698
"1187","WOLS",0.252326045709209,0.0380774816259014
"1188","WOLS",0.25503220149352,0.0378579351847202
"1189","WOLS",0.223569505249937,0.0404528622717565
"1190","WOLS",0.253511449155428,0.0379929686210186
"1191","WOLS",0.248026702544406,0.0380810578995619
"1192","WOLS",0.32119486265167,0.0328985590922968
"1193","WOLS",0.20042176569551,0.042635840881167
"1194","WOLS",0.155488914824774,0.045790686174955
"1195","WOLS",0.282115262864648,0.0348701032309148
"1196","WOLS",0.16256907874248,0.0458005547806746
"1197","WOLS",0.181065290563021,0.0443979199372584
"1198","WOLS",0.353696828341076,0.0308034052026625
"1199","WOLS",0.342975692773915,0.0306461734739154
"1200","WOLS",0.268286157356656,0.0370308121158312
"1201","WOLS",0.350527073578026,0.0302726104078261
"1202","WOLS",0.259139214299785,0.0376028298017904
"1203","WOLS",0.27635970212197,0.035873541257234
"1204","WOLS",0.224828777866436,0.0409751257376649
"1205","WOLS",0.244612902041928,0.0376634673422798
"1206","WOLS",0.238699843995263,0.0400250223303892
"1207","WOLS",0.249539714595655,0.0398742709908383
"1208","WOLS",0.271160377708765,0.036468331456444
"1209","WOLS",0.250695332515029,0.0379758971701138
"1210","WOLS",0.242609077219653,0.0380619914737668
"1211","WOLS",0.142985519583071,0.0472454714787204
"1212","WOLS",0.189702490045478,0.0425842301905167
"1213","WOLS",0.24761738929609,0.0386145187202052
"1214","WOLS",0.329055070604594,0.0327290749151103
"1215","WOLS",0.320813757096231,0.0314126619680172
"1216","WOLS",0.30645430039361,0.0334429727382891
"1217","WOLS",0.274248380940166,0.0369205813558457
"1218","WOLS",0.257399946225498,0.036962535160068
"1219","WOLS",0.28527758299803,0.0362274180305706
"1220","WOLS",0.243248830901856,0.0386414809600756
"1221","WOLS",0.22418348378319,0.0401367396665491
"1222","WOLS",0.281578986818987,0.0353421580634047
"1223","WOLS",0.256107594091028,0.0382334511139042
"1224","WOLS",0.261079070316331,0.0371625525240582
"1225","WOLS",0.246602267203929,0.0384155325763828
"1226","WOLS",0.276523875669142,0.0355156183543465
"1227","WOLS",0.303088178543166,0.03475480044165
"1228","WOLS",0.256621756340162,0.0376279530431128
"1229","WOLS",0.236215585939264,0.039458179941691
"1230","WOLS",0.261423760325001,0.037276650889114
"1231","WOLS",0.255502822572337,0.0379987294557882
"1232","WOLS",0.255934452034788,0.0378143851602554
"1233","WOLS",0.245929990054748,0.0393054205993973
"1234","WOLS",0.272888563242558,0.0354711030999322
"1235","WOLS",0.306371926373711,0.033138967655567
"1236","WOLS",0.215653358485154,0.0396528106157284
"1237","WOLS",0.276874598641065,0.0371066154302269
"1238","WOLS",0.222842632007074,0.0393529164965164
"1239","WOLS",0.309042315750882,0.0334255399950836
"1240","WOLS",0.277092447862915,0.0354105408849779
"1241","WOLS",0.353470691435899,0.0301637014708468
"1242","WOLS",0.21119018567927,0.0414900276512906
"1243","WOLS",0.245720670061296,0.0379723506929069
"1244","WOLS",0.251410730679351,0.0385130751161916
"1245","WOLS",0.145872556528668,0.0473483916244451
"1246","WOLS",0.288644882589554,0.0352704372899441
"1247","WOLS",0.187965062197742,0.0425539616096754
"1248","WOLS",0.20112153884606,0.0426743614772364
"1249","WOLS",0.305990623584051,0.0344913203402511
"1250","WOLS",0.218074059488839,0.0405278503121769
"1251","WOLS",0.298423244871501,0.0348232099478678
"1252","WOLS",0.327630692398424,0.0326094994781904
"1253","WOLS",0.197522160315429,0.0421558327791258
"1254","WOLS",0.245778195514243,0.0394554940562763
"1255","WOLS",0.252393334185496,0.0376795039537766
"1256","WOLS",0.239129386598191,0.0397299684279644
"1257","WOLS",0.263591163430763,0.0377211024212973
"1258","WOLS",0.149734206158589,0.046359299269256
"1259","WOLS",0.284514046551601,0.0360789803606226
"1260","WOLS",0.221518097644762,0.0400830030268738
"1261","WOLS",0.282055412312877,0.0355834026408647
"1262","WOLS",0.314062060234447,0.0333929480423198
"1263","WOLS",0.266586484630365,0.0357325286082841
"1264","WOLS",0.331766097467393,0.0307473925851799
"1265","WOLS",0.230309553209461,0.0392742252493282
"1266","WOLS",0.268735936473178,0.0360135210794195
"1267","WOLS",0.369616837027361,0.029138408874287
"1268","WOLS",0.217857043943832,0.0410633183249884
"1269","WOLS",0.217037099702369,0.0409588806195419
"1270","WOLS",0.207744893793121,0.0420642886166298
"1271","WOLS",0.327608148504803,0.0325674196054602
"1272","WOLS",0.226911988446488,0.0403676443600402
"1273","WOLS",0.398187158475052,0.0273032355551806
"1274","WOLS",0.276220298413212,0.0375012643579485
"1275","WOLS",0.36100357080216,0.0296551623580036
"1276","WOLS",0.251734758709563,0.0385392890959774
"1277","WOLS",0.295065073029675,0.0340192870529316
"1278","WOLS",0.313587768261711,0.0337693085311857
"1279","WOLS",0.301928225669234,0.0345203740524682
"1280","WOLS",0.311130320956003,0.0332968612901848
"1281","WOLS",0.256312550543136,0.0367413366316863
"1282","WOLS",0.322755650762879,0.0330362394320245
"1283","WOLS",0.243559721491828,0.0383992272567747
"1284","WOLS",0.282982583498687,0.0356659073531087
"1285","WOLS",0.243213194828635,0.0392305642538733
"1286","WOLS",0.267573474307696,0.0377794493353376
"1287","WOLS",0.245019389320667,0.0378411002990249
"1288","WOLS",0.348957291043906,0.0296263306584214
"1289","WOLS",0.365205530731935,0.0282825326284869
"1290","WOLS",0.269196613845651,0.0365268424245881
"1291","WOLS",0.237860456292261,0.0400536452090044
"1292","WOLS",0.235382244986419,0.0388625269425108
"1293","WOLS",0.261319427454007,0.0374066511556491
"1294","WOLS",0.211547377479111,0.0417362190192015
"1295","WOLS",0.323836325305785,0.0324469047536262
"1296","WOLS",0.31010657108417,0.0335773211552919
"1297","WOLS",0.216298517035842,0.0401826150158978
"1298","WOLS",0.293359487902137,0.0349602364733134
"1299","WOLS",0.339346649958671,0.0314095792031492
"1300","WOLS",0.259922628824074,0.038488263176099
"1301","WOLS",0.153416931650605,0.0445558014778113
"1302","WOLS",0.198018480709442,0.043319304758563
"1303","WOLS",0.272551190594957,0.0367732466304833
"1304","WOLS",0.272807106583011,0.035822877641149
"1305","WOLS",0.286467495135695,0.0349141457862678
"1306","WOLS",0.257696046893069,0.037605686739143
"1307","WOLS",0.290201274081472,0.0354686030483657
"1308","WOLS",0.200060927390171,0.0417164045342791
"1309","WOLS",0.246266310992485,0.039083847580314
"1310","WOLS",0.241773373905377,0.0400836443491974
"1311","WOLS",0.301173297914917,0.0334141437956608
"1312","WOLS",0.330482797704403,0.032426750508183
"1313","WOLS",0.131447611743367,0.0483137766296216
"1314","WOLS",0.30828520517791,0.0326966244732897
"1315","WOLS",0.243966581248866,0.0382850969086426
"1316","WOLS",0.323011168961428,0.0332929221487804
"1317","WOLS",0.307617334893322,0.0335132314121989
"1318","WOLS",0.272053640431737,0.0366353546129025
"1319","WOLS",0.222221159027999,0.0409731761320281
"1320","WOLS",0.27751011932336,0.0353412137720953
"1321","WOLS",0.285731096497223,0.035543750907914
"1322","WOLS",0.28755589591947,0.0353809532475
"1323","WOLS",0.288444419703076,0.035346910147395
"1324","WOLS",0.261761785607129,0.0379284259476721
"1325","WOLS",0.245009618773666,0.0380177264069397
"1326","WOLS",0.26319310105213,0.0364637245077166
"1327","WOLS",0.287422795063882,0.0340394235922344
"1328","WOLS",0.325855904348679,0.0336213444673945
"1329","WOLS",0.269315255021606,0.0367884475376024
"1330","WOLS",0.258970444423419,0.0373514480537481
"1331","WOLS",0.21803767564509,0.0413275340139564
"1332","WOLS",0.2536387238778,0.0386531545732171
"1333","WOLS",0.318526597235592,0.0325762731453684
"1334","WOLS",0.370310042332361,0.027561529720664
"1335","WOLS",0.243609215904374,0.0386075850136905
"1336","WOLS",0.2937737459571,0.0349109911685942
"1337","WOLS",0.295852242433013,0.0344185880652538
"1338","WOLS",0.225564479632839,0.0398631497221658
"1339","WOLS",0.308128821542828,0.0345227349209948
"1340","WOLS",0.252254652608297,0.0382555960569546
"1341","WOLS",0.31866234463739,0.0331223390499448
"1342","WOLS",0.162820336013143,0.0460318502939047
"1343","WOLS",0.182657957444099,0.0439318833274158
"1344","WOLS",0.246645827940743,0.0387882878792186
"1345","WOLS",0.307361115781601,0.0331770465043912
"1346","WOLS",0.255625609445784,0.0379038142078182
"1347","WOLS",0.35449271822922,0.0309050957028582
"1348","WOLS",0.2919909292161,0.0353360717832566
"1349","WOLS",0.175658441374928,0.0436481337800478
"1350","WOLS",0.258732456326694,0.0378644068272383
"1351","WOLS",0.315438699369844,0.0331373991915806
"1352","WOLS",0.252793852367729,0.038472317138773
"1353","WOLS",0.247053095458004,0.039159550721274
"1354","WOLS",0.240901178704512,0.038999209813275
"1355","WOLS",0.160506013969273,0.0445762365903358
"1356","WOLS",0.226576696706218,0.0404533411016029
"1357","WOLS",0.230505566414007,0.0408424641832541
"1358","WOLS",0.238004396032074,0.0382101753093722
"1359","WOLS",0.246020193280548,0.039636131835066
"1360","WOLS",0.269697954011829,0.0368390271047011
"1361","WOLS",0.307557877293416,0.0339363772875976
"1362","WOLS",0.224314666467864,0.0407197662421528
"1363","WOLS",0.254101331498842,0.0380979540595921
"1364","WOLS",0.225554774950154,0.0399130593511855
"1365","WOLS",0.223755807758932,0.0399941214512981
"1366","WOLS",0.324916050517761,0.0296668665488244
"1367","WOLS",0.234043707608501,0.0395828508022398
"1368","WOLS",0.269336893946251,0.0374655512731097
"1369","WOLS",0.263422771814699,0.0368299686126606
"1370","WOLS",0.228542952993811,0.0405652571238006
"1371","WOLS",0.27805631568262,0.03597884359034
"1372","WOLS",0.351339553687316,0.0310987884676498
"1373","WOLS",0.356676187890256,0.0289197361968559
"1374","WOLS",0.213233537125777,0.0417660532188357
"1375","WOLS",0.25389995948259,0.0376718359955675
"1376","WOLS",0.220130411466536,0.0407623624645017
"1377","WOLS",0.347913870689785,0.0294791654081847
"1378","WOLS",0.16869458459167,0.0446857265294319
"1379","WOLS",0.252270688377819,0.0375079073118283
"1380","WOLS",0.309162445272354,0.0341987338173652
"1381","WOLS",0.268448095391989,0.0356890574626285
"1382","WOLS",0.275462958288806,0.0358065227062637
"1383","WOLS",0.198698313760364,0.042042485874898
"1384","WOLS",0.228950448224763,0.0391473789148256
"1385","WOLS",0.358399279292136,0.0304736863945714
"1386","WOLS",0.279337982499452,0.0354285356531313
"1387","WOLS",0.268021457821002,0.0369205729206707
"1388","WOLS",0.26063154279632,0.0375038042853472
"1389","WOLS",0.250594413028517,0.037980741641655
"1390","WOLS",0.264695990716787,0.0373074951469804
"1391","WOLS",0.298656373495706,0.0336084266447022
"1392","WOLS",0.247003999089995,0.038904573512785
"1393","WOLS",0.193361479704074,0.0418979156420762
"1394","WOLS",0.280351291270513,0.0361531303418533
"1395","WOLS",0.250911583060345,0.038297419627811
"1396","WOLS",0.248304829428217,0.0382980127417538
"1397","WOLS",0.332603776852362,0.0322810178945527
"1398","WOLS",0.232767586152718,0.0385881634431969
"1399","WOLS",0.199345837677783,0.0436005435271812
"1400","WOLS",0.220485310986632,0.041744910452291
"1401","WOLS",0.21321353430409,0.0402623608916159
"1402","WOLS",0.303730286530563,0.0336492677224117
"1403","WOLS",0.228348492197816,0.0399794125974972
"1404","WOLS",0.245073744908789,0.0383846351566198
"1405","WOLS",0.277871306132569,0.0358074792442243
"1406","WOLS",0.261951390545429,0.037612020382974
"1407","WOLS",0.274377428331387,0.0363030702986103
"1408","WOLS",0.214881814453591,0.0417686227290712
"1409","WOLS",0.323118298379146,0.0324922463564884
"1410","WOLS",0.252061648154565,0.0381125771559924
"1411","WOLS",0.275987410579813,0.034571249563633
"1412","WOLS",0.190219036848661,0.0431203557288252
"1413","WOLS",0.206410369106202,0.0417868830305825
"1414","WOLS",0.198420790605544,0.0425748931175675
"1415","WOLS",0.240323822058875,0.0375548473361853
"1416","WOLS",0.260298871939188,0.03733741961314
"1417","WOLS",0.33441350516928,0.0320854527180777
"1418","WOLS",0.235297595675482,0.0393914595284617
"1419","WOLS",0.285224424869508,0.0351075092517105
"1420","WOLS",0.275094651662954,0.0360751423033593
"1421","WOLS",0.247397308874846,0.0378786914109218
"1422","WOLS",0.229128316942899,0.0405963741365191
"1423","WOLS",0.217549352075594,0.0413609503042987
"1424","WOLS",0.235292043255487,0.0392959143247146
"1425","WOLS",0.251084180503653,0.038365034569738
"1426","WOLS",0.221137193677035,0.0396392063577103
"1427","WOLS",0.300862543426631,0.034979373010654
"1428","WOLS",0.257147400791608,0.0370715040989292
"1429","WOLS",0.222101767974574,0.0424053077332376
"1430","WOLS",0.275712554729395,0.0363996219940814
"1431","WOLS",0.279305401877625,0.0362857852332468
"1432","WOLS",0.34581281374098,0.0316986345862247
"1433","WOLS",0.271590103699736,0.0364815542226604
"1434","WOLS",0.212694940054841,0.041587458647119
"1435","WOLS",0.300032703331596,0.0348722567119183
"1436","WOLS",0.306182877096633,0.033631803225746
"1437","WOLS",0.295332859066359,0.0354512879891829
"1438","WOLS",0.24975227071137,0.0381117810121883
"1439","WOLS",0.238373747248905,0.0382693586081797
"1440","WOLS",0.220678254847102,0.0406577628689724
"1441","WOLS",0.259715613785945,0.0369046296396606
"1442","WOLS",0.240056668069486,0.0384958333131699
"1443","WOLS",0.234010724681253,0.0390738776123187
"1444","WOLS",0.250291043962252,0.0379487777417519
"1445","WOLS",0.249228471136871,0.0382104236133318
"1446","WOLS",0.26194795916474,0.0372108683113314
"1447","WOLS",0.177610518360336,0.0443314657461254
"1448","WOLS",0.294137872807784,0.0350105763482359
"1449","WOLS",0.201897886135567,0.0436102476497625
"1450","WOLS",0.296001642392286,0.0347560180238196
"1451","WOLS",0.258858595283711,0.0372325420528003
"1452","WOLS",0.349689380458443,0.0302176378088216
"1453","WOLS",0.225689312972957,0.0407084002599726
"1454","WOLS",0.251895975037458,0.0381761030090225
"1455","WOLS",0.335387659270448,0.0317821267025133
"1456","WOLS",0.218270201704785,0.0404249631063956
"1457","WOLS",0.275272834124317,0.0365683967708644
"1458","WOLS",0.255696123900938,0.0385173488599536
"1459","WOLS",0.288547240854822,0.0348871116363852
"1460","WOLS",0.316001486758522,0.0331231536306961
"1461","WOLS",0.295959515677396,0.0344858923855635
"1462","WOLS",0.272578581376294,0.0367403900946558
"1463","WOLS",0.342423270191237,0.0307280075830319
"1464","WOLS",0.273779272301885,0.0362901184306628
"1465","WOLS",0.276065129780284,0.0353535095056867
"1466","WOLS",0.277015679589907,0.035819121898082
"1467","WOLS",0.283655301847093,0.0346366868252122
"1468","WOLS",0.178400320429888,0.0446621934914885
"1469","WOLS",0.357345096739253,0.0296289389389943
"1470","WOLS",0.281654199676399,0.0356851623914002
"1471","WOLS",0.243116056874221,0.0388881570863752
"1472","WOLS",0.168458338096657,0.0446498832040813
"1473","WOLS",0.241717902691189,0.0386804526190178
"1474","WOLS",0.172341106289045,0.0437012313447085
"1475","WOLS",0.184470764419752,0.0430392264667034
"1476","WOLS",0.261875666193052,0.0378300846291041
"1477","WOLS",0.227522309690383,0.0403438486087951
"1478","WOLS",0.232459075106376,0.0396004846841558
"1479","WOLS",0.193135813871575,0.0427847024533992
"1480","WOLS",0.233229739213104,0.0397477678673689
"1481","WOLS",0.318107920338152,0.0329281584925228
"1482","WOLS",0.263201044095616,0.0372159087434405
"1483","WOLS",0.305690155424134,0.0333426118197663
"1484","WOLS",0.304649073402553,0.0340221092169272
"1485","WOLS",0.25489141429206,0.0374258034884078
"1486","WOLS",0.384915667757376,0.0272057507563148
"1487","WOLS",0.193342930923994,0.0428726040143562
"1488","WOLS",0.271110744695166,0.0367941345346659
"1489","WOLS",0.238299570023311,0.0379775822813833
"1490","WOLS",0.288619298308577,0.0351810956057299
"1491","WOLS",0.262410796076267,0.0369892589529317
"1492","WOLS",0.201841305698336,0.0426723982377098
"1493","WOLS",0.264109403820503,0.0374270550581497
"1494","WOLS",0.372291887627018,0.0267839335357139
"1495","WOLS",0.0891923259724642,0.0499744604993486
"1496","WOLS",0.242214634372753,0.038423127449597
"1497","WOLS",0.145063505910042,0.0462011069723431
"1498","WOLS",0.252007328416617,0.0384957884081009
"1499","WOLS",0.284301681158037,0.0373369410940474
"1500","WOLS",0.31405298104734,0.0335886837780218
"1501","WOLS",0.312643466250251,0.0337785907367938
"1502","WOLS",0.267114407845865,0.0371356106865319
"1503","WOLS",0.398566114067212,0.0255172404503431
"1504","WOLS",0.193137186605848,0.0424980089615818
"1505","WOLS",0.272206554547068,0.0362744223379446
"1506","WOLS",0.235724298402886,0.0393513666915475
"1507","WOLS",0.263821621775619,0.0367710114382534
"1508","WOLS",0.21421747918823,0.0408205015666889
"1509","WOLS",0.225773186225984,0.0390945640867927
"1510","WOLS",0.345935526266188,0.0298881545666523
"1511","WOLS",0.302848149562367,0.0346166525188829
"1512","WOLS",0.188009944926316,0.0432828688869663
"1513","WOLS",0.264294437360015,0.0367543130705111
"1514","WOLS",0.264440074164341,0.0372299637965935
"1515","WOLS",0.284735526026631,0.0351019889349556
"1516","WOLS",0.306598025247468,0.0339959685086834
"1517","WOLS",0.278117069010751,0.0358905226838474
"1518","WOLS",0.191971438931634,0.0430541013132823
"1519","WOLS",0.301410802234532,0.0334569077467131
"1520","WOLS",0.29373299628177,0.0346309478709578
"1521","WOLS",0.271274289436083,0.0361653277972741
"1522","WOLS",0.252009087833081,0.0386730793963108
"1523","WOLS",0.295788946729726,0.0335510122110445
"1524","WOLS",0.279496329495978,0.0364000071713911
"1525","WOLS",0.219763815550305,0.039744795294671
"1526","WOLS",0.179561928140331,0.0450175052907932
"1527","WOLS",0.246263741008936,0.0383166336146247
"1528","WOLS",0.246078164350513,0.0377610554080428
"1529","WOLS",0.296897680739477,0.0339585624765051
"1530","WOLS",0.210355902642479,0.0415046110301493
"1531","WOLS",0.247325256795408,0.039509360371822
"1532","WOLS",0.156420798294611,0.044753295004404
"1533","WOLS",0.317476148232948,0.0343219752460875
"1534","WOLS",0.243277508374745,0.0397920264289426
"1535","WOLS",0.239455989426551,0.0386709743687379
"1536","WOLS",0.264435872336652,0.035533491264109
"1537","WOLS",0.306612421153509,0.0332288782285975
"1538","WOLS",0.315697088751719,0.0321749156466018
"1539","WOLS",0.304053840217451,0.0344838597265049
"1540","WOLS",0.18092635110087,0.0441534648647745
"1541","WOLS",0.278220834237247,0.0359224298681151
"1542","WOLS",0.332527488794532,0.0308265805347657
"1543","WOLS",0.263028156419214,0.0379851229148907
"1544","WOLS",0.298584668711277,0.0348324448610651
"1545","WOLS",0.229848090114947,0.0402331055009225
"1546","WOLS",0.232753348972966,0.0394658686350238
"1547","WOLS",0.245275987547642,0.0385832254981096
"1548","WOLS",0.331178432720465,0.0319729540966277
"1549","WOLS",0.248983381247883,0.0382160132891639
"1550","WOLS",0.198263015984391,0.0432822701807306
"1551","WOLS",0.276475268253593,0.0360042710692198
"1552","WOLS",0.266440843388772,0.0367084737438507
"1553","WOLS",0.281925837978525,0.0367986819889985
"1554","WOLS",0.288896691989742,0.0353568929384138
"1555","WOLS",0.280892890969289,0.034876595418464
"1556","WOLS",0.240426429321675,0.0399632818539919
"1557","WOLS",0.331269637265754,0.0321285378276811
"1558","WOLS",0.252141310714078,0.0373129204502258
"1559","WOLS",0.286139472842885,0.0354784543483682
"1560","WOLS",0.322032438909587,0.0320639592869845
"1561","WOLS",0.185153408435493,0.043331908549075
"1562","WOLS",0.229895792378307,0.0397088019664117
"1563","WOLS",0.341612213903499,0.0305358577679454
"1564","WOLS",0.225548933535149,0.0401545170273051
"1565","WOLS",0.196921377320095,0.0426681908823392
"1566","WOLS",0.257219499296987,0.0380725939987119
"1567","WOLS",0.26986763240335,0.036696598734336
"1568","WOLS",0.26599492365079,0.0363139135782024
"1569","WOLS",0.208969127838876,0.0413077747226063
"1570","WOLS",0.270773063010037,0.0365861465029144
"1571","WOLS",0.318941137246403,0.0325882550624465
"1572","WOLS",0.282699816334216,0.0357070633385108
"1573","WOLS",0.265930344209237,0.0367948698434372
"1574","WOLS",0.254676010414534,0.0379290643476204
"1575","WOLS",0.274784286928547,0.0372422388967578
"1576","WOLS",0.282596729632014,0.0362487824020781
"1577","WOLS",0.308092745949533,0.0310050103621958
"1578","WOLS",0.283997212263938,0.0362196891563244
"1579","WOLS",0.2481794562047,0.0388461307638191
"1580","WOLS",0.224056948943371,0.0403255559558901
"1581","WOLS",0.295272454494206,0.0354168133172094
"1582","WOLS",0.275691685706834,0.0361474432331665
"1583","WOLS",0.276034757125352,0.0362392084272408
"1584","WOLS",0.259036350760757,0.0378700815164575
"1585","WOLS",0.239586803051332,0.0395830766536274
"1586","WOLS",0.26779119029795,0.037232264152398
"1587","WOLS",0.304611474802834,0.0333793332472092
"1588","WOLS",0.343555746610707,0.0293882624070171
"1589","WOLS",0.146145665746624,0.0464839157665813
"1590","WOLS",0.304896053204652,0.0334952912636156
"1591","WOLS",0.270390351877334,0.0370620282642258
"1592","WOLS",0.279389775925637,0.0367338709584003
"1593","WOLS",0.225028791360884,0.0401351273348101
"1594","WOLS",0.226745160793425,0.0405668297676969
"1595","WOLS",0.358301881211816,0.0300529336054702
"1596","WOLS",0.258800028046322,0.0370509657010012
"1597","WOLS",0.248119589173613,0.0381460076722527
"1598","WOLS",0.244289498715251,0.03810289088313
