"","Model","alpha","beta"
"1005","WOLS",0.258608068069869,0.0375952789126434
"1006","WOLS",0.273003068126943,0.0365442064141682
"1007","WOLS",0.266800723628605,0.0368757121871214
"1008","WOLS",0.258628471266507,0.0374850482675108
"1009","WOLS",0.266436748736265,0.0370476033315539
"1010","WOLS",0.270225472118759,0.0368918435728969
"1011","WOLS",0.269376599913756,0.0367025357268146
"1012","WOLS",0.264375752608451,0.0371607099027708
"1013","WOLS",0.2626254914724,0.0373287049881173
"1014","WOLS",0.264350562892097,0.0371084525119376
"1015","WOLS",0.271027124939862,0.0365453445969766
"1016","WOLS",0.269641969798028,0.0367612680081965
"1017","WOLS",0.262989925563476,0.0371843513901161
"1018","WOLS",0.270410356988334,0.0366213694919989
"1019","WOLS",0.265549429798452,0.0371573236032352
"1020","WOLS",0.270811597562603,0.0367382410743757
"1021","WOLS",0.272453811969062,0.0364582992228109
"1022","WOLS",0.281894285418024,0.0357010019579127
"1023","WOLS",0.257992908658255,0.0376119895049973
"1024","WOLS",0.262674805081045,0.0372214929067863
"1025","WOLS",0.262653991505255,0.0370625429384154
"1026","WOLS",0.267770029744907,0.036817209470786
"1027","WOLS",0.262711802564913,0.0372025398773521
"1028","WOLS",0.264516510136718,0.0372150669748075
"1029","WOLS",0.265604800766699,0.0370485081995653
"1030","WOLS",0.268425561095342,0.0367780516853264
"1031","WOLS",0.267998797057021,0.0367591967470676
"1032","WOLS",0.272672443796295,0.0364120490454007
"1033","WOLS",0.266443067244326,0.0371769024130954
"1034","WOLS",0.267372638366608,0.0368878457451477
"1035","WOLS",0.260692386146217,0.0374691519959862
"1036","WOLS",0.266606114999647,0.0369338194243227
"1037","WOLS",0.262313444513074,0.0372838950138773
"1038","WOLS",0.275808050446243,0.0362570918940212
"1039","WOLS",0.265521475607157,0.0371680983838197
"1040","WOLS",0.266682363514219,0.0369759467596878
"1041","WOLS",0.261213399955382,0.0374019383909326
"1042","WOLS",0.266660765513379,0.0368705814547215
"1043","WOLS",0.263841399138283,0.0370612751166075
"1044","WOLS",0.279627996913717,0.0358437299933608
"1045","WOLS",0.260319214992083,0.0374755476960937
"1046","WOLS",0.265046780010494,0.0370742639013661
"1047","WOLS",0.275468624634308,0.0364264010869394
"1048","WOLS",0.256816513545541,0.0378568135346381
"1049","WOLS",0.26683295583831,0.0369269382577732
"1050","WOLS",0.263920135316937,0.0372647144238928
"1051","WOLS",0.268572403254735,0.0367557792614134
"1052","WOLS",0.269945317257862,0.036712985688562
"1053","WOLS",0.251937025368904,0.0380532808197968
"1054","WOLS",0.27220003337708,0.03659297351496
"1055","WOLS",0.272200735997087,0.0364884875401275
"1056","WOLS",0.26909943112204,0.0367498448598604
"1057","WOLS",0.265932947990888,0.0370453224961998
"1058","WOLS",0.272132675620756,0.0364853226674102
"1059","WOLS",0.257013377206892,0.0376609683959743
"1060","WOLS",0.261446386229141,0.0373585177705416
"1061","WOLS",0.26785721293137,0.0369296811556067
"1062","WOLS",0.272710360788282,0.0363627747338886
"1063","WOLS",0.264285026765279,0.0371888215248534
"1064","WOLS",0.260408992771814,0.0375203541883739
"1065","WOLS",0.25415114305205,0.0378985374879371
"1066","WOLS",0.271551727869756,0.0365800368928888
"1067","WOLS",0.264757931426423,0.0371448769739397
"1068","WOLS",0.275735517255667,0.0363372999333026
"1069","WOLS",0.269239382779539,0.036898724447389
"1070","WOLS",0.266658146898875,0.0370149049677186
"1071","WOLS",0.250911153299316,0.0383532790539205
"1072","WOLS",0.25795214814628,0.0376442059872012
"1073","WOLS",0.268016841677401,0.0368020159348828
"1074","WOLS",0.268012386285598,0.0369642625197184
"1075","WOLS",0.282203115005718,0.0356997994437633
"1076","WOLS",0.269280133502058,0.0367655945923655
"1077","WOLS",0.264150193119361,0.0372315322025894
"1078","WOLS",0.263130573583943,0.0371995455144904
"1079","WOLS",0.270318823715288,0.0366249368205926
"1080","WOLS",0.256814151143448,0.0377642258456815
"1081","WOLS",0.261063386738896,0.037353459424571
"1082","WOLS",0.260895009223505,0.0372970502866829
"1083","WOLS",0.27045215699546,0.0366539048767222
"1084","WOLS",0.27138743682083,0.0365463711637081
"1085","WOLS",0.273926313178718,0.036470935798281
"1086","WOLS",0.267616280688839,0.0368984833593259
"1087","WOLS",0.26795970467479,0.0368203341538102
"1088","WOLS",0.265360926191806,0.0371305791736735
"1089","WOLS",0.258476040102966,0.0376717797917306
"1090","WOLS",0.270505607049832,0.0366384531752894
"1091","WOLS",0.263606106074085,0.0373702597054954
"1092","WOLS",0.277362202146174,0.0360367846368515
"1093","WOLS",0.266897095415662,0.0368430129543208
"1094","WOLS",0.250827423575076,0.0382315233665053
"1095","WOLS",0.262708546368149,0.0373171006972569
"1096","WOLS",0.270752803134539,0.0366422861476324
"1097","WOLS",0.262673721460474,0.0374655799143149
"1098","WOLS",0.257076108647361,0.0375957468022699
"1099","WOLS",0.268179134073494,0.0367765007558347
"1100","WOLS",0.267694520835818,0.0368305653122578
"1101","WOLS",0.258083733020165,0.0375857949712343
"1102","WOLS",0.26960893314487,0.0366949919780951
"1103","WOLS",0.270068809533002,0.0366128502479103
"1104","WOLS",0.255108510498652,0.037869898699451
"1105","WOLS",0.272167541005039,0.0362841423220685
"1106","WOLS",0.260049405628678,0.0374077542398388
"1107","WOLS",0.263266958946327,0.0370788283713116
"1108","WOLS",0.254982039304572,0.0376846360104338
"1109","WOLS",0.258475359461708,0.0375440850569608
"1110","WOLS",0.268499603510193,0.0367679135654049
"1111","WOLS",0.270445884110468,0.0365563641748876
"1112","WOLS",0.269395535748926,0.036783951922328
"1113","WOLS",0.258514674536171,0.0376591042981138
"1114","WOLS",0.264413870493629,0.0370301579215642
"1115","WOLS",0.264405060369519,0.0370902759299099
"1116","WOLS",0.265506978756411,0.037038045694375
"1117","WOLS",0.248862785748528,0.0382854000043492
"1118","WOLS",0.275535487471342,0.0362793756846375
"1119","WOLS",0.252187837627062,0.0380675147288685
"1120","WOLS",0.269632963593732,0.0367356435077224
"1121","WOLS",0.273368330914043,0.0365751438833766
"1122","WOLS",0.269452129310578,0.0367387535887811
"1123","WOLS",0.266675767929192,0.0369817755487484
"1124","WOLS",0.275602786696759,0.0363168842913447
"1125","WOLS",0.26247434649384,0.0372091574268364
"1126","WOLS",0.272840933779784,0.0364335165896802
"1127","WOLS",0.268442297797037,0.0367202860438103
"1128","WOLS",0.269912186031715,0.0366511035927663
"1129","WOLS",0.272838702370888,0.0364451566301359
"1130","WOLS",0.259303769913634,0.0376218117596141
"1131","WOLS",0.270121910985177,0.0366745895995321
"1132","WOLS",0.260964742089556,0.0372952846729911
"1133","WOLS",0.270389455964704,0.0366040404693715
"1134","WOLS",0.262767810050995,0.037247441255674
"1135","WOLS",0.264026595090069,0.0370777211239919
"1136","WOLS",0.261836719869751,0.0372835189248219
"1137","WOLS",0.266610640947197,0.0371385073034639
"1138","WOLS",0.26306775489554,0.0371106791489762
"1139","WOLS",0.273210669979104,0.036371744297525
"1140","WOLS",0.26750609715264,0.036885507872725
"1141","WOLS",0.259213197988989,0.0374468662758045
"1142","WOLS",0.271957815779712,0.0365895108050112
"1143","WOLS",0.25773485138463,0.0376047067863396
"1144","WOLS",0.270709488289534,0.036606021042648
"1145","WOLS",0.267938393440927,0.0369206254237092
"1146","WOLS",0.263995397674775,0.037177961281394
"1147","WOLS",0.265986906159576,0.0370802111208429
"1148","WOLS",0.260926092836515,0.0373050303358311
"1149","WOLS",0.271069231489711,0.0365924670390361
"1150","WOLS",0.267706404477419,0.0368922172390881
"1151","WOLS",0.265602853488733,0.0369915704218489
"1152","WOLS",0.267951692829342,0.0368705995708692
"1153","WOLS",0.263054526673634,0.0373791977213136
"1154","WOLS",0.26635424500561,0.0369956838323066
"1155","WOLS",0.270318812719312,0.0365539564957492
"1156","WOLS",0.274482800802389,0.0363409213178768
"1157","WOLS",0.269325425580105,0.0367867916053446
"1158","WOLS",0.259992627200614,0.0375544602894388
"1159","WOLS",0.270695668734488,0.0367682216605272
"1160","WOLS",0.26122994312336,0.0375133464471619
"1161","WOLS",0.253784760783023,0.0379499941395437
"1162","WOLS",0.256553096968308,0.0377968056651982
"1163","WOLS",0.262750404221697,0.0372408033077738
"1164","WOLS",0.25807111846357,0.0376076292886614
"1165","WOLS",0.268814789566465,0.0367100859986685
"1166","WOLS",0.267647322675029,0.0367288907436793
"1167","WOLS",0.274667667435315,0.0363096915867489
"1168","WOLS",0.251278646232976,0.0380818968901997
"1169","WOLS",0.26437218242367,0.0370134350217815
"1170","WOLS",0.265984972710898,0.0369574700293599
"1171","WOLS",0.264649535083421,0.0371397909081515
"1172","WOLS",0.266805680376441,0.0369884273416956
"1173","WOLS",0.257672625878144,0.0376451877824536
"1174","WOLS",0.269698231647361,0.0365662866533614
"1175","WOLS",0.262833139421965,0.0372928987061712
"1176","WOLS",0.26359796665221,0.0371946121048755
"1177","WOLS",0.252190265412672,0.0381652399884525
"1178","WOLS",0.268438203934177,0.0367207961312375
"1179","WOLS",0.263287490795009,0.0371509632445415
"1180","WOLS",0.267085891743121,0.0368292796422888
"1181","WOLS",0.268143345023065,0.0367665532277368
"1182","WOLS",0.26218858729916,0.0372561015129332
"1183","WOLS",0.267034279259337,0.036883688803816
"1184","WOLS",0.255915741076189,0.0378633132757488
"1185","WOLS",0.266574993621684,0.0370732719725597
"1186","WOLS",0.270782334787325,0.0366956927549721
"1187","WOLS",0.261523473350279,0.0373721480920254
"1188","WOLS",0.260386090961895,0.0374656909668529
"1189","WOLS",0.273842636993338,0.0364130365593731
"1190","WOLS",0.256546979713472,0.0377545822185592
"1191","WOLS",0.257445649143264,0.0377656675104797
"1192","WOLS",0.26906397389039,0.0368380918989008
"1193","WOLS",0.25998531672209,0.0374493852395133
"1194","WOLS",0.269999555129105,0.0368176430072394
"1195","WOLS",0.261241210057827,0.0373014136390479
"1196","WOLS",0.276370041693448,0.0362577818913861
"1197","WOLS",0.251282565690834,0.0380973320475568
"1198","WOLS",0.261245659920757,0.0374708898802349
"1199","WOLS",0.256393240629722,0.0376136284412229
"1200","WOLS",0.269861267189683,0.0368011990806721
"1201","WOLS",0.275188822995364,0.0362848631776746
"1202","WOLS",0.266119246414709,0.0371585276857885
"1203","WOLS",0.264908840215678,0.0369234835191656
"1204","WOLS",0.26796558082043,0.036868769370865
"1205","WOLS",0.272454335647974,0.0364656670150344
"1206","WOLS",0.277053484264066,0.0360578611954676
"1207","WOLS",0.2638478140433,0.0371370642568298
"1208","WOLS",0.279812344291864,0.035950531690515
"1209","WOLS",0.262478990643025,0.0373897369452591
"1210","WOLS",0.263314348405085,0.0372522569029614
"1211","WOLS",0.270056756835294,0.036523213270813
"1212","WOLS",0.273853615472239,0.0366196860951134
"1213","WOLS",0.269311082769483,0.03676321272017
"1214","WOLS",0.255627454587858,0.0377098061406189
"1215","WOLS",0.274144463742563,0.0361850644455116
"1216","WOLS",0.258947091238824,0.0375119126906423
"1217","WOLS",0.26928647515655,0.0367119927964058
"1218","WOLS",0.270155414501123,0.0366015928693974
"1219","WOLS",0.26713590033701,0.0369489165070028
"1220","WOLS",0.263881147420747,0.0372134072491658
"1221","WOLS",0.25808327539234,0.0376003400544425
"1222","WOLS",0.248977656398836,0.0383603412667172
"1223","WOLS",0.263676234100306,0.0371570360338807
"1224","WOLS",0.262851950136245,0.0371125423279752
"1225","WOLS",0.264258560026211,0.037190622107978
"1226","WOLS",0.268463574810187,0.0367739414968037
"1227","WOLS",0.259596312107662,0.0375193463178943
"1228","WOLS",0.267474953394271,0.0368837088550927
"1229","WOLS",0.258753529884374,0.0374511061178026
"1230","WOLS",0.255090252951076,0.0378377598766708
"1231","WOLS",0.272264976244078,0.0364576669513933
"1232","WOLS",0.269467097593094,0.0367506293326477
"1233","WOLS",0.264900261793298,0.0371788984337503
"1234","WOLS",0.260383965955815,0.0374271282205715
"1235","WOLS",0.268567204321543,0.0366350536008241
"1236","WOLS",0.257426820929893,0.0376664741281085
"1237","WOLS",0.266781365439175,0.0369418036260527
"1238","WOLS",0.277280828374274,0.0360423764828687
"1239","WOLS",0.272626408942058,0.0364834744313761
"1240","WOLS",0.265296179136391,0.0371062532076287
"1241","WOLS",0.272505616786891,0.0365996287773545
"1242","WOLS",0.272878639407747,0.0364989977370418
"1243","WOLS",0.274957601606045,0.0363722208068992
"1244","WOLS",0.257823469001204,0.0377739249841724
"1245","WOLS",0.259703118917276,0.0375746966066362
"1246","WOLS",0.267492221819511,0.0370882239311294
"1247","WOLS",0.264703608281748,0.0371107958805904
"1248","WOLS",0.268575100184547,0.0368387682107836
"1249","WOLS",0.274877879105903,0.0363320173697759
"1250","WOLS",0.264732746607916,0.0371456907337455
"1251","WOLS",0.259013801147316,0.0375978960837504
"1252","WOLS",0.267461424992431,0.0369564438023677
"1253","WOLS",0.266592327303711,0.0370998538782075
"1254","WOLS",0.270469001273849,0.0365823431434867
"1255","WOLS",0.26799408953156,0.0367886287614802
"1256","WOLS",0.249182376440551,0.0382802284244375
"1257","WOLS",0.265689512338483,0.0370175818026291
"1258","WOLS",0.260943398360399,0.0375445288342649
"1259","WOLS",0.269229276716955,0.0367302678403625
"1260","WOLS",0.267511683889974,0.0368979168234666
"1261","WOLS",0.252646487872162,0.0379416426523805
"1262","WOLS",0.265937756115602,0.0368975390221241
"1263","WOLS",0.265790105491801,0.037012572116032
"1264","WOLS",0.248096829099818,0.0385362779115788
"1265","WOLS",0.260522492752319,0.0373186315531122
"1266","WOLS",0.273064623853868,0.0363450716073457
"1267","WOLS",0.286870238787724,0.0354189466029936
"1268","WOLS",0.267090530787663,0.0368536522524659
"1269","WOLS",0.265329337355387,0.036965771378583
"1270","WOLS",0.267825736748536,0.0367115726220426
"1271","WOLS",0.262825298626342,0.0372891628713313
"1272","WOLS",0.277972118588541,0.0361099508776692
"1273","WOLS",0.273091538116229,0.0364229033004366
"1274","WOLS",0.266553690127344,0.0368287879504405
"1275","WOLS",0.258559097521347,0.0374699858660712
"1276","WOLS",0.263468531029746,0.0370718438401283
"1277","WOLS",0.271353036835423,0.0367157643752961
"1278","WOLS",0.267815178930479,0.036921440358884
"1279","WOLS",0.272220433289544,0.0365525293188317
"1280","WOLS",0.269828253536965,0.0367785469184633
"1281","WOLS",0.262596574445637,0.0371485459486411
"1282","WOLS",0.261712063863856,0.0374026046655859
"1283","WOLS",0.269273308964659,0.0366372270790997
"1284","WOLS",0.270046467699436,0.0367467523773479
"1285","WOLS",0.260279859624102,0.0374023620962852
"1286","WOLS",0.258116337881439,0.0378269605820447
"1287","WOLS",0.26195947320399,0.0372675220709934
"1288","WOLS",0.261267670480186,0.0375226331425456
"1289","WOLS",0.260211803857519,0.0374050827423746
"1290","WOLS",0.262448168148138,0.037413070959853
"1291","WOLS",0.260141119778316,0.0375042492783011
"1292","WOLS",0.262428905356306,0.0373458585670215
"1293","WOLS",0.27419434540932,0.0363541133575292
"1294","WOLS",0.269110622527994,0.0368020276781523
"1295","WOLS",0.262844796277974,0.037370290560964
"1296","WOLS",0.269868939998022,0.0366381576474931
"1297","WOLS",0.261146483908372,0.0372134124000081
"1298","WOLS",0.262190244091074,0.0373170902069386
"1299","WOLS",0.257698035675032,0.0375561788169577
"1300","WOLS",0.267190038688733,0.0367680437385361
"1301","WOLS",0.270421337708688,0.0368378390581318
"1302","WOLS",0.268373951910158,0.0369225382673802
"1303","WOLS",0.272192059745626,0.0365146476661581
"1304","WOLS",0.274288366901862,0.0364681526972999
"1305","WOLS",0.25816686083103,0.0375643298807386
"1306","WOLS",0.251803255772791,0.0381612423663941
"1307","WOLS",0.267903031486619,0.0367675551898324
"1308","WOLS",0.266632095315573,0.0369380567458668
"1309","WOLS",0.269315046914938,0.0367866869483108
"1310","WOLS",0.278983237156214,0.035837866838479
"1311","WOLS",0.280619491490767,0.0357825353609482
"1312","WOLS",0.268697776311299,0.0367903763376627
"1313","WOLS",0.264765821463347,0.0370717635207045
"1314","WOLS",0.271071698385107,0.0367322980818232
"1315","WOLS",0.264596070221627,0.0370645519504095
"1316","WOLS",0.260129921173887,0.0374174967198577
"1317","WOLS",0.264431112632899,0.0371092490591199
"1318","WOLS",0.259421264163968,0.0375350862221098
"1319","WOLS",0.259572114739737,0.0376215517018311
"1320","WOLS",0.259585886662299,0.0373929494209526
"1321","WOLS",0.264804812685603,0.0371746578943521
"1322","WOLS",0.255685513000761,0.0377292680490555
"1323","WOLS",0.259458577593739,0.0374537705407835
"1324","WOLS",0.269939537953349,0.0367746949349968
"1325","WOLS",0.270224006583219,0.0366599419646526
"1326","WOLS",0.259493211337647,0.0375836497670464
"1327","WOLS",0.270555440897784,0.0366622186592386
"1328","WOLS",0.267134510582507,0.0366380717401934
"1329","WOLS",0.272811372327953,0.0363343705695831
"1330","WOLS",0.269589644061611,0.036733161553345
"1331","WOLS",0.272917850581772,0.0365277725364324
"1332","WOLS",0.268578494975592,0.0367778115966097
"1333","WOLS",0.265494256434731,0.0370912782535386
"1334","WOLS",0.26203108190219,0.0372237726897582
"1335","WOLS",0.259169861742318,0.0375834986728445
"1336","WOLS",0.263994167496926,0.0371408061266969
"1337","WOLS",0.258876512789656,0.0374830461764159
"1338","WOLS",0.261936786686445,0.0374087827613077
"1339","WOLS",0.261576929774941,0.037329240451793
"1340","WOLS",0.261659243892399,0.0372358947986156
"1341","WOLS",0.270452232690347,0.0367262662752801
"1342","WOLS",0.254093953432402,0.0377155065345474
"1343","WOLS",0.268627803183215,0.0368288249988281
"1344","WOLS",0.273658064932884,0.0364033235625129
"1345","WOLS",0.262932285679997,0.037183864533336
"1346","WOLS",0.262043205965284,0.0373771841071957
"1347","WOLS",0.256498384734286,0.0377680802346651
"1348","WOLS",0.273014221390083,0.036248908783135
"1349","WOLS",0.26539515140519,0.0369651166973018
"1350","WOLS",0.26485670814411,0.0372312145279461
"1351","WOLS",0.257404671009576,0.0376427869809989
"1352","WOLS",0.270836916373427,0.0365679483578003
"1353","WOLS",0.261361572868944,0.0373457501265975
"1354","WOLS",0.272003361256021,0.0365160174350117
"1355","WOLS",0.270200586694418,0.0365850654035919
"1356","WOLS",0.260046921613739,0.0374545065567992
"1357","WOLS",0.260501866682993,0.037429300099601
"1358","WOLS",0.267319467867154,0.0367538560901223
"1359","WOLS",0.277003737538733,0.035977521493848
"1360","WOLS",0.2659118437108,0.0369692805195213
"1361","WOLS",0.271970773706021,0.0365100126117341
"1362","WOLS",0.266982579692803,0.0369568616984458
"1363","WOLS",0.257161769103632,0.0379128333657687
"1364","WOLS",0.268641614647926,0.0367504880417997
"1365","WOLS",0.262114412979527,0.0371883756475414
"1366","WOLS",0.267935246127937,0.0369847214205438
"1367","WOLS",0.257771283171175,0.0374928404524601
"1368","WOLS",0.271813530897438,0.0366365942126809
"1369","WOLS",0.27125540540449,0.0366348341492273
"1370","WOLS",0.257407870844679,0.0378130056564442
"1371","WOLS",0.259820986227745,0.0373700287268064
"1372","WOLS",0.273126453741328,0.0365218390510726
"1373","WOLS",0.274666257669048,0.036297625327679
"1374","WOLS",0.266011453421306,0.0370273178692
"1375","WOLS",0.261720446636495,0.037291987569367
"1376","WOLS",0.275937241568968,0.0361701856156816
"1377","WOLS",0.28127760977129,0.0358679988728646
"1378","WOLS",0.261636833502593,0.0373506413627099
"1379","WOLS",0.267731420654245,0.0368281138549723
"1380","WOLS",0.258141237951287,0.0375713030589767
"1381","WOLS",0.256572580084512,0.0376614957516104
"1382","WOLS",0.266930037431925,0.0369551985348899
"1383","WOLS",0.268364562857172,0.0368812522690931
"1384","WOLS",0.260029448000251,0.0375594306461005
"1385","WOLS",0.270573078131608,0.0366483366026538
"1386","WOLS",0.269114480858322,0.0367994455069754
"1387","WOLS",0.286610909652342,0.0354250259728605
"1388","WOLS",0.261930191474155,0.0372541240181069
"1389","WOLS",0.268924045111755,0.0367499053668905
"1390","WOLS",0.263314327538612,0.037168311555041
"1391","WOLS",0.257099552300552,0.0378079704183214
"1392","WOLS",0.266601462971552,0.0367291037185154
"1393","WOLS",0.267957357324086,0.0367623457176594
"1394","WOLS",0.25669151102024,0.0378815410800713
"1395","WOLS",0.272497024681079,0.0366326728437384
"1396","WOLS",0.268046687705807,0.0368332195729043
"1397","WOLS",0.266309341004724,0.0370828146867311
"1398","WOLS",0.256522814895016,0.0378787035208149
"1399","WOLS",0.273248300768312,0.0364891942747862
"1400","WOLS",0.266511817644457,0.0370685055346525
"1401","WOLS",0.272506972527634,0.0364813816249126
"1402","WOLS",0.263365856780303,0.0371424622197715
"1403","WOLS",0.267711492040518,0.0368083169365333
"1404","WOLS",0.270575259347152,0.0366428299416542
"1405","WOLS",0.26830723381671,0.0368031562160378
"1406","WOLS",0.271501433538239,0.0366653233728759
"1407","WOLS",0.257908938671255,0.0377532477877396
"1408","WOLS",0.261477524162201,0.0373526428934747
"1409","WOLS",0.24686232770705,0.0385326244515915
"1410","WOLS",0.276176041021193,0.0362509784527191
"1411","WOLS",0.254606565465571,0.0379567643273481
"1412","WOLS",0.269481789007947,0.0367605617472949
"1413","WOLS",0.267868013977158,0.0368816277065196
"1414","WOLS",0.263584859394196,0.0372873540807822
"1415","WOLS",0.263428573351461,0.0372573879699996
"1416","WOLS",0.262663416324581,0.0373583216544559
"1417","WOLS",0.256730790455748,0.037778055823078
"1418","WOLS",0.262548364563766,0.0372695813767261
"1419","WOLS",0.259057983155082,0.0373814469412176
"1420","WOLS",0.263079517165741,0.0372217471040343
"1421","WOLS",0.257537129249743,0.0376560218584569
"1422","WOLS",0.265018595759208,0.0371839345299289
"1423","WOLS",0.267984508109414,0.0368552013883175
"1424","WOLS",0.264478329334994,0.037100625276343
"1425","WOLS",0.272734681050204,0.0364603987678495
"1426","WOLS",0.269792722183859,0.0366083997528092
"1427","WOLS",0.267992464238045,0.0367823019903678
"1428","WOLS",0.26084857249641,0.0374506062659
"1429","WOLS",0.250392218584252,0.0381980153290805
"1430","WOLS",0.269807829728391,0.0366837451522842
"1431","WOLS",0.263068853879506,0.037278648152813
"1432","WOLS",0.27720130885462,0.0360441114154836
"1433","WOLS",0.266810282151685,0.0369284643068201
"1434","WOLS",0.261832900503738,0.0374171307109123
"1435","WOLS",0.266243579793387,0.0369371294180011
"1436","WOLS",0.267446747487346,0.0369172212954113
"1437","WOLS",0.261903725855478,0.0373035704700558
"1438","WOLS",0.264823692200753,0.0371154350224165
"1439","WOLS",0.256993193151773,0.0376802170257988
"1440","WOLS",0.262048757239382,0.0373938821181857
"1441","WOLS",0.262281578218901,0.0371573090496046
"1442","WOLS",0.266734066764823,0.0368953796354798
"1443","WOLS",0.272103422078226,0.0364365749766343
"1444","WOLS",0.273445823567845,0.0363540030576425
"1445","WOLS",0.268320685353732,0.0367995038501959
"1446","WOLS",0.257206613658115,0.0375851008514876
"1447","WOLS",0.264003272419217,0.0372522215659318
"1448","WOLS",0.267494921933612,0.0368171299655969
"1449","WOLS",0.256310811074933,0.037663985253726
"1450","WOLS",0.272012890654734,0.0365476843541412
"1451","WOLS",0.261710924272643,0.0372331159754794
"1452","WOLS",0.259252473447963,0.0372156639706167
"1453","WOLS",0.272711954745932,0.0364199999232156
"1454","WOLS",0.257067330955531,0.0378221256824518
"1455","WOLS",0.255929702839581,0.0376975495496843
"1456","WOLS",0.265211369275458,0.0369830287454467
"1457","WOLS",0.269942044290501,0.036627978602543
"1458","WOLS",0.269140234107618,0.0368709398861642
"1459","WOLS",0.280983058668282,0.0360045609744632
"1460","WOLS",0.263988734369136,0.0371775092189136
"1461","WOLS",0.259935680087257,0.0374277090856835
"1462","WOLS",0.267996616719217,0.0369475695805912
"1463","WOLS",0.277353890432928,0.0360666868025211
"1464","WOLS",0.263517888038896,0.037293732342915
"1465","WOLS",0.25723620642495,0.0377409229788711
"1466","WOLS",0.256641769164165,0.0378178898094637
"1467","WOLS",0.26841608296265,0.036786993899179
"1468","WOLS",0.250372069949555,0.0382386526634229
"1469","WOLS",0.255571979418371,0.0378103156308386
"1470","WOLS",0.252688235153218,0.03820434236757
"1471","WOLS",0.268048170617087,0.0369370303200545
"1472","WOLS",0.271309470357009,0.0367016201206176
"1473","WOLS",0.263258021250482,0.0371315958611213
"1474","WOLS",0.250946084861585,0.0382998051968405
"1475","WOLS",0.263779547668654,0.037154672602162
"1476","WOLS",0.268081663197945,0.0369595415976864
"1477","WOLS",0.253696764291294,0.0380793019907703
"1478","WOLS",0.27090921354441,0.0366330702120709
"1479","WOLS",0.261948446779235,0.0372628803977118
"1480","WOLS",0.266073599714376,0.0369916995127378
"1481","WOLS",0.258622010396423,0.0377562967568471
"1482","WOLS",0.2639118442605,0.0372743832701901
"1483","WOLS",0.271362197971644,0.0366000088027722
"1484","WOLS",0.257893574532295,0.0376262577255326
"1485","WOLS",0.26331082653035,0.0371512154305753
"1486","WOLS",0.259158124211558,0.0377465349843808
"1487","WOLS",0.256809251684789,0.0375943278938517
"1488","WOLS",0.267207754255008,0.0369681354591943
"1489","WOLS",0.267594205065087,0.0368549022157662
"1490","WOLS",0.266865472235182,0.0368394797609818
"1491","WOLS",0.262913825075381,0.037402660495143
"1492","WOLS",0.253712268984552,0.038021571026314
"1493","WOLS",0.258431124744712,0.0376258439462636
"1494","WOLS",0.274740895864293,0.0363106251020967
"1495","WOLS",0.268263309879788,0.036814208758694
"1496","WOLS",0.257824355796217,0.0378237183909131
"1497","WOLS",0.271265781685938,0.0365518222057874
"1498","WOLS",0.265560705708452,0.037129110015065
"1499","WOLS",0.270903244653088,0.036754451975344
"1500","WOLS",0.259472157034221,0.0375070896391188
"1501","WOLS",0.267846457252812,0.0367657434361545
"1502","WOLS",0.253411500539638,0.0381653119935349
"1503","WOLS",0.25679720386996,0.0377460449117001
"1504","WOLS",0.270835363224521,0.036670031821213
"1505","WOLS",0.257334107142974,0.0376887248042781
"1506","WOLS",0.261201570170477,0.0374140696560909
"1507","WOLS",0.266714649207034,0.0368971686063746
"1508","WOLS",0.267467439669299,0.0369839514908166
"1509","WOLS",0.259376413570456,0.0375235679482177
"1510","WOLS",0.261988475865333,0.0372648730753137
"1511","WOLS",0.270994029162624,0.0366453931144239
"1512","WOLS",0.275600188957341,0.0362628235418614
"1513","WOLS",0.269525287906185,0.0368130361156773
"1514","WOLS",0.261294310464354,0.0372935231166954
"1515","WOLS",0.273210570154321,0.0364464899991172
"1516","WOLS",0.275203742206775,0.0362951722894483
"1517","WOLS",0.264431777135544,0.0371812387704195
"1518","WOLS",0.256567069326726,0.037833076977541
"1519","WOLS",0.270959130769922,0.0366871927774125
"1520","WOLS",0.273711885022318,0.0363726171059234
"1521","WOLS",0.25764739314318,0.0377498127567761
"1522","WOLS",0.260175631260251,0.0374255868984607
"1523","WOLS",0.261035541665914,0.0373914859909379
"1524","WOLS",0.263417791234424,0.0371802614417155
"1525","WOLS",0.265956889176513,0.0371399012457916
"1526","WOLS",0.254870988686192,0.037977108014617
"1527","WOLS",0.261956172575287,0.0372402880326763
"1528","WOLS",0.275381134594541,0.0362534576644438
"1529","WOLS",0.260635900306332,0.0373443174797369
"1530","WOLS",0.263663649933434,0.037056747430945
"1531","WOLS",0.2576947175466,0.0375422572701965
"1532","WOLS",0.258356333382163,0.0376449453448742
"1533","WOLS",0.260512483753047,0.0374731485673654
"1534","WOLS",0.26385212120614,0.0373899165004752
"1535","WOLS",0.274155995286185,0.0363162647900627
"1536","WOLS",0.256824587199826,0.0377239241748955
"1537","WOLS",0.271336719252588,0.0366925510136842
"1538","WOLS",0.263711045100838,0.0370354666989543
"1539","WOLS",0.257933160468972,0.0376271366135164
"1540","WOLS",0.267884231893043,0.0368367184506695
"1541","WOLS",0.273727014972272,0.0363887545887549
"1542","WOLS",0.259391673790569,0.0375683862503861
"1543","WOLS",0.266479723107048,0.0369834368741951
"1544","WOLS",0.258873967622033,0.0376152896139448
