"","Model","alpha","beta"
"194","OLS",0.270695905305076,0.0366560645408567
"195","OLS",0.265062301741456,0.0371081640411757
"196","OLS",0.265990705115676,0.0370882085878517
"197","OLS",0.267351019529485,0.0368974827076205
"198","OLS",0.262867731399157,0.037262581839301
"199","OLS",0.265509928278614,0.0370272436143556
"200","OLS",0.267710348278426,0.0368944084374446
"201","OLS",0.264702690611971,0.0371772236107236
"202","OLS",0.26474693135598,0.0371225335363254
"203","OLS",0.269416815003364,0.0366298899417513
"204","OLS",0.26935082341008,0.0367332944340778
"205","OLS",0.268050984534521,0.0368896596640346
"206","OLS",0.267493176358798,0.0369151419973918
"207","OLS",0.269477715455434,0.0367760179744965
"208","OLS",0.26395223147204,0.0371645267560979
"209","OLS",0.268072050980045,0.0368734829699752
"210","OLS",0.266363081073088,0.0369373571370935
"211","OLS",0.270460918243504,0.0366611374640989
"212","OLS",0.270746162852158,0.0365741878611941
"213","OLS",0.267624439516435,0.0368526960750138
"214","OLS",0.267810610213166,0.0369501042756066
"215","OLS",0.264726133799926,0.0371594475800666
"216","OLS",0.27030849805265,0.0366702243883861
"217","OLS",0.263138954771597,0.0372012767452535
"218","OLS",0.270845021787286,0.0366445407296163
"219","OLS",0.266631948662,0.0370426717996932
"220","OLS",0.26933078446782,0.0367332067433974
"221","OLS",0.261805335913504,0.0373299468761354
"222","OLS",0.2703538702467,0.0366622762879124
"223","OLS",0.267944737202401,0.0368599706656913
"224","OLS",0.272853004623796,0.0365277388184768
"225","OLS",0.265193216369286,0.0370873303363283
"226","OLS",0.269816042512888,0.0367313065809933
"227","OLS",0.265017429982641,0.037069070788969
"228","OLS",0.265254555748662,0.0370801081810492
"229","OLS",0.263886139875632,0.0371839594901696
"230","OLS",0.26677788822134,0.0369388927459221
"231","OLS",0.270332795000069,0.0367235981129359
"232","OLS",0.261958390791618,0.0373646926840523
"233","OLS",0.269909914337631,0.0367823669912956
"234","OLS",0.265341372185895,0.0370728366772336
"235","OLS",0.267138747464816,0.036929053390146
"236","OLS",0.268761386203683,0.0368580830505497
"237","OLS",0.266330606692958,0.0370462446336477
"238","OLS",0.264883231509564,0.0370393139055711
"239","OLS",0.273637179916937,0.0364628119644472
"240","OLS",0.265218883294385,0.0370920425570711
"241","OLS",0.26400253253397,0.0372320360355378
"242","OLS",0.267757216122852,0.0368692306532591
"243","OLS",0.264028719039725,0.0371313770244706
"244","OLS",0.267744389777749,0.0368663893301532
"245","OLS",0.263695507533105,0.037193430582349
"246","OLS",0.277423561969464,0.0360820626554305
"247","OLS",0.260701572039013,0.0374653401882023
"248","OLS",0.269806543757126,0.0367424010334084
"249","OLS",0.264967757283497,0.037036274420164
"250","OLS",0.264516754298811,0.0370839602925485
"251","OLS",0.266757964474432,0.0369757830743746
"252","OLS",0.266419342164058,0.0369782596586182
"253","OLS",0.269154838272116,0.036719908599778
"254","OLS",0.262244886276609,0.0373648082490852
"255","OLS",0.265578483105719,0.0370695521282027
"256","OLS",0.261140120093784,0.0373996074959733
"257","OLS",0.269377232860668,0.0367561340631044
"258","OLS",0.260967002991684,0.037416585761273
"259","OLS",0.266019674133879,0.0370170191024351
"260","OLS",0.264590687180484,0.0371170775692063
"261","OLS",0.266114940398671,0.0370750073422402
"262","OLS",0.265542029688602,0.0370701221071886
"263","OLS",0.266611134690138,0.0369377613650509
"264","OLS",0.273223502764969,0.036431116317654
"265","OLS",0.269979250671962,0.0367133484416666
"266","OLS",0.266972428629659,0.0369142878888048
"267","OLS",0.263573780167912,0.0371918217509359
"268","OLS",0.264578260698096,0.0372180980092434
"269","OLS",0.261797740405413,0.0374093015621555
"270","OLS",0.264373412157306,0.0372223964732084
"271","OLS",0.270874944355282,0.0366179452656939
"272","OLS",0.267339827491179,0.0368918830563464
"273","OLS",0.26404759083983,0.0372285648815549
"274","OLS",0.265067174212825,0.0371084200313703
"275","OLS",0.267445536275079,0.0369576689966154
"276","OLS",0.2622444562772,0.0373197022797686
"277","OLS",0.263550736432129,0.0372599995233175
"278","OLS",0.266411349942596,0.0370023670164879
"279","OLS",0.27103115554257,0.0366867396994369
"280","OLS",0.265349312953484,0.0370798238408518
"281","OLS",0.265219492842026,0.0371208437362654
"282","OLS",0.267394745912799,0.0369302809904614
"283","OLS",0.262849809001107,0.0371711879351999
"284","OLS",0.271441848351918,0.0366108820206565
"285","OLS",0.266767593462375,0.0369731819190868
"286","OLS",0.265432373450343,0.0370336580365521
"287","OLS",0.262667885889133,0.0372965356979475
"288","OLS",0.266074220943018,0.0370806062690111
"289","OLS",0.270510841874542,0.0366083746750975
"290","OLS",0.264233436859519,0.0371354538039624
"291","OLS",0.265352484871932,0.0370763220404635
"292","OLS",0.264511975850363,0.0371238689540159
"293","OLS",0.267548785085266,0.036916195814745
"294","OLS",0.271430113508653,0.0365530639229311
"295","OLS",0.266968568953347,0.0369356517346383
"296","OLS",0.26288305825689,0.0371753126384634
"297","OLS",0.267376389474424,0.0369552967798878
"298","OLS",0.267608292864933,0.0369250864172408
"299","OLS",0.271916160509136,0.0365682681906001
"300","OLS",0.265856144704466,0.0370120033022434
"301","OLS",0.260344746051222,0.0375162561702974
"302","OLS",0.265946913371988,0.0370546242969107
"303","OLS",0.264726878592352,0.0371379448171534
"304","OLS",0.269501203784203,0.0367708351719352
"305","OLS",0.264153601733955,0.0372024480959776
"306","OLS",0.265341038718694,0.0371144925561948
"307","OLS",0.264617011104536,0.0371667744689418
"308","OLS",0.263091624786198,0.0373036267152025
"309","OLS",0.266543645530088,0.0369432541506405
"310","OLS",0.263448533607063,0.0372387321005466
"311","OLS",0.261838480345304,0.0374625056279005
"312","OLS",0.266250457073438,0.0370376136174208
"313","OLS",0.269522487471344,0.0366786849094183
"314","OLS",0.268623394348463,0.0368388736022033
"315","OLS",0.267014532273329,0.0369912599234901
"316","OLS",0.269641726181071,0.0367262965612462
"317","OLS",0.265802145619491,0.0370268945699172
"318","OLS",0.263765201985692,0.0372461291923554
"319","OLS",0.268154079920273,0.0368997249016846
"320","OLS",0.256225962384074,0.0378268360312046
"321","OLS",0.267705999884557,0.036917728990643
"322","OLS",0.269981789709505,0.0367662453301134
"323","OLS",0.269024637807177,0.0366919031253251
"324","OLS",0.266782301419475,0.0369488789635664
"325","OLS",0.268726079344337,0.036855214640227
"326","OLS",0.26589991247198,0.0370347315627805
"327","OLS",0.264920517345405,0.0371346174434024
"328","OLS",0.270478290451104,0.0366796437073261
"329","OLS",0.267066648865383,0.0369883440391423
"330","OLS",0.268192980673158,0.036882106174569
"331","OLS",0.26465939498925,0.0371199051746684
"332","OLS",0.269554798019024,0.0367851994129744
"333","OLS",0.262272938877692,0.0373162790118552
"334","OLS",0.264246627239652,0.037239694499968
"335","OLS",0.265692464931186,0.0371319973914472
"336","OLS",0.271308708608033,0.0366485388243757
"337","OLS",0.268501667728349,0.0368496415873428
"338","OLS",0.269027836466796,0.0367482971134293
"339","OLS",0.263034741538346,0.0371925752958688
"340","OLS",0.26749474246171,0.0368777839884054
"341","OLS",0.270402853955922,0.0366501766547585
"342","OLS",0.266901621805773,0.0369446743555931
"343","OLS",0.265487937149607,0.0371297960755239
"344","OLS",0.266235113016683,0.0370128051160779
"345","OLS",0.266893558333044,0.0369994384491129
"346","OLS",0.264306634081123,0.0371175185075286
"347","OLS",0.268479699251936,0.036836666118746
"348","OLS",0.261927774014878,0.0372942431352394
"349","OLS",0.263739548960175,0.0372495458450202
"350","OLS",0.270697040645304,0.0366353768182278
"351","OLS",0.26655885285515,0.0370313289769948
"352","OLS",0.265706451572098,0.0371297446138406
"353","OLS",0.264571907897668,0.0370868321945832
"354","OLS",0.269813464772437,0.0366147699821458
"355","OLS",0.266743982571568,0.0369238085674326
"356","OLS",0.267740944505959,0.0368748796902296
"357","OLS",0.266580751844555,0.0370104486259551
"358","OLS",0.266375258723809,0.0370223567011954
"359","OLS",0.27224520364642,0.0364699194700753
"360","OLS",0.269543609893777,0.0367745316746578
"361","OLS",0.263097588188875,0.0372966258702014
"362","OLS",0.266454441185312,0.0369823622057739
"363","OLS",0.268802876297953,0.036721358721491
"364","OLS",0.270955992914529,0.0366859170858849
"365","OLS",0.268938666255024,0.0367549153392392
"366","OLS",0.262195667426987,0.0373559608777607
"367","OLS",0.26487927240651,0.0371025957906034
"368","OLS",0.265386039318633,0.0371008551273141
"369","OLS",0.271842935149563,0.0364931761237617
"370","OLS",0.264581355904453,0.0371872128045736
"371","OLS",0.258189339910218,0.0377802862588431
"372","OLS",0.267699150977587,0.036892372581623
"373","OLS",0.270992317996737,0.0366204401007103
"374","OLS",0.265729599354977,0.0370649061969649
"375","OLS",0.269704285846588,0.0367668412041986
"376","OLS",0.262394084962093,0.0373570183889244
"377","OLS",0.269019992210099,0.036835929098649
"378","OLS",0.261308424558988,0.0374023158119374
"379","OLS",0.267364042305435,0.0369701007500455
"380","OLS",0.270172622478469,0.0366882408293214
"381","OLS",0.263936154912293,0.0372128881203024
"382","OLS",0.268456048849258,0.0368562278919325
"383","OLS",0.268249854526093,0.0367984764071489
"384","OLS",0.258742384596855,0.0376268029650013
"385","OLS",0.273842798907592,0.0364818093870861
"386","OLS",0.26277931295912,0.0373042813132552
"387","OLS",0.260997922365273,0.0373449124481272
"388","OLS",0.267871143897057,0.0369130761748874
"389","OLS",0.267568704303643,0.0369218835308185
"390","OLS",0.261682368757428,0.0374352338279479
"391","OLS",0.268281159820274,0.0369069414389227
"392","OLS",0.269006258096768,0.0367982007273564
"393","OLS",0.263513854845444,0.0371949409000117
"394","OLS",0.267234566183732,0.0369430345785103
"395","OLS",0.27020366976035,0.0366705720087411
"396","OLS",0.265431568679996,0.0370917125748581
"397","OLS",0.268601737889075,0.0367950643032711
"398","OLS",0.270647551695591,0.0366860079453576
"399","OLS",0.263827272732814,0.0371500686712955
"400","OLS",0.268353669343243,0.0368778476176819
"401","OLS",0.264407009889158,0.0371474337456856
"402","OLS",0.268519909069998,0.0368689222906334
"403","OLS",0.267941644728212,0.0368452668708755
"404","OLS",0.266572811829103,0.0369668347522667
"405","OLS",0.271484812485043,0.036611604503651
"406","OLS",0.260296816013804,0.0375529990480563
"407","OLS",0.265283091516297,0.037059984323076
"408","OLS",0.267967439447364,0.0367961863813065
"409","OLS",0.26551972574801,0.03704081625032
"410","OLS",0.267995165250813,0.0368526592654371
"411","OLS",0.272376960611286,0.0365564508569404
"412","OLS",0.268721637576713,0.0368483395441151
"413","OLS",0.264368365406106,0.0371652085158822
"414","OLS",0.267961820085738,0.0368335346478552
"415","OLS",0.26671789509039,0.0368783679789753
"416","OLS",0.268475451440178,0.0368462315502242
"417","OLS",0.264346645497349,0.037088514636789
"418","OLS",0.268493611443775,0.0367641866865956
"419","OLS",0.267026318859484,0.0369534969700483
"420","OLS",0.263701104966673,0.0372339641754222
"421","OLS",0.268634367397662,0.0368129997769897
"422","OLS",0.264626784464713,0.0370992173717337
"423","OLS",0.268814918911279,0.0368207777315307
"424","OLS",0.267669498273918,0.0369410961557764
"425","OLS",0.262988854978668,0.0373449038362673
"426","OLS",0.268466319410798,0.0368810281816012
"427","OLS",0.266632860024144,0.0369349884021947
"428","OLS",0.268268455489322,0.0369511566369319
"429","OLS",0.269741407676194,0.036765609741557
"430","OLS",0.268037932693964,0.0368981386040068
"431","OLS",0.266740696857125,0.0369831474848961
"432","OLS",0.263490197328108,0.0372816200742209
"433","OLS",0.261614231787694,0.037412172746223
"434","OLS",0.270666332994996,0.0366784029661394
"435","OLS",0.272410547239075,0.0365502325946515
"436","OLS",0.265002683299307,0.0370926266901724
"437","OLS",0.262712886014165,0.0373601700999126
"438","OLS",0.267517304384697,0.0368770453301785
"439","OLS",0.268325465539952,0.0367919564413759
"440","OLS",0.261775848899726,0.037396748465994
"441","OLS",0.263961302819091,0.037180403028764
"442","OLS",0.267002104750196,0.0369505519675119
"443","OLS",0.257903167849746,0.0377031309645202
"444","OLS",0.264917096762637,0.0371115657897267
"445","OLS",0.265310142071168,0.037079435882991
"446","OLS",0.269027550787498,0.0367887506162514
"447","OLS",0.267983962214156,0.0369111742076077
"448","OLS",0.26956019331332,0.0367757718881296
"449","OLS",0.270909533224606,0.0367264153106295
"450","OLS",0.271113391202956,0.0366787781603837
"451","OLS",0.264598485410517,0.0371753840505115
"452","OLS",0.265044952935691,0.0371137981800335
"453","OLS",0.273317147210836,0.0364991717352681
"454","OLS",0.271611879805802,0.0366216110625929
"455","OLS",0.27167624382346,0.0366535418900442
"456","OLS",0.265030789908185,0.0371378018499113
"457","OLS",0.263989559127469,0.0371976735274109
"458","OLS",0.271234768398717,0.0365404869438647
"459","OLS",0.26815109036918,0.0369065892447489
"460","OLS",0.265021659761197,0.0371127795395785
"461","OLS",0.266230215021059,0.0370331309578755
"462","OLS",0.268424494158294,0.0367485298023448
"463","OLS",0.264397826117625,0.0371742907876706
"464","OLS",0.266104767290326,0.0370782679659557
"465","OLS",0.265172410153277,0.0370789510528149
"466","OLS",0.268686076517864,0.036774403372515
"467","OLS",0.271960924247215,0.0364710422983708
"468","OLS",0.263517106231648,0.0372734082935717
"469","OLS",0.267863615761347,0.0368260925657955
"470","OLS",0.266411043219293,0.0369787492283637
"471","OLS",0.266424722873456,0.0370168785753576
"472","OLS",0.268253643004561,0.0367809425997028
"473","OLS",0.265327925669152,0.0372177163052672
"474","OLS",0.268059917836035,0.0368572939141168
"475","OLS",0.267351955567473,0.0369001536604653
"476","OLS",0.267600727419782,0.0368559957372948
"477","OLS",0.268655724090738,0.0368358882324099
"478","OLS",0.262745806256077,0.0373234300770619
"479","OLS",0.276134032667199,0.0362483976262062
"480","OLS",0.258248158028536,0.0376476301475861
"481","OLS",0.266387355547832,0.0369317242458287
"482","OLS",0.263315896645905,0.0372148577871285
"483","OLS",0.265395400345388,0.0369926620601248
"484","OLS",0.26740009139884,0.0368912547729364
"485","OLS",0.262378851780803,0.0373270326065364
"486","OLS",0.267552288529204,0.0368897743747821
"487","OLS",0.267922110547262,0.0368490315226481
"488","OLS",0.268923120352192,0.0367852394949901
"489","OLS",0.264883133338737,0.0370635828978315
"490","OLS",0.271406822147295,0.0366574312453396
"491","OLS",0.26608959873951,0.0370300445827967
"492","OLS",0.265435789470928,0.037117727538421
"493","OLS",0.267085549750355,0.0369467825517973
"494","OLS",0.266520796892979,0.0369466535560339
"495","OLS",0.268867922983646,0.0367848239038736
"496","OLS",0.261506539059891,0.0373901638819607
"497","OLS",0.2631472722854,0.0372827711985687
"498","OLS",0.265230288946651,0.0370968466399517
"499","OLS",0.263056293064837,0.037268216927681
"500","OLS",0.271678161173307,0.0366047006068728
"501","OLS",0.272498387738388,0.0365366848698843
"502","OLS",0.272299045484524,0.0365309799167748
"503","OLS",0.265250913947429,0.0370371464475317
"504","OLS",0.271051363227755,0.0366137166263735
"505","OLS",0.272051427687667,0.0365363197336862
"506","OLS",0.269540242822502,0.036686652627955
"507","OLS",0.273195457719241,0.0365705789263457
"508","OLS",0.270743631285505,0.036607263886946
"509","OLS",0.268041980540086,0.0368583142103652
"510","OLS",0.270304585621537,0.0366886296447709
"511","OLS",0.263496457625805,0.0372079222107007
"512","OLS",0.274440229938955,0.0363989804964829
"513","OLS",0.27184210308089,0.0365811717084488
"514","OLS",0.272866047259051,0.0364570505844863
"515","OLS",0.266868998527478,0.0370262456335184
"516","OLS",0.268616675360419,0.0368594370581765
"517","OLS",0.26460923577644,0.0371066212272268
"518","OLS",0.269466279071522,0.0367392960065507
"519","OLS",0.262485189982639,0.0373467102394526
"520","OLS",0.265104770012092,0.037106675362642
"521","OLS",0.262768387277824,0.037348223083036
"522","OLS",0.271463315640401,0.0365978941568527
"523","OLS",0.263298083061547,0.037240099131744
"524","OLS",0.26812272165106,0.0368757052766286
"525","OLS",0.264781105947184,0.0372006793119079
"526","OLS",0.269304112667062,0.0367661329016177
"527","OLS",0.263836873288864,0.0372139415445716
"528","OLS",0.267538298835213,0.0368856959820714
"529","OLS",0.265755365976601,0.036980699412502
"530","OLS",0.260189112041463,0.0375248588055103
"531","OLS",0.267156307315099,0.0368988757640274
"532","OLS",0.266004694395845,0.0370951743679843
"533","OLS",0.26903938420308,0.0368087265715725
"534","OLS",0.273261399322302,0.0364496676142342
"535","OLS",0.270027492387163,0.0366629167145294
"536","OLS",0.26552718297708,0.0371431793071159
"537","OLS",0.265237484426602,0.0370031211124562
"538","OLS",0.273458728264417,0.0364310640236113
"539","OLS",0.269369260283245,0.0367591073952284
"540","OLS",0.262525077571494,0.0372626258002144
"541","OLS",0.269421807394684,0.036766638889428
"542","OLS",0.262893119669601,0.0373102463876009
"543","OLS",0.26509384754857,0.0370578207907673
"544","OLS",0.267839573828142,0.0369182253617798
"545","OLS",0.268335496594044,0.0369160063840594
"546","OLS",0.264992395198374,0.0370813501093601
"547","OLS",0.26455322576392,0.0371401032277816
"548","OLS",0.269528950999847,0.0366735593542118
"549","OLS",0.268221042282381,0.0368780682085576
"550","OLS",0.263133648849465,0.0372940385224298
"551","OLS",0.265279761604221,0.0371787433833819
"552","OLS",0.26077664304701,0.0374329746404856
"553","OLS",0.272368080610911,0.0365432205302842
"554","OLS",0.264875406089266,0.0370773714569877
"555","OLS",0.269609181852221,0.0367640692888119
"556","OLS",0.262888497111741,0.0372391902153922
"557","OLS",0.269550043367317,0.0368210013870435
"558","OLS",0.265522838771437,0.037115487603459
"559","OLS",0.262948424769913,0.0373083578795894
"560","OLS",0.262107281454682,0.0373487560572225
"561","OLS",0.263633933724884,0.0372362126666962
"562","OLS",0.264893399567688,0.0371199160162187
"563","OLS",0.268437900089809,0.0368015776636964
"564","OLS",0.267441119118211,0.0369120461776242
"565","OLS",0.270529935152133,0.0367311815122633
"566","OLS",0.269417415717054,0.036805679489723
"567","OLS",0.262867461596266,0.0372454442580423
"568","OLS",0.265938126481931,0.0371141492386821
"569","OLS",0.264375785404704,0.0371159490633426
"570","OLS",0.264038293611392,0.0372183708186152
"571","OLS",0.266697769084013,0.0369899782622912
"572","OLS",0.263094614818223,0.0372996086006522
"573","OLS",0.259951256362201,0.0374274087480366
"574","OLS",0.268771600467974,0.0367786726845525
"575","OLS",0.270521058706029,0.0366659190359544
"576","OLS",0.268112304174063,0.0368118594555304
"577","OLS",0.268910999651878,0.0368393812575512
"578","OLS",0.274823234540089,0.0363599646667813
"579","OLS",0.264300431722043,0.0371590589132543
"580","OLS",0.266565997949045,0.0369711539325216
"581","OLS",0.266515479340768,0.0369777477502581
"582","OLS",0.26655028062657,0.0369594869099421
"583","OLS",0.268032303182179,0.0368541171862575
"584","OLS",0.267141897718131,0.0369752191271279
