"","Model","alpha","beta"
"139","OLS",0.276218940832408,0.0362856112059015
"140","OLS",0.284354156105191,0.0351336493731887
"141","OLS",0.282013566854118,0.035638620195293
"142","OLS",0.300339321697694,0.0338962952370252
"143","OLS",0.282514927767492,0.0353302306128259
"144","OLS",0.277628860115127,0.0353249525485897
"145","OLS",0.243221012428967,0.0386456134645456
"146","OLS",0.246299758712219,0.0382734521960051
"147","OLS",0.298808469736852,0.0336777099378329
"148","OLS",0.241233751809372,0.0387201927211388
"149","OLS",0.255586309541226,0.0377381595289463
"150","OLS",0.28398934629864,0.0354337330712872
"151","OLS",0.271830156284046,0.0363218496536048
"152","OLS",0.286248028573106,0.035015811970477
"153","OLS",0.276923975269451,0.0359024654983566
"154","OLS",0.240049819162966,0.0393901122956704
"155","OLS",0.265549356058643,0.0370565975085104
"156","OLS",0.267631093414438,0.036812719196193
"157","OLS",0.275731811321115,0.0360342291714897
"158","OLS",0.264527998178031,0.0371778560434965
"159","OLS",0.292370954289894,0.0345206246251929
"160","OLS",0.230308121761177,0.0406591069113707
"161","OLS",0.29767258448017,0.0343605434612315
"162","OLS",0.250600885156904,0.0380330401438843
"163","OLS",0.241302627580773,0.0387351314304096
"164","OLS",0.222583856923612,0.040265891320935
"165","OLS",0.2356585733187,0.0394527082963331
"166","OLS",0.254421253285199,0.0382089846093233
"167","OLS",0.275803639643688,0.0358509567947868
"168","OLS",0.256536431506856,0.0373345211015772
"169","OLS",0.264982193398834,0.0372525248165712
"170","OLS",0.281468925983514,0.0354067245625231
"171","OLS",0.271265862922023,0.0366575714639618
"172","OLS",0.258358179900325,0.0375338120197812
"173","OLS",0.250275466970391,0.0387568030021583
"174","OLS",0.272197411410753,0.0363143963690655
"175","OLS",0.258065806393148,0.0375965486234393
"176","OLS",0.257094031836344,0.0378786978875153
"177","OLS",0.261657636588528,0.0376793653200864
"178","OLS",0.294552818287564,0.0341472364760011
"179","OLS",0.265558381210823,0.0369561836545059
"180","OLS",0.286698020554126,0.0349465281549195
"181","OLS",0.311109283591181,0.0332409076474245
"182","OLS",0.276900965334416,0.0362328771447153
"183","OLS",0.29237010690239,0.0348454668766609
"184","OLS",0.25427011843189,0.0377892953330733
"185","OLS",0.328759156350574,0.0315336041074799
"186","OLS",0.232256089974251,0.0398992194269905
"187","OLS",0.287607126637407,0.0348956033407733
"188","OLS",0.267161066563939,0.0367560927857992
"189","OLS",0.259614974085291,0.0379168244922117
"190","OLS",0.242600376094211,0.0392955562745097
"191","OLS",0.266442834917316,0.0369960604197804
"192","OLS",0.267350197701759,0.0365747440359221
"193","OLS",0.300871619608782,0.0345173305961315
"194","OLS",0.280528748300247,0.0359392100784501
"195","OLS",0.293395637054651,0.03479695187823
"196","OLS",0.2818244390647,0.0352648272647979
"197","OLS",0.282216240420492,0.0356348960364702
"198","OLS",0.256815487588091,0.038301842187392
"199","OLS",0.274876575276282,0.0358602444880653
"200","OLS",0.261965507244914,0.0369586367728315
"201","OLS",0.256600803985351,0.0374741448160254
"202","OLS",0.235492418163717,0.0398936170827838
"203","OLS",0.262792478509139,0.0366407088775528
"204","OLS",0.299082187248188,0.0335556288414629
"205","OLS",0.26410981931954,0.0365413582620117
"206","OLS",0.272172733379743,0.0358434626566947
"207","OLS",0.262684698425797,0.0368520033148492
"208","OLS",0.269619490362504,0.0362338020470664
"209","OLS",0.279824369946704,0.0357554916773698
"210","OLS",0.256897102454843,0.0377384473292982
"211","OLS",0.279530981168738,0.0357168198304788
"212","OLS",0.254224539360498,0.0378455673400476
"213","OLS",0.294368736968134,0.0336876164491255
"214","OLS",0.299858231272652,0.0341851635994189
"215","OLS",0.282715492368393,0.0353185921012012
"216","OLS",0.222592669436605,0.0402458237367573
"217","OLS",0.291575505585426,0.0345143648096137
"218","OLS",0.231695214659975,0.0403268953566854
"219","OLS",0.239359269175013,0.0396087398609483
"220","OLS",0.315742340436799,0.0324244435854141
"221","OLS",0.277921843185284,0.0357058940271107
"222","OLS",0.26056475332371,0.0368887825771095
"223","OLS",0.300816188304958,0.0339558700560606
"224","OLS",0.277567012421286,0.0356419592708431
"225","OLS",0.298451964696818,0.0341422666509352
"226","OLS",0.303986380469388,0.0338828400375093
"227","OLS",0.27081354977213,0.0368755600308398
"228","OLS",0.288485018934273,0.0347534023160504
"229","OLS",0.296035787243108,0.0340025899608415
"230","OLS",0.288561830239604,0.0352273237812246
"231","OLS",0.248474174589867,0.0384141762162995
"232","OLS",0.308144121181504,0.0331635957147247
"233","OLS",0.242392495682837,0.03900368316978
"234","OLS",0.262635675098159,0.0374678239530697
"235","OLS",0.255952084250376,0.0371911435156046
"236","OLS",0.278041965269537,0.0360011524696865
"237","OLS",0.272708025589005,0.0362626521530574
"238","OLS",0.271251855368209,0.0369038956365233
"239","OLS",0.265129976812276,0.0370457863403456
"240","OLS",0.267687281342391,0.0367150374649275
"241","OLS",0.253988122680435,0.0379670490785354
"242","OLS",0.274319883863397,0.0361735607497807
"243","OLS",0.266777583508275,0.0370616262107748
"244","OLS",0.254834262107062,0.0380499854430993
"245","OLS",0.256884375278622,0.0376441504527897
"246","OLS",0.278361713871085,0.0362330469888754
"247","OLS",0.284453675125071,0.0350582800506619
"248","OLS",0.282416013518842,0.0356032760205667
"249","OLS",0.277360806037314,0.0356220033652148
"250","OLS",0.267604357220297,0.036307036769564
"251","OLS",0.26811789554722,0.036421211649093
"252","OLS",0.269347319124057,0.0365868336524051
"253","OLS",0.28845404658223,0.0348064280163947
"254","OLS",0.266040209489244,0.0369216029098629
"255","OLS",0.264671553463241,0.0368799772323222
"256","OLS",0.237681648252788,0.0390315140247893
"257","OLS",0.286450708396921,0.0349862852981749
"258","OLS",0.227041009085078,0.0401149751361629
"259","OLS",0.266525039022657,0.0369343792881247
"260","OLS",0.258660075064634,0.0376418074276683
"261","OLS",0.275382575064348,0.0365048470273326
"262","OLS",0.263248017155575,0.0370413609263669
"263","OLS",0.317465312078124,0.032824169718705
"264","OLS",0.295210817944161,0.0342458893553306
"265","OLS",0.268468872309405,0.03670703044733
"266","OLS",0.269932233521275,0.0364269449478677
"267","OLS",0.336350747935813,0.0314186729631498
"268","OLS",0.287248367792185,0.0351259919436474
"269","OLS",0.237047877557531,0.0395309351413325
"270","OLS",0.271144989186746,0.0363968475659593
"271","OLS",0.254737739314411,0.0378371012082235
"272","OLS",0.2721174552187,0.0367210440945083
"273","OLS",0.26016169423559,0.0372971048705332
"274","OLS",0.290115388395003,0.0348622937173128
"275","OLS",0.278731342560721,0.0360839871292652
"276","OLS",0.280517435686916,0.0358012247313187
"277","OLS",0.298169444119636,0.0343325581160624
"278","OLS",0.250090558449823,0.0380744135607832
"279","OLS",0.322467366362405,0.03146596137904
"280","OLS",0.26057725120927,0.0374936055176714
"281","OLS",0.280616849943864,0.0357513773795553
"282","OLS",0.251023567675037,0.0380506609327501
"283","OLS",0.310006017686806,0.0335713355722155
"284","OLS",0.285474306133012,0.0348341469868997
"285","OLS",0.226679019746087,0.0402700858042438
"286","OLS",0.305029766540789,0.0339708583236448
"287","OLS",0.249177027374756,0.0385279929299813
"288","OLS",0.27570496492277,0.0363118526203371
"289","OLS",0.305651383391914,0.033208645669793
"290","OLS",0.262431958539187,0.0374872183818674
"291","OLS",0.282375141037469,0.0349917698300092
"292","OLS",0.264795537272379,0.0369832109042813
"293","OLS",0.261194342101469,0.0379740013399676
"294","OLS",0.265473814572363,0.0369040442249859
"295","OLS",0.29286925895868,0.0343740616549816
"296","OLS",0.250409137401523,0.0381771082772832
"297","OLS",0.319662652045233,0.0324028732839464
"298","OLS",0.290380107695777,0.0348823290659809
"299","OLS",0.26092784335675,0.0376198312877271
"300","OLS",0.250270191944294,0.0384748486073054
"301","OLS",0.256174034658673,0.037379338030364
"302","OLS",0.278758379713588,0.0358643504853365
"303","OLS",0.238968442712709,0.0393971007421931
"304","OLS",0.290345327225281,0.0347868952524644
"305","OLS",0.291971583018881,0.0347022437420777
"306","OLS",0.270591239951416,0.0368002098587821
"307","OLS",0.2190600896571,0.0409202064123549
"308","OLS",0.310579678878924,0.032721090336653
"309","OLS",0.255479047347982,0.0381032597810429
"310","OLS",0.296647935658305,0.0343708389779596
"311","OLS",0.268575468762337,0.0361114147137996
"312","OLS",0.280356024561713,0.0357188050423091
"313","OLS",0.299506900605179,0.0339521862652804
"314","OLS",0.234376037330638,0.0401072578712541
"315","OLS",0.250485951580312,0.0380002627693472
"316","OLS",0.24015035678303,0.0395306701806368
"317","OLS",0.266333794564408,0.0369214443664375
"318","OLS",0.267473045080544,0.0367363711198148
"319","OLS",0.272911520422605,0.0366739200883478
"320","OLS",0.261833066837431,0.0371464739431927
"321","OLS",0.300935444121141,0.0335578420620556
"322","OLS",0.262033295988638,0.0373475151731779
"323","OLS",0.277909015967576,0.0358896871459648
"324","OLS",0.252649757969711,0.038012376708675
"325","OLS",0.322054598179535,0.032184243591
"326","OLS",0.283331396663645,0.0352486465966165
"327","OLS",0.266735717378585,0.0371306173888021
"328","OLS",0.321984072156627,0.031711350706892
"329","OLS",0.281499777077553,0.0357299502104585
"330","OLS",0.260016657313557,0.03755972523666
"331","OLS",0.220299837532737,0.0409773887991072
"332","OLS",0.257256560993019,0.0378991685807978
"333","OLS",0.303673089629248,0.0336461129222974
"334","OLS",0.276213684388687,0.0356355522698297
"335","OLS",0.281546774810189,0.0352360695552776
"336","OLS",0.295733678825567,0.0341115743530497
"337","OLS",0.267831272277794,0.0366948676222359
"338","OLS",0.286722666967141,0.0348251431388152
"339","OLS",0.243422401019285,0.0387065294961356
"340","OLS",0.278232987139433,0.03592946466651
"341","OLS",0.276162575174585,0.035932428377796
"342","OLS",0.2511731278717,0.0385856296597939
"343","OLS",0.238926212456222,0.0396044721663109
"344","OLS",0.310658879210854,0.0330796880714379
"345","OLS",0.277381280782402,0.0358669609516228
"346","OLS",0.252896318482689,0.0381423384283074
"347","OLS",0.306663333402057,0.033525221202347
"348","OLS",0.282472903452139,0.0358204370962223
"349","OLS",0.318004800594425,0.0324340721627331
"350","OLS",0.270114927709692,0.0368774057030119
"351","OLS",0.289966853778074,0.0350855315214486
"352","OLS",0.251224273380479,0.0385783578554229
"353","OLS",0.270120339889032,0.0366772747155826
"354","OLS",0.237885083735087,0.0393759748443193
"355","OLS",0.288922635946352,0.0349595098043946
"356","OLS",0.260861857735907,0.037578024016216
"357","OLS",0.265638363571332,0.0371683898930214
"358","OLS",0.292144992882604,0.0344633553997623
"359","OLS",0.246760632609902,0.0389016067220315
"360","OLS",0.268544644460193,0.0366016348995316
"361","OLS",0.276261428863169,0.0360516449339543
"362","OLS",0.288147765258377,0.0347017012704554
"363","OLS",0.296075024787475,0.0342651089924433
"364","OLS",0.286986751039152,0.0353748650077238
"365","OLS",0.239521100648719,0.0397030436470392
"366","OLS",0.280188951957308,0.0356348778580956
"367","OLS",0.258575114276689,0.0376230622474236
"368","OLS",0.262240374405869,0.0370586325818575
"369","OLS",0.286518976979036,0.0349255984279425
"370","OLS",0.269293854899804,0.0364796898076973
"371","OLS",0.292057206201922,0.0349593386005529
"372","OLS",0.279049466874989,0.0353813638315051
"373","OLS",0.313335923008484,0.0324864035450884
"374","OLS",0.266453196334239,0.0372517390866956
"375","OLS",0.251259713747002,0.0380572951616611
"376","OLS",0.294561532704294,0.0347585193949296
"377","OLS",0.270024923889186,0.0366452512750464
"378","OLS",0.251337872211027,0.038257823612457
"379","OLS",0.227745304543415,0.0399355996915676
"380","OLS",0.292770275481078,0.0351577487584808
"381","OLS",0.268612095061636,0.0367234121726448
"382","OLS",0.295889535213154,0.0345761638921707
"383","OLS",0.261383891670587,0.0376024177710238
"384","OLS",0.279959471983023,0.0358340469771812
"385","OLS",0.253968408466254,0.0377006037221773
"386","OLS",0.303800676527152,0.0337543870489927
"387","OLS",0.275072727040243,0.0356834816849987
"388","OLS",0.255818356340979,0.0376204927312513
"389","OLS",0.222397874493046,0.0411487603379325
"390","OLS",0.249146813686214,0.0388215094454422
"391","OLS",0.262586420032773,0.0373213402038408
"392","OLS",0.28023427508549,0.0359773190730869
"393","OLS",0.256456122463226,0.0372976646198879
"394","OLS",0.254516693143535,0.0379334690351756
"395","OLS",0.263082667191471,0.0370310365440384
"396","OLS",0.302712426060691,0.0340205019836681
"397","OLS",0.258050452201979,0.037510040646229
"398","OLS",0.248481588297681,0.0386120510766404
"399","OLS",0.274131432640089,0.0361011891395741
"400","OLS",0.282490372157934,0.035401189657371
"401","OLS",0.257083361770295,0.038230540111084
"402","OLS",0.250202034667286,0.0380154693206137
"403","OLS",0.236650439459521,0.0397711992127993
"404","OLS",0.276435208503354,0.0360109657350168
"405","OLS",0.299126153917666,0.0341312849338942
"406","OLS",0.279987062311647,0.0355831881029144
"407","OLS",0.241346667045848,0.0397242473857656
"408","OLS",0.267029460642519,0.0366104901706017
"409","OLS",0.293985444726219,0.0343141128715067
"410","OLS",0.305251252003668,0.0334185054975058
"411","OLS",0.249945782079324,0.0383246120054797
"412","OLS",0.236358833194981,0.0393859739584769
"413","OLS",0.295713293577456,0.0341975229956582
"414","OLS",0.28742909738875,0.0350788559110013
"415","OLS",0.299044922794052,0.0342466291171313
"416","OLS",0.23228062217574,0.0393919902223372
"417","OLS",0.246969116323784,0.0388012073710414
"418","OLS",0.268251095546681,0.0368352289937337
"419","OLS",0.279291043570408,0.0359141701526648
"420","OLS",0.23430937900512,0.0396535366755434
"421","OLS",0.280051771708027,0.0357208445904995
"422","OLS",0.273934367233017,0.0359100677103851
"423","OLS",0.258849991140055,0.0374404022101501
"424","OLS",0.22660634081384,0.0400903255781472
"425","OLS",0.2601903904939,0.037402562734379
"426","OLS",0.239359822715323,0.039080398214868
"427","OLS",0.268912313887857,0.0372521305284629
"428","OLS",0.261317359172386,0.0376409732170611
"429","OLS",0.248948441200268,0.0385945128960984
"430","OLS",0.311895658782348,0.0329252941037282
"431","OLS",0.280712069525918,0.0358895991293241
"432","OLS",0.279413118346522,0.0355735280187456
"433","OLS",0.27996853158177,0.0355082032795286
"434","OLS",0.281514236521531,0.0352137722780322
"435","OLS",0.263529890306407,0.0375444538762914
"436","OLS",0.301348520015302,0.0340665720893418
"437","OLS",0.28620267621889,0.0351777403840083
"438","OLS",0.269726558826113,0.0369668602644301
"439","OLS",0.228559622456279,0.0406921380129268
"440","OLS",0.255045027424924,0.0375555331595346
"441","OLS",0.261015737221004,0.0375656154813448
"442","OLS",0.304307137997471,0.0333965390732144
"443","OLS",0.286686878582004,0.0350545812051845
"444","OLS",0.258463625693784,0.0378535848984015
"445","OLS",0.286320302540421,0.0354478136356766
"446","OLS",0.254072650831524,0.0383273576954543
"447","OLS",0.270527897771215,0.0368068198803407
"448","OLS",0.278067647671171,0.0356715545071824
"449","OLS",0.300840871910505,0.0337452914145052
"450","OLS",0.283690307800635,0.0346532447440514
"451","OLS",0.260213320747179,0.0377612359133293
"452","OLS",0.234505246763152,0.0396217776340099
"453","OLS",0.288762379826473,0.0350310727730731
"454","OLS",0.331951050823535,0.0310977177979015
"455","OLS",0.293450547285788,0.0343233686059367
"456","OLS",0.23665617651156,0.0394767238045138
"457","OLS",0.272884330043961,0.0366358043568388
"458","OLS",0.262097272732002,0.0373059791266849
"459","OLS",0.296971235688599,0.034015876964122
"460","OLS",0.286673664204686,0.0353143096529834
"461","OLS",0.268119394096454,0.0366434460901997
"462","OLS",0.27173082875377,0.0361149706331624
"463","OLS",0.263430958944596,0.0374351573150038
"464","OLS",0.253159296873956,0.0380445277108637
"465","OLS",0.269958364647842,0.0365476424262813
"466","OLS",0.262063080412225,0.0371953681265638
"467","OLS",0.277972346587409,0.0355422898672555
"468","OLS",0.289466872432083,0.0350548019923532
"469","OLS",0.293288587001931,0.0343480706280225
"470","OLS",0.232110442275477,0.0396602716782319
"471","OLS",0.257741226064367,0.0380728354836399
"472","OLS",0.247002652700461,0.0380300743491097
"473","OLS",0.239865264468513,0.0390945931572966
"474","OLS",0.241678127930266,0.0389156040520766
"475","OLS",0.278539860730215,0.0360107317241201
"476","OLS",0.301013897568694,0.0342308048055356
"477","OLS",0.307579609050503,0.0334934937370822
"478","OLS",0.33128029985264,0.0312387080675065
"479","OLS",0.267888715794718,0.0374761797962789
"480","OLS",0.251021890052951,0.0385380564320801
"481","OLS",0.262015294328407,0.037100177165557
"482","OLS",0.214459405518675,0.0408391226398414
"483","OLS",0.274127290414994,0.0364043673629045
"484","OLS",0.264081876149309,0.0373151949719168
"485","OLS",0.260586069191825,0.037322409610187
"486","OLS",0.308787248190181,0.0337276443036858
"487","OLS",0.271539735002908,0.0367050571873608
"488","OLS",0.259247644779013,0.0374007851136425
"489","OLS",0.256708333201111,0.0376793321743187
"490","OLS",0.263836452052539,0.036821149506787
"491","OLS",0.231950905886173,0.0399551518761435
"492","OLS",0.287331154643838,0.0350902089572829
"493","OLS",0.249979461751706,0.0377292788683488
"494","OLS",0.256403236035537,0.0379562630593043
"495","OLS",0.278546211427236,0.0356376256373888
"496","OLS",0.251717976503635,0.0380654338622324
"497","OLS",0.284863404553502,0.0349560143083872
"498","OLS",0.240886895080068,0.0389963167677721
"499","OLS",0.323030245412653,0.0317403808347339
"500","OLS",0.273728649663337,0.0362379841571329
"501","OLS",0.266143733776875,0.0376226659777677
"502","OLS",0.260005483961668,0.0377069776765434
"503","OLS",0.261697889340174,0.0371050842445221
"504","OLS",0.247709756777017,0.0387043025706995
"505","OLS",0.249842659420649,0.0386676896333309
"506","OLS",0.230065778070371,0.0400531808160612
"507","OLS",0.294617505610048,0.0341976950084399
"508","OLS",0.243570159894743,0.0388015985542402
"509","OLS",0.264660718919712,0.0370483993256148
"510","OLS",0.263529343462791,0.0373162103639844
"511","OLS",0.231212126439756,0.0398897804184647
"512","OLS",0.238076219469838,0.0389762342236042
"513","OLS",0.282932258271094,0.0354295040571664
"514","OLS",0.290823977869716,0.0344983189933449
"515","OLS",0.288370044176558,0.0346430019217986
"516","OLS",0.289974507177532,0.0345504487049376
"517","OLS",0.239639042839518,0.0394453124297789
"518","OLS",0.275015765353475,0.0356753759333862
"519","OLS",0.268784524067993,0.0368491019161783
"520","OLS",0.264792615756243,0.036883128007278
"521","OLS",0.272318834419343,0.0359701805020404
"522","OLS",0.244806184962577,0.0387160243662528
"523","OLS",0.225382008230106,0.0411207283639127
"524","OLS",0.272920687716914,0.036091420623919
"525","OLS",0.280919526511533,0.0356666249213532
"526","OLS",0.259912690730236,0.0374735051657847
"527","OLS",0.261168200396944,0.0372827253993383
"528","OLS",0.259377744079942,0.0369251709937466
"529","OLS",0.297066149052237,0.0338319655883284
"530","OLS",0.232940724966471,0.0398252620851738
"531","OLS",0.262187998820551,0.0372005258677109
"532","OLS",0.271253414020033,0.0365817684598617
"533","OLS",0.239106776006627,0.0393177049254324
"534","OLS",0.254432537579045,0.0380392976162072
"535","OLS",0.241519127488219,0.0386171446452721
"536","OLS",0.269370300479143,0.036385898593125
"537","OLS",0.253889977802629,0.0381493735850153
"538","OLS",0.293365590069242,0.0344260662354939
"539","OLS",0.26709243988278,0.0369993546996309
"540","OLS",0.253766302593538,0.0379773843521348
"541","OLS",0.286617501055146,0.0352316506849586
"542","OLS",0.283398691120063,0.035397274184157
"543","OLS",0.285819039900435,0.0349055422837549
"544","OLS",0.287614585808036,0.0351578802644264
"545","OLS",0.30838236765124,0.0331646947442942
"546","OLS",0.276845138353037,0.0359257238497597
"547","OLS",0.324199001810733,0.0318350615175073
"548","OLS",0.238540063745116,0.0386116469746835
"549","OLS",0.264220782241565,0.0374112763660896
"550","OLS",0.278092114253152,0.0358007466828723
"551","OLS",0.285490414894249,0.035408481404351
"552","OLS",0.244742090579251,0.0392167961790526
"553","OLS",0.275928924041608,0.0361459039060593
"554","OLS",0.273948333054234,0.0358514648993431
"555","OLS",0.276941356049332,0.0357339411980018
"556","OLS",0.25953190587104,0.037705984427653
"557","OLS",0.261109946935945,0.0374453564851272
"558","OLS",0.277412144982783,0.0358820553973226
"559","OLS",0.288240716738518,0.0352006088395844
"560","OLS",0.289729501191466,0.0349544638519662
"561","OLS",0.299153466817306,0.0337704870319656
"562","OLS",0.2797865496945,0.0356422495942288
"563","OLS",0.263639646457241,0.0366769373249238
"564","OLS",0.24835017244621,0.0385127748755563
"565","OLS",0.283429489456846,0.0352108160700793
"566","OLS",0.270037378814446,0.0366190147597378
"567","OLS",0.236257286100936,0.0396786004485417
"568","OLS",0.319524220935879,0.03272620411224
"569","OLS",0.253481897683512,0.0378045425509631
"570","OLS",0.297310032050214,0.033870276335344
"571","OLS",0.290313839906877,0.0344922283040145
"572","OLS",0.260799255116778,0.037062506674416
"573","OLS",0.239680390612059,0.0389099135618146
"574","OLS",0.272578073026223,0.0360069184720108
"575","OLS",0.266346642916204,0.0370973022667424
"576","OLS",0.26262770169595,0.037490916520374
"577","OLS",0.273956137124001,0.0366644416120516
"578","OLS",0.279038915555704,0.0354058653095581
"579","OLS",0.282350716644208,0.0351671809306605
"580","OLS",0.269785622876142,0.0365810531869169
"581","OLS",0.262417470104937,0.0372033870583129
"582","OLS",0.272393784683193,0.0365084868479642
"583","OLS",0.247237742777992,0.0390462926670034
"584","OLS",0.248789697031314,0.0381826454665759
