"","Model","alpha","beta"
"317","OLS",0.26870324423463,0.0369062911544726
"318","OLS",0.255879953457163,0.0377166546555896
"319","OLS",0.271919027015221,0.0364678466393888
"320","OLS",0.256794338899118,0.0376488616586392
"321","OLS",0.281520778169289,0.0357025202873927
"322","OLS",0.267363458963119,0.0368594438969464
"323","OLS",0.281051692490295,0.0357540134481848
"324","OLS",0.278099696038949,0.0361357412651452
"325","OLS",0.267832928630967,0.036696635507618
"326","OLS",0.268200487506251,0.0369138892705824
"327","OLS",0.309184534915103,0.0331608999103933
"328","OLS",0.273764495249638,0.0362849561347509
"329","OLS",0.245047453558086,0.0385920971170741
"330","OLS",0.267520020010885,0.0367434420124639
"331","OLS",0.260892378529194,0.0372792784367228
"332","OLS",0.260796386221891,0.0375319531318919
"333","OLS",0.276268546782979,0.0361700893263236
"334","OLS",0.276138477465718,0.0360652040221478
"335","OLS",0.280839368952278,0.0355695737466659
"336","OLS",0.268786662963174,0.0365931648158684
"337","OLS",0.280389231972999,0.0356686635996391
"338","OLS",0.265563741111291,0.0370230860482806
"339","OLS",0.2834810237981,0.0354179591673264
"340","OLS",0.287189313114858,0.0350855643969752
"341","OLS",0.263465993294058,0.0370946891545037
"342","OLS",0.270103492779744,0.0365557428776849
"343","OLS",0.27574338136223,0.0364353275994662
"344","OLS",0.259161815067159,0.0376510660220947
"345","OLS",0.263473936741077,0.0372674726734044
"346","OLS",0.277057030389632,0.0361282064133493
"347","OLS",0.268078244098831,0.0366736170255898
"348","OLS",0.253382838509685,0.0381069252242522
"349","OLS",0.280119622877788,0.0357400671890122
"350","OLS",0.253246378498892,0.0380604939607841
"351","OLS",0.269027165092039,0.0364329845280154
"352","OLS",0.25378947045512,0.0380602403536455
"353","OLS",0.264151099136872,0.0372002387941071
"354","OLS",0.276374361674427,0.0361147820681731
"355","OLS",0.265718553906244,0.0369743350581647
"356","OLS",0.250549018669468,0.0380145016159426
"357","OLS",0.277796121489289,0.035788138910726
"358","OLS",0.265252595994385,0.0371707996513956
"359","OLS",0.273209510561689,0.036232864740372
"360","OLS",0.280097641736488,0.0356817874666204
"361","OLS",0.292488945102541,0.0346196407391369
"362","OLS",0.250058597780872,0.0382667835578667
"363","OLS",0.275563610176037,0.0361745870264582
"364","OLS",0.256640939075871,0.0378745581824316
"365","OLS",0.271535252472714,0.036560061282337
"366","OLS",0.263163859062181,0.0372867330711701
"367","OLS",0.284281320542578,0.0353903130299849
"368","OLS",0.266112405795376,0.037218660486
"369","OLS",0.295306845770543,0.0341606435094415
"370","OLS",0.274814770360838,0.0363006247447969
"371","OLS",0.27926865437434,0.0358986613692104
"372","OLS",0.282480221929428,0.035531603186939
"373","OLS",0.264998822468668,0.037142941485969
"374","OLS",0.278898347222389,0.0359316367554732
"375","OLS",0.272819600018638,0.0364641180082522
"376","OLS",0.257803313617495,0.037658633027144
"377","OLS",0.288982062069621,0.0352434218926536
"378","OLS",0.272348905062435,0.0365639648559899
"379","OLS",0.286868940606536,0.0351839402068353
"380","OLS",0.269150728556508,0.0366728421624775
"381","OLS",0.273116240109246,0.0365382047610005
"382","OLS",0.269782572864135,0.0368287761272392
"383","OLS",0.275387532535015,0.0361528279651219
"384","OLS",0.271811494503622,0.0363906014689206
"385","OLS",0.279932432808811,0.0357461110319905
"386","OLS",0.25754553056371,0.037885992343385
"387","OLS",0.247635583078314,0.038386745346287
"388","OLS",0.276177498424858,0.0362268378033834
"389","OLS",0.257418289784566,0.0376150725582777
"390","OLS",0.2767919359857,0.036178960620872
"391","OLS",0.261916842388711,0.0373153910023053
"392","OLS",0.268962419753718,0.036596707119039
"393","OLS",0.25725076497195,0.0377963358851431
"394","OLS",0.258093509073678,0.0377210660051636
"395","OLS",0.259997525318337,0.0376719377668387
"396","OLS",0.26795015391495,0.0367810788293543
"397","OLS",0.29047041741771,0.0351763154003214
"398","OLS",0.25973442408494,0.0377420312090028
"399","OLS",0.266294920253036,0.036953061254514
"400","OLS",0.260250973694391,0.0375533879451849
"401","OLS",0.273708895880913,0.0364765998460901
"402","OLS",0.257611830417385,0.0376022753837073
"403","OLS",0.267938300692889,0.0367628764807066
"404","OLS",0.264006745057248,0.0370388051213182
"405","OLS",0.274650495745055,0.0362343092639587
"406","OLS",0.27996909645144,0.0354868977093911
"407","OLS",0.247160467584305,0.0386867728731056
"408","OLS",0.26573510403767,0.0370688567611894
"409","OLS",0.252592050753238,0.0381715636264301
"410","OLS",0.266046751883016,0.0371254125537483
"411","OLS",0.274547715799271,0.0364112627896761
"412","OLS",0.273597951115115,0.0365697790371123
"413","OLS",0.295514733544277,0.0345270265097543
"414","OLS",0.256111260745033,0.0379702220289188
"415","OLS",0.272111565692099,0.036741707001816
"416","OLS",0.255870752280904,0.0377051765567379
"417","OLS",0.288352451885637,0.0349252856846284
"418","OLS",0.255310928633449,0.0378373450104413
"419","OLS",0.274288325700384,0.0361974399674712
"420","OLS",0.274959885916162,0.0361264141706298
"421","OLS",0.279815422027894,0.0357184267282666
"422","OLS",0.296283102609645,0.0343774145786385
"423","OLS",0.259262646318519,0.0375536586932283
"424","OLS",0.274441443131957,0.0363542985988347
"425","OLS",0.264308808197276,0.0371343300302332
"426","OLS",0.261519144325303,0.0372805074617292
"427","OLS",0.258806359146127,0.037706430698448
"428","OLS",0.270885644313278,0.036490507830999
"429","OLS",0.261019464761661,0.0373093571853441
"430","OLS",0.261177602376159,0.0373473877344006
"431","OLS",0.295822259937463,0.0342675227691797
"432","OLS",0.257446784681762,0.0377811885639412
"433","OLS",0.280633967123593,0.0355783978864113
"434","OLS",0.256619885173854,0.0377782295862067
"435","OLS",0.276588681873348,0.0363071484258982
"436","OLS",0.279860168895753,0.0359090016364197
"437","OLS",0.269311134312062,0.0368155368469209
"438","OLS",0.287074569875388,0.0350888759300287
"439","OLS",0.279573546578649,0.0359620242102032
"440","OLS",0.265563654799944,0.0371609372169178
"441","OLS",0.274185885369297,0.0362682567736676
"442","OLS",0.256630114125544,0.0375423894194452
"443","OLS",0.275626924415281,0.0361021570192707
"444","OLS",0.254848595476648,0.0378200750732083
"445","OLS",0.263392692936311,0.0370575859444844
"446","OLS",0.271192857297354,0.0364211774445863
"447","OLS",0.283969322132551,0.0353314454886019
"448","OLS",0.262519250853052,0.0373573808654452
"449","OLS",0.267790863184181,0.0367031022065558
"450","OLS",0.257950916272969,0.0376542105412749
"451","OLS",0.277269335299872,0.0358946692645293
"452","OLS",0.26769493624125,0.0367212656500463
"453","OLS",0.260476067561516,0.0376404723827586
"454","OLS",0.271372034328951,0.0363604678190525
"455","OLS",0.281716081372007,0.0357349707804642
"456","OLS",0.272204921370609,0.0363297173319295
"457","OLS",0.284712999627073,0.0355344203515388
"458","OLS",0.277336157449163,0.0360249468337165
"459","OLS",0.274260459167115,0.0361711235382864
"460","OLS",0.256063711995259,0.0378537884529941
"461","OLS",0.262037903984555,0.0374234461904075
"462","OLS",0.274035782861997,0.0363475326297378
"463","OLS",0.280832839119028,0.0356731858680148
"464","OLS",0.253710308494369,0.0381562975550938
"465","OLS",0.266678125052474,0.0369811851647838
"466","OLS",0.277558905869247,0.0359153308031124
"467","OLS",0.263192285893934,0.0372027406585172
"468","OLS",0.280857550107449,0.0357132640177929
"469","OLS",0.282073141349938,0.0355022831323749
"470","OLS",0.243356285224983,0.0389429204617729
"471","OLS",0.246216659485447,0.0385501110486994
"472","OLS",0.256564532874243,0.0378039986434249
"473","OLS",0.25279216993741,0.037907193093281
"474","OLS",0.272045170748467,0.0365251807442608
"475","OLS",0.261435342959565,0.0377495510905989
"476","OLS",0.27752968850146,0.0357262546653456
"477","OLS",0.264936656804912,0.037040131731596
"478","OLS",0.287825192231203,0.035100962929759
"479","OLS",0.271941333547378,0.0364888961168546
"480","OLS",0.253991432710191,0.0378087197969626
"481","OLS",0.259222257705712,0.0373674498965794
"482","OLS",0.255818611454549,0.0377162345477344
"483","OLS",0.275445117261027,0.0363195318036118
"484","OLS",0.254455185538517,0.037836152816352
"485","OLS",0.303370777480656,0.033915110478717
"486","OLS",0.258851423593468,0.0378718417987997
"487","OLS",0.273617770978189,0.036317173508098
"488","OLS",0.258559746130334,0.0379284457671331
"489","OLS",0.268348305497564,0.0367993025022312
"490","OLS",0.294514111642455,0.0344001928358171
"491","OLS",0.268819138614059,0.0367332799790458
"492","OLS",0.262909743162328,0.0371202650343265
"493","OLS",0.26092974583693,0.0375641635839738
"494","OLS",0.272012290729832,0.0362497688437375
"495","OLS",0.280154182128106,0.0358133795096858
"496","OLS",0.2643540660169,0.0369673361509747
"497","OLS",0.266175287520017,0.0368673721192751
"498","OLS",0.266766548123635,0.0368707783629369
"499","OLS",0.272920809212522,0.0363397068136155
"500","OLS",0.266469193571163,0.0368187024891511
"501","OLS",0.271942839172233,0.03671486139061
"502","OLS",0.274976752598784,0.0361851532231563
"503","OLS",0.285470913219879,0.0354399933946161
"504","OLS",0.2581720648357,0.0377805065522848
"505","OLS",0.26253777148058,0.0370991271174471
"506","OLS",0.286823476772106,0.0352214804598049
"507","OLS",0.282755732723826,0.0353308989438476
"508","OLS",0.257565481877966,0.0377267617684312
"509","OLS",0.260511257828536,0.0374717429635072
"510","OLS",0.275704783726829,0.0362534877498941
"511","OLS",0.26179364103544,0.0371756903557551
"512","OLS",0.256692157701383,0.0378039730466834
"513","OLS",0.263311858549052,0.0371805640203763
"514","OLS",0.281364086607353,0.0357675411116382
"515","OLS",0.280870421205646,0.0357368573263216
"516","OLS",0.285462024974492,0.0351087603064472
"517","OLS",0.259940764168785,0.0375184666814243
"518","OLS",0.275913275000281,0.0361093878563094
"519","OLS",0.265350898027851,0.0367540974659133
"520","OLS",0.266225958257059,0.0368386790974963
"521","OLS",0.258090664178111,0.0376004122193567
"522","OLS",0.255903924668888,0.0377580626284784
"523","OLS",0.258858981780435,0.0376405333308626
"524","OLS",0.281870095285347,0.0353863330637581
"525","OLS",0.257041052541451,0.0378001327026665
"526","OLS",0.26873124893509,0.0367779097027853
"527","OLS",0.275638791978722,0.0358391310577887
"528","OLS",0.2774034629545,0.0360518706428255
"529","OLS",0.277315656380425,0.0361840135606146
"530","OLS",0.289662010054617,0.0346360737897727
"531","OLS",0.267648140688656,0.0370023006496503
"532","OLS",0.267760218924649,0.0371196401687553
"533","OLS",0.250778613864809,0.0384016108692807
"534","OLS",0.276984020217586,0.0359510887033347
"535","OLS",0.296564174095093,0.0345718142142914
"536","OLS",0.288316434213057,0.0351365540072499
"537","OLS",0.26377899970245,0.0372049190232825
"538","OLS",0.272506315290875,0.0366061399391143
"539","OLS",0.268495553759163,0.0367795557807641
"540","OLS",0.278435261300652,0.0357593552345166
"541","OLS",0.272999874617008,0.0363867071958677
"542","OLS",0.26310565618265,0.0372848417900209
"543","OLS",0.273612554216188,0.0365172204956092
"544","OLS",0.266827516448904,0.0368101528610704
"545","OLS",0.245939041745106,0.0386480867006167
"546","OLS",0.256380372804051,0.0380188153189389
"547","OLS",0.299469184549845,0.033952042090512
"548","OLS",0.290785833721574,0.0345961512097191
"549","OLS",0.263171506471627,0.0371011797011467
"550","OLS",0.255267057030676,0.0379856126849779
"551","OLS",0.2635753315468,0.0371760220996014
"552","OLS",0.280305476058779,0.0356271410750244
"553","OLS",0.289461091498075,0.0351683554846307
"554","OLS",0.258674967575126,0.0376599616942609
"555","OLS",0.263913926802773,0.0372938469430414
"556","OLS",0.280112873044099,0.0357363357215802
"557","OLS",0.259792595769699,0.0374266221007799
"558","OLS",0.258685131333485,0.0376159877532756
"559","OLS",0.267034198806416,0.0367344331298057
"560","OLS",0.275900360416211,0.0363298011711021
"561","OLS",0.277007145221736,0.0358367856839173
"562","OLS",0.27353577094782,0.0362884670023075
"563","OLS",0.260984061472774,0.0374190700940627
"564","OLS",0.292255511211291,0.0347659021455554
"565","OLS",0.289064992620234,0.0349487812520121
"566","OLS",0.263865936534136,0.0370086417378769
"567","OLS",0.282664927192033,0.035465064710713
"568","OLS",0.270001574124392,0.036546083021053
"569","OLS",0.284848668154568,0.0354554440756998
"570","OLS",0.267461850187984,0.0370864420293657
"571","OLS",0.254852191306891,0.0378547756441754
"572","OLS",0.264423699885103,0.0373632489030103
"573","OLS",0.263692590992199,0.0371527290487884
"574","OLS",0.271116063904292,0.0364578318852389
"575","OLS",0.27221195118413,0.0366917389589642
"576","OLS",0.292747138934188,0.0346940490607993
"577","OLS",0.259179377494588,0.0373789940669927
"578","OLS",0.269815190329246,0.036627176302919
"579","OLS",0.28190970297171,0.0357689278135334
"580","OLS",0.264931407182974,0.0369536523783543
"581","OLS",0.271414361818295,0.0364041219181643
"582","OLS",0.264951041235847,0.0370396369454822
"583","OLS",0.27475260420854,0.0361621536720391
"584","OLS",0.282432695335424,0.0353747794550364
