"","Model","alpha","beta"
"1815","WOLS",0.243785995021525,0.0388329388418688
"1816","WOLS",0.259511678125884,0.0374189933256502
"1817","WOLS",0.255075347374269,0.0378280319161176
"1818","WOLS",0.276448902626624,0.0358968689018332
"1819","WOLS",0.277112558327713,0.0360872656801959
"1820","WOLS",0.265043551677,0.0371497515642156
"1821","WOLS",0.276437549693482,0.0361152936425823
"1822","WOLS",0.266491966328702,0.0369054286606861
"1823","WOLS",0.253952896265225,0.0378939217287147
"1824","WOLS",0.261099518766605,0.0373637708089112
"1825","WOLS",0.276622409941012,0.0358892885527932
"1826","WOLS",0.258516262177964,0.0375906236923325
"1827","WOLS",0.255070810590945,0.0379774242730336
"1828","WOLS",0.270825089208247,0.0365264736975696
"1829","WOLS",0.258354663699433,0.0375880113091426
"1830","WOLS",0.262745456377446,0.0374052332244934
"1831","WOLS",0.260460506263598,0.037505339239566
"1832","WOLS",0.262902107503272,0.0374853305431336
"1833","WOLS",0.254471398212109,0.0383241809196732
"1834","WOLS",0.276905106906884,0.0361220199792467
"1835","WOLS",0.303177563547481,0.034078508895909
"1836","WOLS",0.257182548924479,0.0377358563580794
"1837","WOLS",0.263226019746277,0.0373142195700224
"1838","WOLS",0.264497215138351,0.0369697828545287
"1839","WOLS",0.252304810429337,0.0382553568677695
"1840","WOLS",0.243099950971584,0.0388910790053355
"1841","WOLS",0.277368333160836,0.0362439141219272
"1842","WOLS",0.254458343266865,0.0380745811929206
"1843","WOLS",0.269483348210565,0.036838570156228
"1844","WOLS",0.275873873804225,0.0362481397358491
"1845","WOLS",0.254339973867213,0.038099778249512
"1846","WOLS",0.260630223690797,0.0375558570843253
"1847","WOLS",0.262319072134404,0.037526052910727
"1848","WOLS",0.24543120297068,0.038462669032778
"1849","WOLS",0.266845173738071,0.0369158002128239
"1850","WOLS",0.263837285767119,0.0370539488258876
"1851","WOLS",0.259847609787015,0.0373720103335099
"1852","WOLS",0.249728681690435,0.0382161281595638
"1853","WOLS",0.275874211100805,0.0359590566414598
"1854","WOLS",0.270048795480175,0.0368159667652931
"1855","WOLS",0.251457657823815,0.0382550601273568
"1856","WOLS",0.269559650751759,0.0366989962755097
"1857","WOLS",0.260514956522234,0.0374537316240716
"1858","WOLS",0.267200361575988,0.0368629311261804
"1859","WOLS",0.25900692595127,0.0374763775202773
"1860","WOLS",0.267909500948656,0.0366778694231113
"1861","WOLS",0.273958369503132,0.0363900023848293
"1862","WOLS",0.286168175103635,0.0353232610975067
"1863","WOLS",0.278162176062735,0.0361275208464839
"1864","WOLS",0.263729494063897,0.0371827528762257
"1865","WOLS",0.287749999615519,0.0350950293535396
"1866","WOLS",0.273017738687214,0.0364217306244784
"1867","WOLS",0.26570528514582,0.0371002311838905
"1868","WOLS",0.247035051776911,0.0387186684460522
"1869","WOLS",0.261706410223207,0.0373436476537025
"1870","WOLS",0.277772302975827,0.0360492696886659
"1871","WOLS",0.275255801374473,0.036486627952765
"1872","WOLS",0.268309678294254,0.0371145624370018
"1873","WOLS",0.258784994481065,0.0375482262184573
"1874","WOLS",0.261946728965967,0.0374637429709893
"1875","WOLS",0.273019118492737,0.0364310839062876
"1876","WOLS",0.266704663437248,0.0368297960065423
"1877","WOLS",0.286422225493288,0.0355204342880622
"1878","WOLS",0.263425855036681,0.0371753966777847
"1879","WOLS",0.269264539563219,0.0368425964713783
"1880","WOLS",0.271067495805264,0.0364438061040279
"1881","WOLS",0.255705099584159,0.0378006470473486
"1882","WOLS",0.271225529699792,0.0366390076130421
"1883","WOLS",0.248274071040049,0.0384752520347502
"1884","WOLS",0.259671060049489,0.0375452020491992
"1885","WOLS",0.275374789070747,0.0363284215224252
"1886","WOLS",0.259297115203318,0.0373859878292222
"1887","WOLS",0.275865807700606,0.036518756740746
"1888","WOLS",0.256844872458949,0.0379291122192581
"1889","WOLS",0.258020246544774,0.037478827815722
"1890","WOLS",0.274248526345897,0.0368065622192912
"1891","WOLS",0.262404337666269,0.0373666632639962
"1892","WOLS",0.262362470142901,0.0373915901855618
"1893","WOLS",0.262024399700951,0.0374045730160438
"1894","WOLS",0.260914442038121,0.0375752532416779
"1895","WOLS",0.272769422511122,0.0363816178666775
"1896","WOLS",0.266830471335928,0.0370161944434566
"1897","WOLS",0.268716928028571,0.0365758080298756
"1898","WOLS",0.273614457204543,0.0364981883446337
"1899","WOLS",0.253816407027212,0.0382720941607319
"1900","WOLS",0.254465110815414,0.0379451638936188
"1901","WOLS",0.27703652699872,0.0361085883704776
"1902","WOLS",0.269073043775491,0.0367372687791295
"1903","WOLS",0.266702349986866,0.0367463842213339
"1904","WOLS",0.259180408336278,0.0374638821033952
"1905","WOLS",0.260440381822725,0.0375311318143248
"1906","WOLS",0.242621194794876,0.0385365258540393
"1907","WOLS",0.28755290192524,0.0356752615878118
"1908","WOLS",0.287565379560205,0.0351797924623635
"1909","WOLS",0.267063854757586,0.0366820286682502
"1910","WOLS",0.253763353806229,0.0380247530047189
"1911","WOLS",0.256064335378927,0.0377304031453084
"1912","WOLS",0.265660393466962,0.036913527363476
"1913","WOLS",0.277638631679458,0.0362613695008225
"1914","WOLS",0.249579060148843,0.0384769119871056
"1915","WOLS",0.261522436535828,0.0373368471884044
"1916","WOLS",0.247638396163684,0.0382672243159042
"1917","WOLS",0.274709571824864,0.0362151761398097
"1918","WOLS",0.262428110245291,0.0372855978006434
"1919","WOLS",0.256789678668174,0.0379286365377092
"1920","WOLS",0.261825459421003,0.03755776845381
"1921","WOLS",0.253849492371112,0.0378506153900198
"1922","WOLS",0.262145476335374,0.0374586058962411
"1923","WOLS",0.274150729992294,0.0363714709077629
"1924","WOLS",0.269059913975049,0.0366656563748136
"1925","WOLS",0.265639189539843,0.0371044147571654
"1926","WOLS",0.263300342818245,0.0372696590612118
"1927","WOLS",0.269506790355927,0.0365286173666866
"1928","WOLS",0.260519381400215,0.0373640535728355
"1929","WOLS",0.249936606189623,0.0386551639595031
"1930","WOLS",0.271307692073928,0.0367146594827657
"1931","WOLS",0.272914428725458,0.0365853050217463
"1932","WOLS",0.261004445978422,0.037549765915221
"1933","WOLS",0.27200754581264,0.0366182001107995
"1934","WOLS",0.251028015029018,0.0381116200593171
"1935","WOLS",0.25332655465983,0.0379304215363166
"1936","WOLS",0.266827344565902,0.0369911292444864
"1937","WOLS",0.257718553559659,0.0374602521430746
"1938","WOLS",0.266896023305621,0.0369203428449207
"1939","WOLS",0.273118868866962,0.0365499766405233
"1940","WOLS",0.260854070751556,0.0374984766988999
"1941","WOLS",0.267276117421447,0.0369388150880729
"1942","WOLS",0.263297201784968,0.0373401317213808
"1943","WOLS",0.249490007599512,0.0384946878148016
"1944","WOLS",0.257859763476512,0.0376637295212992
"1945","WOLS",0.26999460111383,0.036634908320746
"1946","WOLS",0.263014455846752,0.0372927766017508
"1947","WOLS",0.256015859839701,0.0376618551322324
"1948","WOLS",0.288028626633361,0.0352146826809461
"1949","WOLS",0.265120256415897,0.0372248430289367
"1950","WOLS",0.278554968307017,0.0362062495155851
"1951","WOLS",0.264925167285589,0.0371384928007024
"1952","WOLS",0.269784654074199,0.0366717301396782
"1953","WOLS",0.269986506365642,0.0367341058537638
"1954","WOLS",0.278753030815978,0.0360206727404915
"1955","WOLS",0.238560854171054,0.0391814726479669
"1956","WOLS",0.24839237926011,0.0386613464984762
"1957","WOLS",0.275176544155892,0.036413800528176
"1958","WOLS",0.262494710188448,0.0373526055073082
"1959","WOLS",0.264824232301453,0.0371936563827924
"1960","WOLS",0.265433939421888,0.0370118084104376
"1961","WOLS",0.25542393405239,0.0377058900095025
"1962","WOLS",0.263967023086693,0.0373870141851945
"1963","WOLS",0.250915285248065,0.0384741888601566
"1964","WOLS",0.273509988030599,0.0365402059787799
"1965","WOLS",0.264202675178239,0.0371054731975779
"1966","WOLS",0.264308896428856,0.0374029754820741
"1967","WOLS",0.266817746945562,0.0368251780047799
"1968","WOLS",0.259276989877955,0.0377095228071666
"1969","WOLS",0.271340164767541,0.0366588686772273
"1970","WOLS",0.259643373847755,0.0374091779184905
"1971","WOLS",0.272648587739813,0.0365996517214954
"1972","WOLS",0.267936303399197,0.0370503592414528
"1973","WOLS",0.256036308948865,0.0380015048965284
"1974","WOLS",0.269534357642528,0.0369439864498669
"1975","WOLS",0.254717276618631,0.0380539771523877
"1976","WOLS",0.261088992885824,0.0373897922637451
"1977","WOLS",0.269957358754342,0.0367304891049241
"1978","WOLS",0.277946746045483,0.0360202606399762
"1979","WOLS",0.265072956848657,0.0372245112492826
"1980","WOLS",0.25548764010898,0.0378011619130435
"1981","WOLS",0.268385411544886,0.0368579931825829
"1982","WOLS",0.258668832142383,0.0375633061466189
"1983","WOLS",0.274698605216799,0.0361804500137309
"1984","WOLS",0.258665347541149,0.0376640846989405
"1985","WOLS",0.268947989226349,0.0367976959272678
"1986","WOLS",0.255956855712769,0.0380466489003362
"1987","WOLS",0.257529195520947,0.0377154854104646
"1988","WOLS",0.273713085126622,0.036438032528052
"1989","WOLS",0.267014229702499,0.0370952613223033
"1990","WOLS",0.277337958908279,0.0360077330314044
"1991","WOLS",0.270259681762616,0.0367547246326149
"1992","WOLS",0.266400553801464,0.0371092517651048
"1993","WOLS",0.279480499744059,0.0358585253098795
"1994","WOLS",0.272171796954002,0.0366646420842078
"1995","WOLS",0.260157906044888,0.037529393050586
"1996","WOLS",0.271435772165665,0.0363196907376332
"1997","WOLS",0.254048960803379,0.0379906895790961
"1998","WOLS",0.26665716580013,0.036863229010556
"1999","WOLS",0.25143827326399,0.0377921777757386
"2000","WOLS",0.259663549828408,0.0373961273989172
"2001","York",0.249614571024647,0.0382858084847767
"2002","York",0.272761240388103,0.0362266267674692
"2003","York",0.255094519416379,0.0377600796156463
"2004","York",0.283777054077626,0.0354992688332339
"2005","York",0.260925204821968,0.0378592699586554
"2006","York",0.256244041737009,0.0382710810846237
"2007","York",0.237883478419606,0.0401814970302472
"2008","York",0.236749721678054,0.0390444448385949
"2009","York",0.263302221675447,0.0366581299774687
"2010","York",0.244991820930219,0.0389562877640843
"2011","York",0.273436367884854,0.0368127091234568
"2012","York",0.281781998902002,0.0359059993389697
"2013","York",0.247567307003657,0.0382812881612856
"2014","York",0.328100471495978,0.0328317902970114
"2015","York",0.260612614549331,0.0370257799203461
"2016","York",0.24644194619004,0.0389983337504022
"2017","York",0.254623689001169,0.0371722069587302
"2018","York",0.258929422675392,0.0376463999652199
"2019","York",0.227332247788174,0.0401813582930338
"2020","York",0.248376290068405,0.0389751668537873
"2021","York",0.246018004456488,0.0383449746875618
"2022","York",0.258404792462653,0.0381639803722908
"2023","York",0.267843628060048,0.0367041096413162
"2024","York",0.26363407805788,0.0370744615896508
"2025","York",0.280525536865537,0.0362346139424407
"2026","York",0.269676869077006,0.0367015533215706
"2027","York",0.218230905548747,0.0409763208209009
"2028","York",0.277447710422867,0.0356292112698137
"2029","York",0.267274738461031,0.0369388305975782
"2030","York",0.273339832497337,0.0367068575549009
"2031","York",0.269786314616186,0.0370530750894781
"2032","York",0.285706352424109,0.0363508273890886
"2033","York",0.249052315274115,0.0377090845624675
"2034","York",0.328472486387909,0.0327729976721573
"2035","York",0.263462427615038,0.0374435946371387
"2036","York",0.251895897278744,0.0385435323172908
"2037","York",0.256536915838038,0.0376940402569572
"2038","York",0.27953917029123,0.0355011738915153
"2039","York",0.261647317103138,0.0369612799901933
"2040","York",0.260316933896632,0.0372292822357368
"2041","York",0.303873370596255,0.0347255360208658
"2042","York",0.244438445192641,0.0390404229825466
"2043","York",0.239375662717881,0.0391367327664565
"2044","York",0.307459119520947,0.0333564752118951
"2045","York",0.247956545485799,0.0383315635462378
"2046","York",0.313262048390924,0.0327963099155851
"2047","York",0.265960477397738,0.0365477249405755
"2048","York",0.259164398853828,0.0372189997349921
"2049","York",0.24507465565929,0.0385128026647701
"2050","York",0.275200347386668,0.0361553169134794
"2051","York",0.274380637574824,0.0364898877301145
"2052","York",0.250495820890849,0.0389083861062958
"2053","York",0.240850323297145,0.0389895356210539
"2054","York",0.244350382100482,0.0388209553813166
"2055","York",0.267746009355127,0.0367698342117951
"2056","York",0.247130934643762,0.03846693206788
"2057","York",0.271836886900269,0.0366602522633911
"2058","York",0.265622742942382,0.0369953381789703
"2059","York",0.248922855620564,0.0379152681012996
"2060","York",0.235639118815291,0.0390955685326383
"2061","York",0.239669357543008,0.0391696816492148
"2062","York",0.246574239564742,0.0381177210032564
"2063","York",0.254651903952178,0.0378828116380085
"2064","York",0.267547550469022,0.0368967610344379
"2065","York",0.254079459007171,0.0379364596471378
"2066","York",0.247597438908665,0.0385859618313299
"2067","York",0.253473684307382,0.0379938495309667
"2068","York",0.258320891303813,0.0376009059799511
"2069","York",0.269548291001915,0.0366392336712701
"2070","York",0.27321758345449,0.0366747709067789
"2071","York",0.264944799443504,0.0371934776162696
"2072","York",0.245818015884933,0.0387719692323209
"2073","York",0.248878827488545,0.0382311670716611
"2074","York",0.245547614284112,0.0387403096573073
"2075","York",0.276924074857766,0.036048820095908
"2076","York",0.313045708767678,0.0340208851072069
"2077","York",0.274681416081773,0.0362017939719242
"2078","York",0.24633929966837,0.0381312290007517
"2079","York",0.270816301288166,0.03600946263701
"2080","York",0.255724004008321,0.0376950147069038
"2081","York",0.238865995029517,0.0393219443021404
"2082","York",0.268131146413291,0.0369066159648819
"2083","York",0.280879978846047,0.0370187188547675
"2084","York",0.2539094310566,0.0379103119408924
"2085","York",0.250450663554501,0.0381776177624626
"2086","York",0.26391624757571,0.03707693674818
"2087","York",0.266337432320026,0.0373104251579232
"2088","York",0.303300657978289,0.0348256750226207
"2089","York",0.25062637318411,0.0379218928596562
"2090","York",0.253360299420047,0.0378155737941667
"2091","York",0.244699075345984,0.0388140023464104
"2092","York",0.231218288997776,0.0401181374729763
"2093","York",0.246197788032274,0.0384907639026127
"2094","York",0.241233609329888,0.0387700922585588
"2095","York",0.259026547984706,0.0376363884091954
"2096","York",0.272026332258143,0.0365370970698277
"2097","York",0.260147738821139,0.0377017029195027
"2098","York",0.249974479744855,0.0387268436047955
"2099","York",0.266979286725609,0.0366686238851632
"2100","York",0.270955342140635,0.0366505884211154
"2101","York",0.270692325992279,0.0368835122244584
"2102","York",0.271679378260658,0.0366306388318207
"2103","York",0.248819196203887,0.0384301457630153
"2104","York",0.25216057198205,0.0381404538445635
"2105","York",0.272020256489005,0.0361196730700114
"2106","York",0.245757194138629,0.0386203597406044
"2107","York",0.263259137624264,0.0373583723126754
"2108","York",0.270216604712056,0.036221942333172
"2109","York",0.283865659199154,0.0353960153154889
"2110","York",0.302317880276061,0.0339563966872484
"2111","York",0.288244583682191,0.0355783772395822
"2112","York",0.253839727506442,0.0383272241083523
"2113","York",0.246195769257748,0.0385532546160122
"2114","York",0.274940303837325,0.0355343742199692
"2115","York",0.32530699452207,0.0330985823375819
"2116","York",0.256940546020883,0.0379836016554826
"2117","York",0.266465387008132,0.0367589875804243
"2118","York",0.270916504071366,0.0371831982471849
"2119","York",0.246106638995035,0.0385979344620483
"2120","York",0.257502446566013,0.03805861566418
"2121","York",0.257086104046097,0.0378000733104439
"2122","York",0.234608513167198,0.0394854696811746
"2123","York",0.24165528704912,0.0396057393000403
"2124","York",0.261245735598994,0.036598730289174
"2125","York",0.263590261191557,0.0374635764406043
"2126","York",0.248465275175425,0.0390629590390815
"2127","York",0.271289115929578,0.0366972649977682
"2128","York",0.244146932258258,0.0386922923654195
"2129","York",0.231917941909243,0.0399027295594481
"2130","York",0.269225499336184,0.0368497673754343
"2131","York",0.240353885827307,0.0387303815268752
"2132","York",0.245933752610705,0.0382697000814996
"2133","York",0.251258503481011,0.0381881574799578
"2134","York",0.269225320280986,0.0367179133132113
"2135","York",0.270105827344017,0.0368851090642544
"2136","York",0.253362426383254,0.0379997346580964
"2137","York",0.240097794117104,0.0398622718269805
"2138","York",0.246013327334809,0.0385985400451509
"2139","York",0.269762338445784,0.0364692082552187
"2140","York",0.269336952940647,0.0362291869199223
"2141","York",0.271209900376289,0.0367022040343409
"2142","York",0.254574927888641,0.0375475067088018
"2143","York",0.28266628939112,0.0359945010391799
"2144","York",0.283594818845255,0.0359112785829094
"2145","York",0.241982639550609,0.0385560742099523
"2146","York",0.246713173411551,0.0385823249417738
"2147","York",0.280346619635236,0.0361085856404916
"2148","York",0.249961275092006,0.0385496415764043
"2149","York",0.277050693754675,0.0357158410857044
"2150","York",0.25475428084266,0.037443388794218
"2151","York",0.270865023348371,0.0366899598907975
"2152","York",0.245981290003256,0.0380222943341831
"2153","York",0.224353945392929,0.0400918710183594
"2154","York",0.265518659196777,0.0372677898326742
"2155","York",0.239429342038984,0.0393848207621791
"2156","York",0.241985788621319,0.0392865762425253
"2157","York",0.262591396087821,0.0376040049353283
"2158","York",0.240109673984075,0.0389028085492588
"2159","York",0.235012819265348,0.03914950319867
"2160","York",0.260306505522283,0.0373418470682519
"2161","York",0.275480467420581,0.0363201928492114
"2162","York",0.237392579354171,0.0399077139001447
"2163","York",0.214563001909628,0.0412284403154691
"2164","York",0.269032478965856,0.0366782410855733
"2165","York",0.237854267819753,0.0392943048222041
"2166","York",0.255059980471163,0.0386086620442906
"2167","York",0.274872988869977,0.0363477386508157
"2168","York",0.255776618204381,0.037740941625109
"2169","York",0.274492263669576,0.0364688826295848
"2170","York",0.248521812141721,0.0382193555523552
"2171","York",0.251521557515758,0.0381163842786534
"2172","York",0.231808542591392,0.0394706906763524
"2173","York",0.316868950839027,0.0338269594638096
"2174","York",0.297351308690693,0.0341157609290593
"2175","York",0.262568494800583,0.0371292776081219
"2176","York",0.264751392035827,0.0371843477076264
"2177","York",0.264034934916407,0.0372800312373528
"2178","York",0.27898055487182,0.0359186124239282
"2179","York",0.245999313983901,0.0391448286585133
"2180","York",0.267464295038472,0.0370641775634514
"2181","York",0.230525272955831,0.0391242402877832
"2182","York",0.243979194864734,0.039133241031691
"2183","York",0.282206013930154,0.0359341886037519
"2184","York",0.266422718434655,0.0368976834144622
"2185","York",0.232376220005428,0.0394398439084092
"2186","York",0.273248284638583,0.0363110367525333
"2187","York",0.269962305727675,0.0369732200956524
"2188","York",0.281978297723468,0.034945538913972
"2189","York",0.243538165591239,0.0385341176671052
"2190","York",0.273465258336509,0.0365214444147773
"2191","York",0.260856398860012,0.0368754396883776
"2192","York",0.316149535794686,0.0338271492817872
"2193","York",0.316339230968575,0.0339074041192845
"2194","York",0.244198195818946,0.0383378541478348
"2195","York",0.267379804567896,0.0370735626259854
"2196","York",0.245226665661842,0.0383758629882254
"2197","York",0.239297158695647,0.0394094884033277
"2198","York",0.238310130505725,0.039298406887779
"2199","York",0.258610504403528,0.037770730077453
"2200","York",0.232068743975198,0.0395864120795602
"2201","York",0.26687060756805,0.036425866308507
"2202","York",0.255276766307661,0.0379831080966049
"2203","York",0.25967412445322,0.0372100346331985
"2204","York",0.258580437119638,0.0375930805661839
"2205","York",0.249675470398782,0.038427066191268
"2206","York",0.276044611692277,0.0362501229049232
"2207","York",0.271426961442837,0.0360443465824904
"2208","York",0.257217634425134,0.0374469688854452
"2209","York",0.245688941341772,0.0387165011676128
"2210","York",0.277856343892509,0.0358056707681318
"2211","York",0.266436826950636,0.0370418817375306
"2212","York",0.265883387968042,0.0371941659855851
"2213","York",0.256029806113416,0.0377078975634956
"2214","York",0.281741409974304,0.0359498221491125
"2215","York",0.265599959511835,0.0362992123265998
"2216","York",0.254924949835235,0.0377302605114756
"2217","York",0.287625609824879,0.0350102797395541
"2218","York",0.268865808825913,0.0370500877400438
"2219","York",0.236830432318104,0.0396059555151085
"2220","York",0.231055622131649,0.0399387364711172
"2221","York",0.274275885833406,0.0362052790745556
"2222","York",0.256854479545832,0.0371775940889715
"2223","York",0.233082401560107,0.0392883445329064
"2224","York",0.238415662318778,0.0400521230781576
"2225","York",0.261880603443195,0.0370444643907313
"2226","York",0.241995601707347,0.0389646872737749
"2227","York",0.29076580738931,0.0352227244155222
"2228","York",0.245186445966162,0.0384987795012539
"2229","York",0.297764864773089,0.0353904502472279
"2230","York",0.276058486570568,0.0360921299335998
"2231","York",0.272977882407285,0.0363944390156609
"2232","York",0.268924256944308,0.0362973920075353
"2233","York",0.230797152413862,0.0400938308947738
"2234","York",0.262986029783902,0.0368677994317742
"2235","York",0.288611618149959,0.0354124197876673
"2236","York",0.261950608853473,0.0371987588587295
"2237","York",0.255756119365559,0.0377516650389247
"2238","York",0.286303509216945,0.0346979369963571
"2239","York",0.277091014883946,0.036760498765754
"2240","York",0.258226660827372,0.0371532161553322
"2241","York",0.270699488228725,0.0366200669689694
"2242","York",0.258067008404382,0.0374437137703319
"2243","York",0.254696911524251,0.0386582203212295
"2244","York",0.269237408792705,0.0368870872602651
"2245","York",0.225847695001565,0.0405364852723936
"2246","York",0.243959305079619,0.0387758236016091
"2247","York",0.257722613566237,0.0379974967596011
"2248","York",0.251516621276753,0.0383974938182741
"2249","York",0.264753927511648,0.0371339222990483
"2250","York",0.25803407209529,0.0374988081977479
"2251","York",0.291788688996198,0.0361514061515201
"2252","York",0.24678647589255,0.0386834564497306
"2253","York",0.257067995657529,0.0376324706819532
"2254","York",0.270430169126604,0.0371231725217433
"2255","York",0.259497904262955,0.0372335413526876
"2256","York",0.241003546452471,0.0392868603168351
"2257","York",0.227943728308041,0.0400411132980516
"2258","York",0.248360121157533,0.0385237419582348
"2259","York",0.275008772122239,0.0362347812419008
"2260","York",0.261201302675922,0.0369749305775783
"2261","York",0.271982536127765,0.0358992268330705
"2262","York",0.25955151899162,0.0375451108287878
"2263","York",0.293699578043915,0.0354886615722359
"2264","York",0.24966488205605,0.0384636235707239
"2265","York",0.305756673848215,0.034338369056348
"2266","York",0.284404663612794,0.0356454261098618
"2267","York",0.267981165557774,0.036966623947896
"2268","York",0.25674258090038,0.037888006512268
"2269","York",0.267628534668895,0.0368374160450939
"2270","York",0.247334593740733,0.0389215413216036
"2271","York",0.283383880263127,0.0357613907607377
"2272","York",0.273097126220522,0.036512277773194
"2273","York",0.248650726103574,0.0383047750903404
"2274","York",0.288441261156198,0.0358545959742924
"2275","York",0.246787545719662,0.0388380146262054
"2276","York",0.276517947362397,0.0362091436825734
"2277","York",0.256541673427718,0.0375291329492622
"2278","York",0.248921515975129,0.0390753028919895
"2279","York",0.263095003632148,0.037056276472037
"2280","York",0.263432747137191,0.0374818994172649
"2281","York",0.313758981476413,0.034178498103973
"2282","York",0.255379450326582,0.0376550226520205
"2283","York",0.233604052435323,0.0396388872409546
"2284","York",0.262686996521699,0.0372596140750575
"2285","York",0.246649569213157,0.0380952082568653
"2286","York",0.262772381117138,0.0373791112522709
"2287","York",0.250005199188182,0.0387340323581913
"2288","York",0.246711068380422,0.0386583949111699
"2289","York",0.26099400735889,0.0372271889997801
"2290","York",0.29724449477958,0.0339971286443398
"2291","York",0.24540503387475,0.0385094904061811
"2292","York",0.279959330410915,0.0361024725593973
"2293","York",0.222590459078667,0.0409775501780637
"2294","York",0.266537440646196,0.0364916619575015
"2295","York",0.26348377555544,0.0370947873112617
"2296","York",0.246926847799868,0.0383855315328967
"2297","York",0.273560239532912,0.0357848301772666
"2298","York",0.303486084289535,0.0340666962147274
"2299","York",0.261857341508819,0.0375118223681836
"2300","York",0.25465702316111,0.0380742247493554
"2301","York",0.244957356472339,0.0388122328694469
"2302","York",0.251565280035205,0.0384336453975696
"2303","York",0.269194942746428,0.0361895147563945
"2304","York",0.252820517536352,0.0379419121668927
"2305","York",0.251049894758493,0.0382904869552255
"2306","York",0.254373420564915,0.0381495066098256
"2307","York",0.281530585772724,0.0357623067457367
"2308","York",0.268462885690984,0.0366373399804944
"2309","York",0.273998528325188,0.0364358553897264
"2310","York",0.266304617596988,0.036714824747727
"2311","York",0.244053507673074,0.038341503374881
"2312","York",0.280386912109407,0.0357753878555307
"2313","York",0.283749643459391,0.0347934118159596
"2314","York",0.275907080102282,0.0361003557295588
"2315","York",0.221630634366091,0.0406219571006579
"2316","York",0.26969054934523,0.0362014134311349
"2317","York",0.274288584854544,0.0370662056460727
"2318","York",0.253584368253549,0.0381833842211037
"2319","York",0.241812923613796,0.0391083515327906
"2320","York",0.222683504640842,0.0403229855861143
"2321","York",0.269507905804348,0.0365596868129346
"2322","York",0.246318711792509,0.0386148304529967
"2323","York",0.284035788720636,0.03523719532428
"2324","York",0.260749824051063,0.0372404414306541
"2325","York",0.254144018020611,0.0380606246432636
"2326","York",0.261995302164468,0.037324725400816
"2327","York",0.246163253926791,0.0386404229114071
"2328","York",0.2305338946426,0.0395630952975287
"2329","York",0.274064711908758,0.0366957502918441
"2330","York",0.265384575134588,0.0367822421856445
"2331","York",0.25766360336038,0.0377442815795571
"2332","York",0.24649643323809,0.0385262146962584
"2333","York",0.24065501835176,0.0394517047300038
"2334","York",0.260442539385547,0.0375662781967792
"2335","York",0.262755734197538,0.0368532783259309
"2336","York",0.257240354917287,0.0374896449072958
"2337","York",0.251520625178476,0.0383987637202003
"2338","York",0.302691608352518,0.0351906536916915
"2339","York",0.263601037039108,0.0372472085951853
"2340","York",0.264343056294431,0.0371055620485535
"2341","York",0.255169061142892,0.0379719058454532
"2342","York",0.268250179686444,0.0370233897493908
"2343","York",0.253470231985476,0.038210624489984
"2344","York",0.262391331267285,0.0377695940534667
"2345","York",0.25493689888512,0.037834351922458
"2346","York",0.233910812685456,0.0392440468930641
"2347","York",0.300747494833346,0.0346232536403501
"2348","York",0.263625222715145,0.0367273295680361
"2349","York",0.226386749706133,0.0395139579691261
"2350","York",0.27978130250347,0.0362368894785427
"2351","York",0.265275350572938,0.0372938574656604
"2352","York",0.281241720772513,0.0353139658463144
"2353","York",0.27330681191377,0.0363224203253854
"2354","York",0.259353561783402,0.0375465431373121
"2355","York",0.283820226518279,0.0358204301226979
"2356","York",0.268649247534391,0.0369893559416537
"2357","York",0.271028617276274,0.0359938704381304
"2358","York",0.27486385826127,0.0366984786937308
"2359","York",0.283930454485923,0.0356571603130297
"2360","York",0.271624049723125,0.0365398209307384
"2361","York",0.231804439802288,0.0396412351424126
"2362","York",0.253906683707042,0.0381246444796536
"2363","York",0.242810793161604,0.0387840674520557
"2364","York",0.250677106863205,0.038271883798701
"2365","York",0.308278488009589,0.0346154139815643
"2366","York",0.262935352793498,0.0373059351812576
"2367","York",0.255932260123155,0.0377344570136031
"2368","York",0.258446952411993,0.0377895317657671
"2369","York",0.283596438254699,0.0354384869885561
"2370","York",0.204281778591686,0.0418766449678505
"2371","York",0.296459827151342,0.0342622714136794
"2372","York",0.247324656078064,0.0382999172420583
"2373","York",0.234738834329276,0.0396020161189808
"2374","York",0.227361291046854,0.0399599252313185
"2375","York",0.26060274932841,0.037302453518525
"2376","York",0.273818505426972,0.0365656806814349
"2377","York",0.253235703242621,0.0381916952868687
"2378","York",0.25780118233967,0.0378041644571157
"2379","York",0.273107944791442,0.0360937074914729
"2380","York",0.267449236588834,0.036928360450281
"2381","York",0.257015008340799,0.0377642561410187
"2382","York",0.26374574740387,0.0368208851266609
"2383","York",0.290619126199183,0.0362786338076705
"2384","York",0.245954817883665,0.0380031225369432
"2385","York",0.276647825368328,0.0364423900920156
"2386","York",0.249270854614035,0.0383655198735398
"2387","York",0.277354545866502,0.036077958103264
"2388","York",0.2445695948532,0.0390359743988436
"2389","York",0.286996031168483,0.0351546833079059
"2390","York",0.248301770020111,0.0383233447648783
"2391","York",0.275809204771182,0.0363984468065499
"2392","York",0.26688639484347,0.0362605286806658
"2393","York",0.242415263926096,0.0386480583422758
"2394","York",0.267642242451538,0.0368663429257088
"2395","York",0.239282979688484,0.0395650094299369
"2396","York",0.252725544006345,0.0381427086556409
"2397","York",0.258843427962976,0.0377910340306043
"2398","York",0.245304235914553,0.0383348220040504
"2399","York",0.265836394951404,0.0371194914543562
"2400","York",0.2626011426071,0.0373097487581553
