"","Model","alpha","beta"
"999","OLS",0.2649285398116,0.0372429815779353
"1000","OLS",0.292948491176105,0.0346481070695108
"1001","WOLS",0.247247184704631,0.038323315973076
"1002","WOLS",0.26090098857126,0.0371121425159445
"1003","WOLS",0.270190147129985,0.0366582119861678
"1004","WOLS",0.237660456732102,0.0393326401516242
"1005","WOLS",0.244925843056836,0.0391182744514223
"1006","WOLS",0.237251546821908,0.0393994020506692
"1007","WOLS",0.253632438196098,0.0383046642799137
"1008","WOLS",0.229067161233755,0.0398021670741824
"1009","WOLS",0.24953949250111,0.0382932609231697
"1010","WOLS",0.269909752259223,0.0366911835170928
"1011","WOLS",0.256039327849408,0.0375535870321474
"1012","WOLS",0.26295869747091,0.0370797642457394
"1013","WOLS",0.249213324305581,0.0381500419033022
"1014","WOLS",0.306963066476124,0.0337249404311567
"1015","WOLS",0.274635427404806,0.0360556060450339
"1016","WOLS",0.20579398379555,0.0418283719438379
"1017","WOLS",0.245957071170518,0.0390734296193037
"1018","WOLS",0.276448960848965,0.0360988282643514
"1019","WOLS",0.307595785065068,0.0333479693832503
"1020","WOLS",0.285458261495176,0.0352757508024433
"1021","WOLS",0.236965954703667,0.0392991297320248
"1022","WOLS",0.257612879975012,0.0375368329908804
"1023","WOLS",0.259660244108454,0.037272555305755
"1024","WOLS",0.228669791334257,0.0405689540970614
"1025","WOLS",0.238847862758593,0.0399243713123092
"1026","WOLS",0.175787395386894,0.0446291578129921
"1027","WOLS",0.249277206532075,0.0386089356647762
"1028","WOLS",0.25011995945431,0.0382437885992222
"1029","WOLS",0.246162994040237,0.0390169485143328
"1030","WOLS",0.261777915822234,0.0369906385056791
"1031","WOLS",0.290329427257917,0.034536248006008
"1032","WOLS",0.319643723925337,0.0330563962411553
"1033","WOLS",0.20042785880823,0.0432724481349216
"1034","WOLS",0.241004677883675,0.0393329995739484
"1035","WOLS",0.315119344918094,0.0322263701111587
"1036","WOLS",0.246486278180543,0.038739207361667
"1037","WOLS",0.273223461798314,0.036185737860145
"1038","WOLS",0.251796438378283,0.038682597119023
"1039","WOLS",0.243240517431691,0.0385701900713758
"1040","WOLS",0.315661295722738,0.0317892824615681
"1041","WOLS",0.261119790523216,0.0369630626727505
"1042","WOLS",0.23388937204678,0.0388742513992862
"1043","WOLS",0.262065377111174,0.0373568724327209
"1044","WOLS",0.256793328600327,0.0376195657376681
"1045","WOLS",0.269441144625584,0.036526545219093
"1046","WOLS",0.252198568391309,0.0378734440293013
"1047","WOLS",0.233711157795796,0.0405071320623309
"1048","WOLS",0.248938692125398,0.0385550970331359
"1049","WOLS",0.266180414766872,0.0368787923460316
"1050","WOLS",0.267677846019176,0.0370837261597639
"1051","WOLS",0.24947377460693,0.0385680406344937
"1052","WOLS",0.264296633168083,0.0370544091636496
"1053","WOLS",0.236912914447705,0.039929200934191
"1054","WOLS",0.189339462718225,0.0434208444467934
"1055","WOLS",0.266391681847211,0.0368404323289192
"1056","WOLS",0.288542979674084,0.0348086969519397
"1057","WOLS",0.255870756726326,0.0381490324455391
"1058","WOLS",0.191752462839464,0.0430439084507031
"1059","WOLS",0.251713837333733,0.038302846575696
"1060","WOLS",0.280161502667119,0.0354146555510192
"1061","WOLS",0.243521077379803,0.0387407453513547
"1062","WOLS",0.244207386416017,0.0390616244614812
"1063","WOLS",0.294746040681805,0.03422653489189
"1064","WOLS",0.282074894581398,0.0360195763895491
"1065","WOLS",0.24893357935124,0.0381762743411981
"1066","WOLS",0.251952294553539,0.0377563720410857
"1067","WOLS",0.311084824577517,0.0329390377279666
"1068","WOLS",0.271771240141736,0.0364799382444072
"1069","WOLS",0.232561312220984,0.0406363538096699
"1070","WOLS",0.256727920109879,0.0379227784625508
"1071","WOLS",0.224876086195056,0.0408459873388936
"1072","WOLS",0.240483629865344,0.0391684042437313
"1073","WOLS",0.257247316683073,0.0374326865558064
"1074","WOLS",0.301712397050112,0.034023180279729
"1075","WOLS",0.261746046551235,0.0372275783828608
"1076","WOLS",0.261010821219469,0.0379377292108808
"1077","WOLS",0.252658460655962,0.038114508976666
"1078","WOLS",0.239168290327481,0.0394862214079864
"1079","WOLS",0.261632545282792,0.0370190741550197
"1080","WOLS",0.260025562391582,0.0372955987776576
"1081","WOLS",0.257744234904619,0.0373283471661636
"1082","WOLS",0.239517313853267,0.0390415679970757
"1083","WOLS",0.240039946517088,0.0392842257822045
"1084","WOLS",0.259241225191342,0.0371294604718419
"1085","WOLS",0.275563236090572,0.0356192852267934
"1086","WOLS",0.262208800558602,0.0367699058090028
"1087","WOLS",0.245723127214581,0.0390876069327279
"1088","WOLS",0.266008887802323,0.0362080465522716
"1089","WOLS",0.258436859978036,0.0377264155580074
"1090","WOLS",0.297823158060679,0.0340307971072638
"1091","WOLS",0.249135497569878,0.0385546585962998
"1092","WOLS",0.269386952999987,0.0363180458768594
"1093","WOLS",0.265341026451853,0.0370254976038426
"1094","WOLS",0.240587365380292,0.039078253132458
"1095","WOLS",0.286963030661395,0.034945568726436
"1096","WOLS",0.249307217676556,0.0380569757567772
"1097","WOLS",0.251108989123939,0.0382168764926179
"1098","WOLS",0.237074739806337,0.040120241902278
"1099","WOLS",0.223449777988947,0.0407167798719586
"1100","WOLS",0.255325847205752,0.0376566875924299
"1101","WOLS",0.237399565242415,0.0394009610889991
"1102","WOLS",0.288032230806989,0.0353058352885221
"1103","WOLS",0.276055284300731,0.0359681056652578
"1104","WOLS",0.26800178303865,0.0363104726806239
"1105","WOLS",0.278260750592283,0.0361903901469813
"1106","WOLS",0.281612200924443,0.0353178337786546
"1107","WOLS",0.269278291192228,0.0366425829985777
"1108","WOLS",0.244618927472921,0.0390168921393459
"1109","WOLS",0.262047279007925,0.0371717683426638
"1110","WOLS",0.179726209661139,0.0443836514243795
"1111","WOLS",0.24347364547784,0.0390819408169648
"1112","WOLS",0.263014639483083,0.0373495172049622
"1113","WOLS",0.251184881284042,0.0382716526941828
"1114","WOLS",0.220499107892589,0.0408780855676985
"1115","WOLS",0.202315163579722,0.0427979985785142
"1116","WOLS",0.268146888456862,0.0361721129415154
"1117","WOLS",0.282314167059349,0.0348541852821307
"1118","WOLS",0.262995537370392,0.0370426149148596
"1119","WOLS",0.247369655394046,0.038669668944208
"1120","WOLS",0.23791734150224,0.0390526307550774
"1121","WOLS",0.240174402836618,0.0390744951156614
"1122","WOLS",0.197950438622016,0.0431700655300509
"1123","WOLS",0.261974354031948,0.0382815091621365
"1124","WOLS",0.271329310365881,0.0356849584896303
"1125","WOLS",0.259762876820606,0.0372002207528729
"1126","WOLS",0.248705130558313,0.0385007935185302
"1127","WOLS",0.254555592540115,0.0375884957819567
"1128","WOLS",0.263128487106847,0.037363904698617
"1129","WOLS",0.296269110381924,0.0340145055731836
"1130","WOLS",0.245058724766184,0.0387596062072483
"1131","WOLS",0.28955241207315,0.0342855566303582
"1132","WOLS",0.258335470615396,0.0374014499273548
"1133","WOLS",0.297317908164148,0.0342539065420003
"1134","WOLS",0.280135659187896,0.0358503571518901
"1135","WOLS",0.198692993383904,0.0424092455488371
"1136","WOLS",0.273162145372334,0.0357586044205306
"1137","WOLS",0.286239825993848,0.0345549939529973
"1138","WOLS",0.256178538629394,0.0377910938106138
"1139","WOLS",0.224501229104248,0.0413803635158033
"1140","WOLS",0.261207545350478,0.0370294914549637
"1141","WOLS",0.303760685195416,0.0338686442419954
"1142","WOLS",0.269972127572947,0.0366320368063155
"1143","WOLS",0.279522059542699,0.0352501984861624
"1144","WOLS",0.252440196602217,0.0383505560772238
"1145","WOLS",0.262902262319611,0.0368715059649772
"1146","WOLS",0.233012490481041,0.0391837729773582
"1147","WOLS",0.249386893420133,0.0378830591654615
"1148","WOLS",0.220859953444997,0.0406075639110544
"1149","WOLS",0.215572442844727,0.0417419518208425
"1150","WOLS",0.282627633163852,0.0351585775941218
"1151","WOLS",0.260621081132784,0.0378992458526104
"1152","WOLS",0.239857991862198,0.039138139034189
"1153","WOLS",0.259663140358626,0.0372224547389401
"1154","WOLS",0.260497650581123,0.0377525904212108
"1155","WOLS",0.234182976029519,0.0386273902927197
"1156","WOLS",0.271065887189244,0.0365762782373717
"1157","WOLS",0.271914173285324,0.0368427605821235
"1158","WOLS",0.253380516895434,0.0382214497915849
"1159","WOLS",0.241717039106608,0.0386025256284345
"1160","WOLS",0.300545334481024,0.0332241757613123
"1161","WOLS",0.253601550197092,0.0377783695903203
"1162","WOLS",0.272243578199161,0.0362765547732371
"1163","WOLS",0.2668019460409,0.0363376591780278
"1164","WOLS",0.255207513029423,0.0374275280603423
"1165","WOLS",0.250455452886101,0.0385174704337195
"1166","WOLS",0.244450299393886,0.0388205343940373
"1167","WOLS",0.262058847209862,0.0368473642577296
"1168","WOLS",0.249623014892757,0.0384946400336636
"1169","WOLS",0.2918829591445,0.0344953380212858
"1170","WOLS",0.274925015580307,0.0353982112516102
"1171","WOLS",0.256584051421503,0.0372308732182891
"1172","WOLS",0.269770686917788,0.0370798666021989
"1173","WOLS",0.244303888683258,0.0390961267569625
"1174","WOLS",0.2723907304112,0.0364101819822283
"1175","WOLS",0.30425253918203,0.0333401881911783
"1176","WOLS",0.23708576826314,0.0391948601292311
"1177","WOLS",0.259142301421844,0.0372923425775148
"1178","WOLS",0.254842454303649,0.0379531816729194
"1179","WOLS",0.226959925914666,0.0405089867761566
"1180","WOLS",0.314748630059642,0.032218874798359
"1181","WOLS",0.249273405917191,0.0379832061276828
"1182","WOLS",0.260453107193131,0.0372959529774277
"1183","WOLS",0.255681481982645,0.0377169091023541
"1184","WOLS",0.286028557700935,0.0345718661095106
"1185","WOLS",0.270699716532397,0.036627789996375
"1186","WOLS",0.270528959341095,0.0363601388185599
"1187","WOLS",0.235437166319617,0.0394627558269225
"1188","WOLS",0.26474074101231,0.0369398732647638
"1189","WOLS",0.267051138886301,0.0368215084411
"1190","WOLS",0.287486612007075,0.0354888972137343
"1191","WOLS",0.264536378367454,0.0364068480562513
"1192","WOLS",0.188979985950865,0.0434208167980008
"1193","WOLS",0.255253627842362,0.0380853674653945
"1194","WOLS",0.251023129412428,0.037986293650797
"1195","WOLS",0.271854890219036,0.0359347297977535
"1196","WOLS",0.275170000410434,0.0352310418861324
"1197","WOLS",0.24529908589126,0.0384968591923774
"1198","WOLS",0.286019573882379,0.0350234559944657
"1199","WOLS",0.289220848237188,0.0346534155317961
"1200","WOLS",0.257098267826715,0.0377209588205126
"1201","WOLS",0.244442198427884,0.0389882125247087
"1202","WOLS",0.28428425948288,0.035475490436938
"1203","WOLS",0.286254907765998,0.0351067273772542
"1204","WOLS",0.274148650122942,0.0366627261811716
"1205","WOLS",0.250523539296326,0.0387207263745173
"1206","WOLS",0.335276072331524,0.0309360832290534
"1207","WOLS",0.245169305833751,0.0382558087442864
"1208","WOLS",0.246528106168878,0.0385519194218014
"1209","WOLS",0.246409411626706,0.0390202660800203
"1210","WOLS",0.24827989593433,0.0383830463382639
"1211","WOLS",0.25882907974248,0.0373729176387425
"1212","WOLS",0.319628718554874,0.0320389085492456
"1213","WOLS",0.246992047377367,0.0386085180555039
"1214","WOLS",0.31563704560814,0.0324273922287958
"1215","WOLS",0.261532168007556,0.0369821762269312
"1216","WOLS",0.213527424707734,0.0415555168536606
"1217","WOLS",0.213631834954319,0.0412599986296262
"1218","WOLS",0.243103866197273,0.0390186294272075
"1219","WOLS",0.257638113262083,0.0380897967021368
"1220","WOLS",0.248331577152346,0.0382220934705731
"1221","WOLS",0.260495905352117,0.0373968237990921
"1222","WOLS",0.264473560774568,0.0369529499867704
"1223","WOLS",0.265472966293972,0.0369474334544347
"1224","WOLS",0.262802918242645,0.0370156779743988
"1225","WOLS",0.227718759087459,0.0398317665535949
"1226","WOLS",0.275494750898105,0.0357947859093825
"1227","WOLS",0.208771043297489,0.0421359806638384
"1228","WOLS",0.239888261380539,0.0384572053147063
"1229","WOLS",0.260947519742026,0.0370163593769938
"1230","WOLS",0.257130668090299,0.0379325263832619
"1231","WOLS",0.253840691403719,0.0381356453668804
"1232","WOLS",0.268824967768346,0.0356985570596211
"1233","WOLS",0.262103813756079,0.0370982525616043
"1234","WOLS",0.251244579232343,0.037801917512071
"1235","WOLS",0.248087162773125,0.0380166108965227
"1236","WOLS",0.191213090683667,0.0432594444808425
"1237","WOLS",0.260392810629625,0.0372401816025518
"1238","WOLS",0.196080841499015,0.0429856058213107
"1239","WOLS",0.240166413262349,0.0403793484541905
"1240","WOLS",0.282112537405087,0.0350902523477619
"1241","WOLS",0.325631060499295,0.0320205467817112
"1242","WOLS",0.280975597320764,0.0355879658069162
"1243","WOLS",0.352348613440452,0.0295303447189422
"1244","WOLS",0.249523301422403,0.0382787647705453
"1245","WOLS",0.238190070124211,0.0401767808492166
"1246","WOLS",0.257413619138416,0.0372574307135451
"1247","WOLS",0.252465905043157,0.0376825053305499
"1248","WOLS",0.25704862429617,0.0370058735511493
"1249","WOLS",0.237633048822327,0.040067981675307
"1250","WOLS",0.210219004456644,0.041036099855458
"1251","WOLS",0.330920833967564,0.0318916277966143
"1252","WOLS",0.252308594012579,0.0381500298726666
"1253","WOLS",0.216160679617603,0.0415409473404319
"1254","WOLS",0.266137778037591,0.0360718024955708
"1255","WOLS",0.275090780175356,0.0364174682503916
"1256","WOLS",0.26321392607742,0.0370088367452116
"1257","WOLS",0.250896984602766,0.0380499211326423
"1258","WOLS",0.26544221839977,0.0371318870407021
"1259","WOLS",0.266625019509164,0.0367680049620737
"1260","WOLS",0.256433530452879,0.0378450938874594
"1261","WOLS",0.267819060803587,0.0360428019537695
"1262","WOLS",0.225464084832076,0.0403612474851073
"1263","WOLS",0.260839490172231,0.0373055746103115
"1264","WOLS",0.294000768733974,0.0345366502105345
"1265","WOLS",0.235801978022825,0.0394746468325782
"1266","WOLS",0.220809658339246,0.0410351350437573
"1267","WOLS",0.240137898644976,0.0396375472336464
"1268","WOLS",0.241043638813925,0.0387762730152429
"1269","WOLS",0.248889834006834,0.0385981405425483
"1270","WOLS",0.213277988732028,0.0413629826650928
"1271","WOLS",0.220231943440547,0.0405176621769375
"1272","WOLS",0.251329114870998,0.0379907173352137
"1273","WOLS",0.242438666709013,0.0394797852951555
"1274","WOLS",0.25597485561904,0.0373190645490847
"1275","WOLS",0.250060583651174,0.0384990620693518
"1276","WOLS",0.262079241481179,0.0374532390892245
"1277","WOLS",0.261426009488028,0.0369337356248055
"1278","WOLS",0.199708246146155,0.0423523084285155
"1279","WOLS",0.216370575340668,0.0410485593865286
"1280","WOLS",0.270631082633135,0.0361820018726802
"1281","WOLS",0.25595299036297,0.0381732594099807
"1282","WOLS",0.258398875694691,0.0386618651082865
"1283","WOLS",0.257532535902648,0.0373677276248331
"1284","WOLS",0.236777122742789,0.039374012129146
"1285","WOLS",0.268710044086426,0.0362082807410393
"1286","WOLS",0.227636121826466,0.0406755115642242
"1287","WOLS",0.251631667845828,0.0381803256306853
"1288","WOLS",0.259179398717525,0.0377245892689577
"1289","WOLS",0.210260713157296,0.041523576059056
"1290","WOLS",0.258565896677898,0.0378259435769341
"1291","WOLS",0.254031197311424,0.0379013960811714
"1292","WOLS",0.262224266674193,0.0372696054773222
"1293","WOLS",0.274526195104035,0.0362227795237608
"1294","WOLS",0.227790530480412,0.039973835094302
"1295","WOLS",0.228395838867328,0.0403577748127148
"1296","WOLS",0.316547365637541,0.03264533852601
"1297","WOLS",0.297005984418576,0.0341903753230286
"1298","WOLS",0.253283640967508,0.0378261697027758
"1299","WOLS",0.237702938087662,0.0399422978510306
"1300","WOLS",0.235044286426753,0.0394792837833501
"1301","WOLS",0.254165063598203,0.0378751773986051
"1302","WOLS",0.237512349881166,0.0396796240322815
"1303","WOLS",0.20891987425452,0.0416251455401706
"1304","WOLS",0.265179159966675,0.037008209207794
"1305","WOLS",0.230381862070613,0.0409894765189791
"1306","WOLS",0.244271148983869,0.0382993299158984
"1307","WOLS",0.265331786611896,0.0368658462356866
"1308","WOLS",0.250978306744524,0.0379565480279915
"1309","WOLS",0.243069199304719,0.0389868553713488
"1310","WOLS",0.225385063400027,0.040801872182308
"1311","WOLS",0.268367038949199,0.0361857302252323
"1312","WOLS",0.30695412676825,0.0336064945060128
"1313","WOLS",0.232199135090666,0.0398873298210098
"1314","WOLS",0.273586225630186,0.0359535902376044
"1315","WOLS",0.273316378023268,0.0365538799358384
"1316","WOLS",0.250108391820176,0.0387234933951192
"1317","WOLS",0.25266640069508,0.0376033939286046
"1318","WOLS",0.289343657420131,0.0347300877390798
"1319","WOLS",0.195844103171629,0.04257349367015
"1320","WOLS",0.270063528539217,0.0359779663071878
"1321","WOLS",0.30352040704957,0.0333733544259096
"1322","WOLS",0.251830890157452,0.0378112684327775
"1323","WOLS",0.246460645364222,0.0386169117330886
"1324","WOLS",0.243697569648362,0.0388924051393133
"1325","WOLS",0.252171998767812,0.0372182894375108
"1326","WOLS",0.24503379220458,0.0391799896173937
"1327","WOLS",0.278854105344815,0.0359828813181596
"1328","WOLS",0.233615868918923,0.0393217091212292
"1329","WOLS",0.236309685503009,0.0395048353965373
"1330","WOLS",0.287486040728513,0.0347216187911151
"1331","WOLS",0.230737861293676,0.0402973737172598
"1332","WOLS",0.284150971190553,0.0354827360958456
"1333","WOLS",0.264538436381835,0.0366958810180653
"1334","WOLS",0.260939657513305,0.0368620266229523
"1335","WOLS",0.249847164704466,0.0386978687907842
"1336","WOLS",0.251717089144868,0.0383308775924606
"1337","WOLS",0.27544206413472,0.0357605229144006
"1338","WOLS",0.274693083525308,0.0365020480442645
"1339","WOLS",0.287384887329493,0.0352125051513494
"1340","WOLS",0.257956687797122,0.0375992184486121
"1341","WOLS",0.253137280463606,0.0376989292722124
"1342","WOLS",0.23743019950908,0.03945577082002
"1343","WOLS",0.262800795852042,0.0369080928384739
"1344","WOLS",0.255943376064124,0.0377125785702575
"1345","WOLS",0.291370011858536,0.0345689964553897
"1346","WOLS",0.2819503165034,0.0346251096113516
"1347","WOLS",0.247036933010876,0.0379557616552986
"1348","WOLS",0.251770137534056,0.0383127387276684
"1349","WOLS",0.253870924252499,0.0379946911828615
"1350","WOLS",0.230580049926524,0.0394283502879022
"1351","WOLS",0.218746493772636,0.0413486660506662
"1352","WOLS",0.262389165516672,0.0376851830552381
"1353","WOLS",0.267337013887852,0.0367351656140504
"1354","WOLS",0.271404740428955,0.0360502596510184
"1355","WOLS",0.253342776689533,0.0379620391203332
"1356","WOLS",0.194150814977821,0.0430647972183356
"1357","WOLS",0.254847533567511,0.0383924403562347
"1358","WOLS",0.279874819485158,0.0358838131024982
"1359","WOLS",0.27049432783576,0.0368583909936965
"1360","WOLS",0.232651355020432,0.0397258233783758
"1361","WOLS",0.274766708087854,0.0359273079155952
"1362","WOLS",0.261972465431971,0.036971172865839
"1363","WOLS",0.247884191375202,0.0388206989172118
"1364","WOLS",0.236898501113488,0.0398215035108859
"1365","WOLS",0.246697391676526,0.0388361266105851
"1366","WOLS",0.271934321217444,0.0359675093881935
"1367","WOLS",0.2905318298815,0.0345510157476282
"1368","WOLS",0.301323942318793,0.0345916892813128
"1369","WOLS",0.259588220073266,0.0373285318016434
"1370","WOLS",0.249884656719012,0.0381721397893881
"1371","WOLS",0.263868592104245,0.0373515006945585
"1372","WOLS",0.254079689564913,0.0381376544954367
"1373","WOLS",0.241392863325005,0.0396023603127653
"1374","WOLS",0.229805644273696,0.0401404825461255
"1375","WOLS",0.28216106090831,0.0354773354221951
"1376","WOLS",0.258499806473495,0.0376036615914959
"1377","WOLS",0.280805792570185,0.0349778105797968
"1378","WOLS",0.261296120214887,0.0368575498614772
"1379","WOLS",0.260373232542687,0.0370129814634408
"1380","WOLS",0.263650265064103,0.0374002904879903
"1381","WOLS",0.278142989719022,0.0357760435967191
"1382","WOLS",0.267975713503607,0.0364319652114638
"1383","WOLS",0.242957176244703,0.0393636952392074
"1384","WOLS",0.277185690586863,0.0363475036721886
"1385","WOLS",0.265472446336912,0.0363173186339872
"1386","WOLS",0.250838158655625,0.0384169659737456
"1387","WOLS",0.273745368013996,0.035501003415648
"1388","WOLS",0.264709586531348,0.0373869601968441
"1389","WOLS",0.253239360969824,0.0379677536520963
"1390","WOLS",0.284750747086573,0.0347587670742007
"1391","WOLS",0.260740722220638,0.037120431334214
"1392","WOLS",0.228499051835744,0.0406025578394846
"1393","WOLS",0.251584839188443,0.0383143055580209
"1394","WOLS",0.325381596210865,0.031148304288332
"1395","WOLS",0.270758420640908,0.0367449006429591
"1396","WOLS",0.270406818444437,0.0359545063902107
"1397","WOLS",0.27403031369922,0.036334822112665
"1398","WOLS",0.225374905906094,0.0408942273701206
"1399","WOLS",0.194534618528502,0.0432831562855234
"1400","WOLS",0.248945892558724,0.0389142109573777
"1401","WOLS",0.308576845554247,0.0331539303646458
"1402","WOLS",0.276931099736133,0.035967164589833
"1403","WOLS",0.232691581725743,0.0398783690300873
"1404","WOLS",0.243838720459132,0.0389317411804287
"1405","WOLS",0.233542353596897,0.0402474148883088
"1406","WOLS",0.191004974230319,0.0434729514303514
"1407","WOLS",0.252252984064232,0.0379156041066146
"1408","WOLS",0.290898447439906,0.0344274411721096
"1409","WOLS",0.287593849771418,0.0346408290532054
"1410","WOLS",0.297070746300539,0.0339188287679755
"1411","WOLS",0.245679222313626,0.0386327144662328
"1412","WOLS",0.261786145861813,0.036979931490569
"1413","WOLS",0.26173094631912,0.0375989285690553
"1414","WOLS",0.26371558425592,0.0372305545473113
"1415","WOLS",0.219412262074815,0.0408191924638781
"1416","WOLS",0.244789899746242,0.0391461970060736
"1417","WOLS",0.224878084817352,0.040813695333698
"1418","WOLS",0.303472948258067,0.0339426221200584
"1419","WOLS",0.231898029101854,0.0396382398219486
"1420","WOLS",0.207749835074032,0.0414459187943986
"1421","WOLS",0.251963318377822,0.0384367014432123
"1422","WOLS",0.253527963433419,0.0384058135281081
"1423","WOLS",0.245195521293626,0.0388462609330977
"1424","WOLS",0.237198825497504,0.0400011995143591
"1425","WOLS",0.296963754897547,0.0339576235694797
"1426","WOLS",0.246321686321193,0.0383640909426469
"1427","WOLS",0.268692656743138,0.036508530656657
"1428","WOLS",0.249726741867289,0.038751165906117
"1429","WOLS",0.255184628716751,0.0372261615903926
"1430","WOLS",0.275971958164931,0.0358813776057603
"1431","WOLS",0.265318566844082,0.0365919313907258
"1432","WOLS",0.236359844766398,0.0394027503097992
"1433","WOLS",0.349998672438852,0.029854971748974
"1434","WOLS",0.251668328572205,0.0383575184146025
"1435","WOLS",0.238083062201789,0.03937573438316
"1436","WOLS",0.270300912567994,0.0363541106638283
"1437","WOLS",0.231465095169925,0.0404617590348451
"1438","WOLS",0.243912225334757,0.0386799773333019
"1439","WOLS",0.303345229449635,0.0342511652367909
"1440","WOLS",0.26157738064315,0.0378333427969937
"1441","WOLS",0.324045679909837,0.031751100154996
"1442","WOLS",0.248948052887358,0.0384807200819183
"1443","WOLS",0.251571174792684,0.0373110697907462
"1444","WOLS",0.245889554788321,0.0383405803277644
"1445","WOLS",0.26462132856131,0.0373834109105468
"1446","WOLS",0.264734188846598,0.0367192012969988
"1447","WOLS",0.260425305348409,0.0372456610379422
"1448","WOLS",0.239838085252751,0.0387523907346787
"1449","WOLS",0.188707650905597,0.0436196994270107
"1450","WOLS",0.318165035686793,0.0327522298278725
"1451","WOLS",0.227600411742458,0.0403463587673887
"1452","WOLS",0.245091535143014,0.0395362024243142
"1453","WOLS",0.259894928438441,0.037354108176646
"1454","WOLS",0.220605456881839,0.0406300091072395
"1455","WOLS",0.212891087252164,0.0411453326164523
"1456","WOLS",0.267128370472223,0.0365847334468674
"1457","WOLS",0.306326321226099,0.0333045228730853
"1458","WOLS",0.315415588205268,0.0333555744649063
"1459","WOLS",0.255111379794034,0.0378459075692031
"1460","WOLS",0.255308857354021,0.0375034968248441
"1461","WOLS",0.306997692590691,0.0337690943909415
"1462","WOLS",0.270604596452053,0.0364823057246389
"1463","WOLS",0.247200802696361,0.03878153727574
"1464","WOLS",0.2288411643333,0.0402779128162053
"1465","WOLS",0.261775471710613,0.0372560174698001
"1466","WOLS",0.262598821166885,0.0368331307939264
"1467","WOLS",0.261242345042696,0.0374163254594844
"1468","WOLS",0.28526791838115,0.0348765942774104
"1469","WOLS",0.239225994937576,0.0390168421777628
"1470","WOLS",0.260931673351389,0.0368471602454965
"1471","WOLS",0.241825461029687,0.039072825043326
"1472","WOLS",0.235585005032688,0.0398618410888166
"1473","WOLS",0.253151039029435,0.0380512841534036
"1474","WOLS",0.26090072604145,0.0369969183699014
"1475","WOLS",0.370431656454382,0.0282189830844147
"1476","WOLS",0.317140099421305,0.0324260941569276
"1477","WOLS",0.213200673963932,0.042059819929469
"1478","WOLS",0.258242099472738,0.0374515505278836
"1479","WOLS",0.334090225382688,0.0313098614679094
"1480","WOLS",0.250702251538414,0.0385570505585164
"1481","WOLS",0.254515556807512,0.0379726722240961
"1482","WOLS",0.226786123953216,0.03975653847418
"1483","WOLS",0.297687223786442,0.033915374616852
"1484","WOLS",0.24528901782287,0.0388082528192446
"1485","WOLS",0.242477996749231,0.0390247796501777
"1486","WOLS",0.342272706318455,0.0306675276932947
"1487","WOLS",0.207189369819992,0.0418390562531105
"1488","WOLS",0.225098717991524,0.0404976865411608
"1489","WOLS",0.263209003652676,0.036618609821723
"1490","WOLS",0.190699074186067,0.0428626778406325
"1491","WOLS",0.250626649653071,0.0384318242568177
"1492","WOLS",0.2621424142935,0.0373142112048672
"1493","WOLS",0.264220319821044,0.0370378120156401
"1494","WOLS",0.264774584394412,0.0364703149721052
"1495","WOLS",0.242805491684807,0.0390236397205215
"1496","WOLS",0.278188243936933,0.0357406537071436
"1497","WOLS",0.279058702134384,0.0355381845747013
"1498","WOLS",0.246784726743258,0.0384219832739099
"1499","WOLS",0.304519908573671,0.0339877440148835
"1500","WOLS",0.266759219806733,0.036803866918957
"1501","WOLS",0.243473586284268,0.0388950714085098
"1502","WOLS",0.269545521672439,0.0364585760031979
"1503","WOLS",0.24058435539541,0.039158894915044
"1504","WOLS",0.24759011815602,0.0379325274174427
"1505","WOLS",0.2477406294166,0.0386279049671212
"1506","WOLS",0.247736884681483,0.0387358447144048
"1507","WOLS",0.25886839151445,0.0377295379883925
"1508","WOLS",0.270436160385064,0.0363764252320577
"1509","WOLS",0.207605764984385,0.0413662043673785
"1510","WOLS",0.252296654056963,0.0382227145127748
"1511","WOLS",0.269918717577755,0.0369681520466606
"1512","WOLS",0.233482532601608,0.0397283786050429
"1513","WOLS",0.267917586524815,0.036236724988107
"1514","WOLS",0.257806227798748,0.0376293753504726
"1515","WOLS",0.243228745341872,0.03929439595622
"1516","WOLS",0.242441778727222,0.0391373732562568
"1517","WOLS",0.25108173524882,0.0383138795186879
"1518","WOLS",0.221325129472639,0.0410249778168389
"1519","WOLS",0.200482058313169,0.0423689245407779
"1520","WOLS",0.213876999822561,0.0416916013465053
"1521","WOLS",0.260034216880102,0.0367598475926459
"1522","WOLS",0.26901331384816,0.0360082790991557
"1523","WOLS",0.219242073278312,0.0408995457191797
"1524","WOLS",0.306189031116754,0.0339856693901276
"1525","WOLS",0.27344654507228,0.0361191681277532
"1526","WOLS",0.262589269079437,0.0369188454976331
"1527","WOLS",0.26988481450703,0.03667969316828
"1528","WOLS",0.304390674755228,0.0339055243498828
"1529","WOLS",0.251894594383905,0.0379624382684444
"1530","WOLS",0.235830292863514,0.0400885505177217
"1531","WOLS",0.230396342105867,0.0405129344409993
"1532","WOLS",0.245970576548288,0.0386046309868472
"1533","WOLS",0.246650962450478,0.0385694689365501
"1534","WOLS",0.260809820668691,0.036602845369923
"1535","WOLS",0.252039062565906,0.0378504787406707
"1536","WOLS",0.249492539002324,0.0387942189073746
"1537","WOLS",0.263543972887669,0.03761195416135
"1538","WOLS",0.220606032889547,0.0407503930088096
