"","Model","alpha","beta"
"983","OLS",0.227879056319883,0.0397423941976069
"984","OLS",0.255358148764572,0.0376000291259731
"985","OLS",0.229306342196829,0.0395167561998518
"986","OLS",0.222394368297814,0.0408420362582694
"987","OLS",0.27183384512454,0.0364343231141179
"988","OLS",0.205595769038094,0.0422882325123109
"989","OLS",0.242607883185208,0.0387942049284166
"990","OLS",0.225033798476995,0.0403617829600875
"991","OLS",0.251193944947402,0.0380539470643767
"992","OLS",0.247495887026676,0.0384685429782985
"993","OLS",0.267664270481894,0.0362641179642315
"994","OLS",0.204550311182731,0.0421657755597552
"995","OLS",0.272837600115178,0.0363538674492628
"996","OLS",0.220739521652317,0.0401465485753975
"997","OLS",0.252416251436773,0.0377367939466875
"998","OLS",0.193866363315448,0.0431147214758391
"999","OLS",0.202106467991412,0.0421648164248611
"1000","OLS",0.236375025952634,0.0390076172464308
"1001","WOLS",0.177576906703409,0.0440573427065128
"1002","WOLS",0.211116331815355,0.0412833971109855
"1003","WOLS",0.220848843214611,0.0407598008019429
"1004","WOLS",0.277105072270095,0.0354513584155406
"1005","WOLS",0.259674184493909,0.0373210129907575
"1006","WOLS",0.209956781917769,0.0416718962158989
"1007","WOLS",0.22412558232682,0.0408979724115425
"1008","WOLS",0.235809645450418,0.0392955051668355
"1009","WOLS",0.201638415405503,0.0422498385586192
"1010","WOLS",0.190056400269311,0.0431234983301567
"1011","WOLS",0.218998519645963,0.0411180056721427
"1012","WOLS",0.187304207287488,0.0431977819879572
"1013","WOLS",0.223516418378085,0.0403906364420442
"1014","WOLS",0.240308425652186,0.0387618596809423
"1015","WOLS",0.237972879185657,0.0395212134329967
"1016","WOLS",0.185856278465947,0.0435598338683802
"1017","WOLS",0.226256982606698,0.04065590402137
"1018","WOLS",0.231660858772376,0.039245207081197
"1019","WOLS",0.256783343488461,0.0372710452888112
"1020","WOLS",0.19279650985852,0.042991149323134
"1021","WOLS",0.217659998447408,0.0406148577946413
"1022","WOLS",0.230474588490028,0.0395670819331735
"1023","WOLS",0.180646182231569,0.0437871573551579
"1024","WOLS",0.213852019841923,0.0415670027054041
"1025","WOLS",0.198169594414824,0.0424070663969639
"1026","WOLS",0.231750694076319,0.0396298495048198
"1027","WOLS",0.251682853977482,0.0380017040352498
"1028","WOLS",0.205469627883489,0.0420892580417459
"1029","WOLS",0.171194104459963,0.0447385954064939
"1030","WOLS",0.199158875993204,0.0428125801956225
"1031","WOLS",0.250408151839436,0.0381339365892994
"1032","WOLS",0.295263810046079,0.0346361887082736
"1033","WOLS",0.230251371959923,0.0402543131036911
"1034","WOLS",0.23670197310453,0.039389964827746
"1035","WOLS",0.276639242158335,0.0354767566952743
"1036","WOLS",0.274012257846166,0.0358394771577808
"1037","WOLS",0.251496602384906,0.0381578536602209
"1038","WOLS",0.344471434174112,0.0313707354884159
"1039","WOLS",0.256799534323244,0.0375993158019159
"1040","WOLS",0.194337745034945,0.0431835500803679
"1041","WOLS",0.208335808091771,0.0417536143110726
"1042","WOLS",0.244193338946975,0.0382449876327246
"1043","WOLS",0.291456818041632,0.0349079286539238
"1044","WOLS",0.255971889095519,0.0376388786911446
"1045","WOLS",0.275702031039594,0.0356572753244942
"1046","WOLS",0.214768770687785,0.0415381601556205
"1047","WOLS",0.273532629313701,0.0359049621955081
"1048","WOLS",0.177045110970793,0.044150951794035
"1049","WOLS",0.244891680774477,0.0385519478250312
"1050","WOLS",0.275560228600138,0.035687324060828
"1051","WOLS",0.230522279366092,0.0393169378769329
"1052","WOLS",0.253863043263665,0.0379099641309759
"1053","WOLS",0.231701115158394,0.0395876702508587
"1054","WOLS",0.292107786330989,0.0347361278524214
"1055","WOLS",0.187025472273315,0.0433683043436079
"1056","WOLS",0.229586059635082,0.0405111159530041
"1057","WOLS",0.211750821179268,0.0415246944806712
"1058","WOLS",0.217647085692073,0.0408610038030431
"1059","WOLS",0.259026306919999,0.0370942586082892
"1060","WOLS",0.252399108265984,0.0380224913028359
"1061","WOLS",0.234674168126432,0.039863166709642
"1062","WOLS",0.204788121569223,0.042290280031248
"1063","WOLS",0.242043761463953,0.0386489271879491
"1064","WOLS",0.263229155726769,0.0369690528710808
"1065","WOLS",0.166208696494159,0.046157230369524
"1066","WOLS",0.258682957820751,0.0374157104265112
"1067","WOLS",0.178218300689177,0.0448109345977264
"1068","WOLS",0.235760035536254,0.0396503627955461
"1069","WOLS",0.179786590539921,0.0439315135335103
"1070","WOLS",0.237612862933173,0.0395722938350679
"1071","WOLS",0.242933472387754,0.0390398770557193
"1072","WOLS",0.240339344546078,0.0389632369912597
"1073","WOLS",0.234571160927323,0.0395659555393132
"1074","WOLS",0.250593962238055,0.0381512330467408
"1075","WOLS",0.264188183921961,0.0368513500981467
"1076","WOLS",0.182073995435699,0.0443492034292266
"1077","WOLS",0.198584964536218,0.0425994369969516
"1078","WOLS",0.220105672360539,0.0403707697445966
"1079","WOLS",0.237924287854198,0.0391385345098183
"1080","WOLS",0.240308425652186,0.0387618596809423
"1081","WOLS",0.262405741868605,0.0371119303890648
"1082","WOLS",0.224352601977816,0.040165644704626
"1083","WOLS",0.254253428320897,0.0377218151677929
"1084","WOLS",0.204827583459935,0.0422876206491985
"1085","WOLS",0.209124074212039,0.0416547382013801
"1086","WOLS",0.255258733668183,0.0372055381596272
"1087","WOLS",0.198211574337202,0.0424155703239322
"1088","WOLS",0.255402216832033,0.0375751715592519
"1089","WOLS",0.271817743076848,0.0362548347988793
"1090","WOLS",0.228358086482249,0.0399874878409127
"1091","WOLS",0.264636891618898,0.036801578192498
"1092","WOLS",0.252050448762449,0.0376385807204833
"1093","WOLS",0.245062742934412,0.0387955942520402
"1094","WOLS",0.260972370288765,0.0371852740893645
"1095","WOLS",0.237584854935602,0.0390162997389326
"1096","WOLS",0.159464193137216,0.0453106143646529
"1097","WOLS",0.215466588274839,0.041514351495101
"1098","WOLS",0.254284150028852,0.0378572372993611
"1099","WOLS",0.224294019621809,0.0408470934256218
"1100","WOLS",0.210514807119976,0.0416419378296778
"1101","WOLS",0.272730090350501,0.036104652016677
"1102","WOLS",0.205465896987387,0.0419733046685134
"1103","WOLS",0.217747674733415,0.0410291181088899
"1104","WOLS",0.232499099511118,0.0394763794924383
"1105","WOLS",0.197481991625865,0.0423722124024126
"1106","WOLS",0.196426360199225,0.0427738372888469
"1107","WOLS",0.207748321240361,0.0415486688313547
"1108","WOLS",0.192469594511045,0.043027276728645
"1109","WOLS",0.251820978176054,0.0380221712374504
"1110","WOLS",0.206518149992941,0.041882186187743
"1111","WOLS",0.329751609962537,0.0320377117031212
"1112","WOLS",0.197059053786621,0.042556067051239
"1113","WOLS",0.234812538602842,0.0398248396107044
"1114","WOLS",0.234153263387774,0.0394232790720225
"1115","WOLS",0.213260122044343,0.0417096870386636
"1116","WOLS",0.249168355453527,0.0378626987921449
"1117","WOLS",0.239974832485362,0.0385360868537569
"1118","WOLS",0.251936987484679,0.0376998785850243
"1119","WOLS",0.190509414812499,0.0428466170460737
"1120","WOLS",0.215780305056406,0.0409854531308246
"1121","WOLS",0.243812512344131,0.0389034232471748
"1122","WOLS",0.25748540490101,0.0373721353348389
"1123","WOLS",0.228202995777629,0.0403445461099297
"1124","WOLS",0.18975859173335,0.0432139436767317
"1125","WOLS",0.200958302472636,0.0421580859834707
"1126","WOLS",0.197481991625865,0.0423722124024125
"1127","WOLS",0.18885032013075,0.0432918867981808
"1128","WOLS",0.188192691376161,0.0430791161427781
"1129","WOLS",0.26454858957786,0.0368411533655227
"1130","WOLS",0.214337587836649,0.0418827519095697
"1131","WOLS",0.279096412042181,0.0353286163054111
"1132","WOLS",0.276761347520836,0.0356836301170545
"1133","WOLS",0.206666776729681,0.0413810277654952
"1134","WOLS",0.212533423448277,0.0416652203036005
"1135","WOLS",0.220579059279316,0.0404239006033876
"1136","WOLS",0.228943803868309,0.0398903972251329
"1137","WOLS",0.253824734206407,0.0375591288938383
"1138","WOLS",0.203817377532333,0.0422477695948949
"1139","WOLS",0.238710757915407,0.0388443939972911
"1140","WOLS",0.215426302696166,0.0408170455103576
"1141","WOLS",0.228263608792562,0.0399997863666998
"1142","WOLS",0.225554800107843,0.0400166772758444
"1143","WOLS",0.263731099160045,0.0363506612422405
"1144","WOLS",0.319701964305723,0.0326103665761372
"1145","WOLS",0.21545585779432,0.0410280566694185
"1146","WOLS",0.238690416281297,0.0389465976381568
"1147","WOLS",0.207390002586052,0.0412909915603476
"1148","WOLS",0.236736718152417,0.0392077804629778
"1149","WOLS",0.251263128066082,0.0377733835443308
"1150","WOLS",0.183659170347682,0.0437807305236832
"1151","WOLS",0.261431694093878,0.0374458007851428
"1152","WOLS",0.192185947429654,0.043378766934266
"1153","WOLS",0.190395810315143,0.0431243861820454
"1154","WOLS",0.258051213902981,0.0374813195299922
"1155","WOLS",0.201541658917643,0.042583395191649
"1156","WOLS",0.193654839077651,0.0429272004565622
"1157","WOLS",0.235321698572867,0.0386867948949014
"1158","WOLS",0.257654567217377,0.0378995177995259
"1159","WOLS",0.241381087120573,0.0391878472312356
"1160","WOLS",0.218240096387165,0.0407855414059188
"1161","WOLS",0.164805636802964,0.0462410360552936
"1162","WOLS",0.220254755075555,0.04095587813064
"1163","WOLS",0.211585320672495,0.04180885003749
"1164","WOLS",0.255400623543515,0.0374299145160339
"1165","WOLS",0.246205851009474,0.0386629002459983
"1166","WOLS",0.273349950299035,0.0360031281050126
"1167","WOLS",0.206805612100663,0.0424298824645891
"1168","WOLS",0.224885135556555,0.0401515931172322
"1169","WOLS",0.202396099564656,0.041848242894155
"1170","WOLS",0.25268538378068,0.0377453494321461
"1171","WOLS",0.243472331015568,0.0389626729897363
"1172","WOLS",0.244959778231584,0.0383283260922894
"1173","WOLS",0.233086408894835,0.0394979468056353
"1174","WOLS",0.273532629313699,0.0359049621955082
"1175","WOLS",0.194726218617632,0.0428411342496352
"1176","WOLS",0.193843423851267,0.043143282781943
"1177","WOLS",0.239967258293083,0.0389566188358702
"1178","WOLS",0.238431416520719,0.039335468795066
"1179","WOLS",0.234930910515087,0.0397526651294031
"1180","WOLS",0.17738044140676,0.0446617280698589
"1181","WOLS",0.181316456310023,0.0438245141773123
"1182","WOLS",0.227340104407158,0.0400738713138552
"1183","WOLS",0.235241008409811,0.0394606397997121
"1184","WOLS",0.214969658594282,0.0410134334206096
"1185","WOLS",0.207296933948258,0.0416288428934482
"1186","WOLS",0.249752393978552,0.0382996009838968
"1187","WOLS",0.286685395564091,0.0348917903594758
"1188","WOLS",0.187448086973027,0.0439656866509777
"1189","WOLS",0.229806621382763,0.0402254875845652
"1190","WOLS",0.241843052922799,0.0392097653819178
"1191","WOLS",0.270962959256792,0.0367269003062912
"1192","WOLS",0.226766215815408,0.0402764449543383
"1193","WOLS",0.244744101566168,0.0377235789385929
"1194","WOLS",0.20758571158675,0.0423992412193762
"1195","WOLS",0.270160995271053,0.0362352576620088
"1196","WOLS",0.232760768048623,0.0397748339214486
"1197","WOLS",0.259959911842134,0.0372143512306504
"1198","WOLS",0.237993446821314,0.0389382847450436
"1199","WOLS",0.230941806798847,0.0398120356176731
"1200","WOLS",0.20734792510371,0.0418019753712106
"1201","WOLS",0.226524945909769,0.0404154802374162
"1202","WOLS",0.228965472428162,0.0398437296534638
"1203","WOLS",0.218407454336594,0.0409053428191768
"1204","WOLS",0.240570883833638,0.0389915786461962
"1205","WOLS",0.240665881376665,0.0387760931889982
"1206","WOLS",0.268472980974132,0.0363292474506904
"1207","WOLS",0.251688211999493,0.0379549649807833
"1208","WOLS",0.241994016487005,0.0387469990015956
"1209","WOLS",0.267226865481512,0.0365489323325727
"1210","WOLS",0.196297477308245,0.0426723976781423
"1211","WOLS",0.248019199800282,0.0380019735693236
"1212","WOLS",0.215292749662823,0.0413825800057695
"1213","WOLS",0.233905511669054,0.0394850083215772
"1214","WOLS",0.255964405212808,0.0374819834636763
"1215","WOLS",0.19095438753831,0.0430650315498921
"1216","WOLS",0.310540747801545,0.0331791922965038
"1217","WOLS",0.221665710365094,0.0407113041429617
"1218","WOLS",0.24349621342961,0.0389285169661489
"1219","WOLS",0.216139781975877,0.041123873966017
"1220","WOLS",0.271746271436453,0.035988534835426
"1221","WOLS",0.257932075340139,0.0374670198482975
"1222","WOLS",0.229449022480307,0.0398650960025997
"1223","WOLS",0.259378429776277,0.0366484522367394
"1224","WOLS",0.236561112981471,0.03917782921631
"1225","WOLS",0.245072569713298,0.0387597990815708
"1226","WOLS",0.257005520017076,0.0377494012785838
"1227","WOLS",0.253704587346714,0.0375809329134089
"1228","WOLS",0.218366209685894,0.0409493449874261
"1229","WOLS",0.297892125064301,0.034986120488662
"1230","WOLS",0.251107958406913,0.0382158542372549
"1231","WOLS",0.204959658620651,0.0420471542212812
"1232","WOLS",0.232098218917187,0.0401104523708771
"1233","WOLS",0.21099616632422,0.041926768020598
"1234","WOLS",0.220240811040099,0.0406467681236675
"1235","WOLS",0.200143016035348,0.0418420315908821
"1236","WOLS",0.206743071464785,0.0420715664050451
"1237","WOLS",0.215070555146107,0.0411179385338975
"1238","WOLS",0.243436743871908,0.0387839520860025
"1239","WOLS",0.226480710572612,0.0400564508209681
"1240","WOLS",0.21922078412356,0.0409380207920861
"1241","WOLS",0.250283074739241,0.0378885699822511
"1242","WOLS",0.264797343108408,0.0367963694850601
"1243","WOLS",0.213865064828854,0.0410623349388177
"1244","WOLS",0.272372682589073,0.0360228570502853
"1245","WOLS",0.205430377150585,0.0417069731991733
"1246","WOLS",0.216447077225067,0.0406358374909128
"1247","WOLS",0.277646080630594,0.0354183574147482
"1248","WOLS",0.22626997678461,0.0399247746817932
"1249","WOLS",0.229285014910637,0.0398909234822293
"1250","WOLS",0.227073039513842,0.0405415397325786
"1251","WOLS",0.267734170485747,0.0362489291112135
"1252","WOLS",0.230264639324686,0.0399998216693256
"1253","WOLS",0.251587939355368,0.0376297466564064
"1254","WOLS",0.188327505308057,0.0431396044760084
"1255","WOLS",0.207302999153027,0.0415598033860888
"1256","WOLS",0.241285728117194,0.0388589257560391
"1257","WOLS",0.182593108193148,0.0439406944055242
"1258","WOLS",0.260439960968901,0.0371845906716322
"1259","WOLS",0.219068784325904,0.0406491354457498
"1260","WOLS",0.208162302962089,0.0414318283830162
"1261","WOLS",0.252275539354437,0.0379341810906334
"1262","WOLS",0.206667533171116,0.0414094928073735
"1263","WOLS",0.258928889305778,0.0373536559993145
"1264","WOLS",0.238943949061312,0.0394013513210376
"1265","WOLS",0.221206364071077,0.0410132651971653
"1266","WOLS",0.298660294040313,0.0339902477800879
"1267","WOLS",0.201214106996599,0.0421279180689313
"1268","WOLS",0.198396719275809,0.0425383161651564
"1269","WOLS",0.189776168968615,0.0432679202519224
"1270","WOLS",0.183747589173439,0.0441063671174739
"1271","WOLS",0.200883974456883,0.0425466018782142
"1272","WOLS",0.222064865845018,0.0399882815785322
"1273","WOLS",0.21648091785522,0.0409473728570421
"1274","WOLS",0.270574080265662,0.0361904988898683
"1275","WOLS",0.221766700299449,0.0403894139033023
"1276","WOLS",0.209404261208372,0.0414435829602793
"1277","WOLS",0.204621177993447,0.0422635160673794
"1278","WOLS",0.233380549596766,0.0392793495132187
"1279","WOLS",0.243133938831969,0.0388533633597407
"1280","WOLS",0.18819269137616,0.0430791161427782
"1281","WOLS",0.269252924867558,0.0366564061962196
"1282","WOLS",0.262634463491635,0.0368492722846039
"1283","WOLS",0.241456683427917,0.0391729074114721
"1284","WOLS",0.252024486188698,0.0380843832314733
"1285","WOLS",0.259634070863462,0.0373169625428553
"1286","WOLS",0.271057064891458,0.0358574771822876
"1287","WOLS",0.189629477303054,0.0432260440507334
"1288","WOLS",0.263762585509287,0.0368586714805201
"1289","WOLS",0.233832334914459,0.039436933734491
"1290","WOLS",0.220762036457797,0.0405358156977806
"1291","WOLS",0.298839855325142,0.0345335035308159
"1292","WOLS",0.191146300568881,0.0432550244993759
"1293","WOLS",0.194107546775332,0.0430241750326739
"1294","WOLS",0.239239338073092,0.039339675596784
"1295","WOLS",0.24057412198034,0.038904846670028
"1296","WOLS",0.239165412263042,0.0396439786181216
"1297","WOLS",0.257482348546689,0.0375368394445869
"1298","WOLS",0.273906006212064,0.0357162196238563
"1299","WOLS",0.18122630507588,0.0437250470294434
"1300","WOLS",0.220284831665965,0.0403081023399427
"1301","WOLS",0.204045534432276,0.0418646657205027
"1302","WOLS",0.258407756283173,0.0374374507619419
"1303","WOLS",0.229564020204292,0.0397643029476021
"1304","WOLS",0.210449895306843,0.0414752089533022
"1305","WOLS",0.258411270033644,0.0374231568132806
"1306","WOLS",0.30071467793352,0.0341037239732378
"1307","WOLS",0.243561580207585,0.0389632938459831
"1308","WOLS",0.247793126628498,0.0381019437281902
"1309","WOLS",0.200923713487476,0.0421480802704691
"1310","WOLS",0.224451909462108,0.040196421651239
"1311","WOLS",0.215889331148644,0.041100387316362
"1312","WOLS",0.201711583853079,0.0422985919937735
"1313","WOLS",0.194668654356358,0.0428090218168047
"1314","WOLS",0.238004282440653,0.0390886880419174
"1315","WOLS",0.240650020489195,0.0386438730658865
"1316","WOLS",0.186475263063439,0.0434256976008157
"1317","WOLS",0.220522256812766,0.0409401316684651
"1318","WOLS",0.223887667654119,0.041009025085743
"1319","WOLS",0.217847007440486,0.0411492235547514
"1320","WOLS",0.169164291168083,0.0449909575772084
"1321","WOLS",0.241125129707742,0.0386325421031405
"1322","WOLS",0.266702362194914,0.0366015348340821
"1323","WOLS",0.220422627316726,0.0405049654872121
"1324","WOLS",0.173133240631542,0.0443929269440075
"1325","WOLS",0.257417581160005,0.0375514176709455
"1326","WOLS",0.190036610366697,0.0432144634692658
"1327","WOLS",0.227334192409026,0.0401244779113696
"1328","WOLS",0.261183169266662,0.0371297782831757
"1329","WOLS",0.249492597041843,0.0381934061373433
"1330","WOLS",0.218976355500718,0.0408896133188251
"1331","WOLS",0.228519488084852,0.0399224912902494
"1332","WOLS",0.203418123735982,0.0420712230887036
"1333","WOLS",0.215587669161887,0.0412495927538002
"1334","WOLS",0.268048262956249,0.0364650654393813
"1335","WOLS",0.274205637080808,0.035829025751501
"1336","WOLS",0.218692833846003,0.0409205604986963
"1337","WOLS",0.276792917038594,0.0356255867691956
"1338","WOLS",0.240559666979611,0.0392485759814024
"1339","WOLS",0.186504838469659,0.0433511960851244
"1340","WOLS",0.254087272217158,0.03785331593094
"1341","WOLS",0.229942127608689,0.0398699306307077
"1342","WOLS",0.254580415046215,0.0379538193863483
"1343","WOLS",0.213455044174806,0.0411359790626054
"1344","WOLS",0.186411878648558,0.0434406311370924
"1345","WOLS",0.208356161860578,0.0420312780084621
"1346","WOLS",0.199486174216872,0.0428265516435436
"1347","WOLS",0.255544436107669,0.0373736973456286
"1348","WOLS",0.282624123446063,0.0351627502085233
"1349","WOLS",0.281659003491474,0.0351924855975815
"1350","WOLS",0.214861064401112,0.041459670683475
"1351","WOLS",0.2252593617262,0.0403665562830948
"1352","WOLS",0.224355150725967,0.0402741580142854
"1353","WOLS",0.213522452434844,0.0405129996264464
"1354","WOLS",0.218852111396723,0.0409788426380002
"1355","WOLS",0.213488905422401,0.0410687672451299
"1356","WOLS",0.20140614189362,0.042391087308219
"1357","WOLS",0.212914126206264,0.0407971494803945
"1358","WOLS",0.239941169824147,0.0388678240328197
"1359","WOLS",0.205802848525806,0.0412862079749385
"1360","WOLS",0.289118542598259,0.0349280656870994
"1361","WOLS",0.238452943445943,0.0390147057538838
"1362","WOLS",0.224500096042604,0.0403160702565056
"1363","WOLS",0.17384694003213,0.0446006960708288
"1364","WOLS",0.215134537855954,0.0414471233057124
"1365","WOLS",0.246175919043825,0.0387208568037807
"1366","WOLS",0.261243724610583,0.0365201953411008
"1367","WOLS",0.250855379238831,0.0382184217185722
"1368","WOLS",0.178327888788916,0.0440977853798284
"1369","WOLS",0.277170419684996,0.0367932597680873
"1370","WOLS",0.200762259763814,0.0422536777019889
"1371","WOLS",0.221556315949027,0.0407014471928119
"1372","WOLS",0.203787460940132,0.0421864890450882
"1373","WOLS",0.215716774365232,0.0409875970397902
"1374","WOLS",0.210428746206201,0.0413170168459094
"1375","WOLS",0.198370298888041,0.0427893240089884
"1376","WOLS",0.233103992423852,0.039626838034427
"1377","WOLS",0.220688584378875,0.0408043843595736
"1378","WOLS",0.211999173201047,0.0417348915227423
"1379","WOLS",0.255263408813357,0.0377080071875149
"1380","WOLS",0.257230851202591,0.0375644540380162
"1381","WOLS",0.219865759147351,0.0408737974803237
"1382","WOLS",0.250116352275673,0.0377971140881295
"1383","WOLS",0.228191865082155,0.0404656095722788
"1384","WOLS",0.204399875659814,0.0420806784879089
"1385","WOLS",0.239568795747642,0.0390085792524931
"1386","WOLS",0.318002284622701,0.0327947677717626
"1387","WOLS",0.270582788908119,0.0362113458936256
"1388","WOLS",0.197631754811192,0.0421998491063158
"1389","WOLS",0.198922342874565,0.0425191265220772
"1390","WOLS",0.236835113780276,0.0393136503421736
"1391","WOLS",0.245920457908952,0.038703269655593
"1392","WOLS",0.279232955959823,0.0353217240897132
"1393","WOLS",0.260951179418489,0.0372878990036848
"1394","WOLS",0.22938116790789,0.0395894921365234
"1395","WOLS",0.219890094314128,0.0409492026511656
"1396","WOLS",0.24184316332764,0.0386120017369566
"1397","WOLS",0.322583026215552,0.0323621228245904
"1398","WOLS",0.257599475595131,0.0375339050309425
"1399","WOLS",0.214008556939477,0.0415608243418963
"1400","WOLS",0.250605468194106,0.0382658452253931
"1401","WOLS",0.269880869245356,0.0366946932472905
"1402","WOLS",0.230740294481847,0.0398273581295187
"1403","WOLS",0.197839763154844,0.0426548270271102
"1404","WOLS",0.225022836028977,0.0400289669774709
"1405","WOLS",0.26997045503422,0.0362682909623475
"1406","WOLS",0.22332725573425,0.0405084131657043
"1407","WOLS",0.207701813502361,0.0418025078523111
"1408","WOLS",0.234844038923132,0.0398856267095732
"1409","WOLS",0.23070035637882,0.0398401684844458
"1410","WOLS",0.260026828553389,0.0372580532115542
"1411","WOLS",0.215048312342239,0.0407613821049622
"1412","WOLS",0.191391472955695,0.0433262611007809
"1413","WOLS",0.276607518097644,0.0358430251118557
"1414","WOLS",0.263789794875614,0.0375698737584055
"1415","WOLS",0.21393861015987,0.0410135981736799
"1416","WOLS",0.241298001608114,0.0391132329318181
"1417","WOLS",0.184969819633748,0.044148637753736
"1418","WOLS",0.229249567417935,0.0398958554735288
"1419","WOLS",0.262962226173776,0.0365886364116424
"1420","WOLS",0.23434349434092,0.0393737586619422
"1421","WOLS",0.261299271264073,0.037166981192183
"1422","WOLS",0.202654838520021,0.0422696692550423
"1423","WOLS",0.239974741478798,0.0389643296138832
"1424","WOLS",0.286692666252066,0.0353518681500847
"1425","WOLS",0.180716947466147,0.0440515154323345
"1426","WOLS",0.203073382406239,0.0415219524722276
"1427","WOLS",0.182544214073037,0.043485869577252
"1428","WOLS",0.258511535060842,0.0373910448360388
"1429","WOLS",0.203721617732002,0.0421411619487446
"1430","WOLS",0.225490294401691,0.0404412785800536
"1431","WOLS",0.229300639575272,0.0400006037727008
"1432","WOLS",0.243206615528081,0.0389530834183108
"1433","WOLS",0.182541312712075,0.0441778780935591
"1434","WOLS",0.211196517524746,0.0415504997752678
"1435","WOLS",0.261894766735706,0.0370565403890868
"1436","WOLS",0.222042690069437,0.0404272160354938
"1437","WOLS",0.265897550799308,0.0366776775816179
"1438","WOLS",0.208756950547107,0.0416052374521167
"1439","WOLS",0.25241256304061,0.037915616111928
"1440","WOLS",0.224690812837137,0.0400903872700132
"1441","WOLS",0.216447077225067,0.0406358374909128
"1442","WOLS",0.215129192745495,0.0411989016159842
"1443","WOLS",0.22460284990536,0.0403722010723606
"1444","WOLS",0.215331368946545,0.0409798455995582
"1445","WOLS",0.219761840811754,0.0407003202616557
"1446","WOLS",0.256453489414556,0.0376376136075273
"1447","WOLS",0.247869518388233,0.0383386951337677
"1448","WOLS",0.271043885248319,0.0361578334501004
"1449","WOLS",0.215465129408637,0.0417557201400902
"1450","WOLS",0.228779953089446,0.0400835141877888
"1451","WOLS",0.251576203888646,0.0378486990171366
"1452","WOLS",0.194929746467578,0.0428063645162927
"1453","WOLS",0.229061650309998,0.039725522833974
"1454","WOLS",0.21226888576747,0.0410045602494239
"1455","WOLS",0.206883648671223,0.0417605009817981
"1456","WOLS",0.234386599223271,0.0393128948879136
"1457","WOLS",0.2556197332938,0.0373860585002807
"1458","WOLS",0.228598179950733,0.0399164646889491
"1459","WOLS",0.237644776468744,0.0394399102551397
"1460","WOLS",0.260060246221467,0.037239821458189
"1461","WOLS",0.24458797299871,0.0383905141962266
"1462","WOLS",0.188081481923296,0.0438459406247624
"1463","WOLS",0.202219616277577,0.0423485253950977
"1464","WOLS",0.268146638358057,0.0366417970504276
"1465","WOLS",0.238337083319964,0.0391257169429128
"1466","WOLS",0.259590503970567,0.0370007517026565
"1467","WOLS",0.206352271052122,0.0420767928191996
"1468","WOLS",0.228591680671482,0.0396269517051976
"1469","WOLS",0.254627851091878,0.0374589145734287
"1470","WOLS",0.277669332664278,0.0358785782343921
"1471","WOLS",0.23503476401853,0.0396569495502165
"1472","WOLS",0.243454058726891,0.0389605577469983
"1473","WOLS",0.197066594073729,0.0425418182350938
"1474","WOLS",0.231099903415923,0.0399665042011826
"1475","WOLS",0.241562227216321,0.0387903832787288
"1476","WOLS",0.271289685196384,0.03594508836493
"1477","WOLS",0.265327545878511,0.0367407422481025
"1478","WOLS",0.189541554863778,0.0431823780342425
"1479","WOLS",0.237240637109369,0.0388985458660387
"1480","WOLS",0.195339220219885,0.0425250937886433
"1481","WOLS",0.219945778164963,0.0406415878945558
"1482","WOLS",0.236953160402544,0.0389584655163918
"1483","WOLS",0.214987780225778,0.0408610163712827
"1484","WOLS",0.183742557235334,0.0440574966884174
"1485","WOLS",0.211312999087178,0.0415014047108182
"1486","WOLS",0.198567453743426,0.0424835248338078
"1487","WOLS",0.238557112293625,0.0392151562611866
"1488","WOLS",0.296793870851771,0.0341476911781847
"1489","WOLS",0.244415388572381,0.0387979868622561
"1490","WOLS",0.241535245732973,0.0390750593840201
"1491","WOLS",0.198600963608606,0.0425517055531467
"1492","WOLS",0.201595016489747,0.0427605980565893
"1493","WOLS",0.244766062987281,0.0383664861732104
"1494","WOLS",0.259070764567009,0.0373490294616405
"1495","WOLS",0.251070833639959,0.0381831700279045
"1496","WOLS",0.269304212785309,0.0365779447210544
"1497","WOLS",0.18989150270248,0.0431942731988875
"1498","WOLS",0.191448018415949,0.0431007297606084
"1499","WOLS",0.251405934963274,0.0376168706822392
"1500","WOLS",0.245314454242674,0.0387245131569876
"1501","WOLS",0.263068236093394,0.0366332717124424
"1502","WOLS",0.267787579173352,0.0365751076807254
"1503","WOLS",0.200476674311848,0.0418334851312388
"1504","WOLS",0.242482454488964,0.0384639959053136
"1505","WOLS",0.248836259748843,0.0383481671952004
"1506","WOLS",0.209868270703159,0.0415930236262513
"1507","WOLS",0.192484442167157,0.0431724364744017
"1508","WOLS",0.244436307459146,0.0387009383071724
"1509","WOLS",0.264723958922779,0.0371160443557723
"1510","WOLS",0.256169718554437,0.0375764386369676
"1511","WOLS",0.255786834046632,0.0374272396368695
"1512","WOLS",0.190929826646493,0.043102891270632
"1513","WOLS",0.224797563411182,0.0406846443576503
"1514","WOLS",0.241037422359449,0.0392254510099262
"1515","WOLS",0.213060198120425,0.0418410181389282
"1516","WOLS",0.254565499937878,0.0378390156531043
"1517","WOLS",0.19769690368049,0.0421657571157581
"1518","WOLS",0.218860693786751,0.0405887085019398
"1519","WOLS",0.23353839815072,0.0395111475211855
"1520","WOLS",0.230524134178331,0.0398068904314809
"1521","WOLS",0.249957058240028,0.0378682594748258
"1522","WOLS",0.273381261619529,0.036151356021502
"1523","WOLS",0.175342291563655,0.0442876867106917
