"","Model","alpha","beta"
"94","OLS",0.247621535529614,0.0387568378039635
"95","OLS",0.277139646086504,0.0362714141359096
"96","OLS",0.264572442002867,0.0366765161804839
"97","OLS",0.267837950970892,0.0367733854194231
"98","OLS",0.304194430343432,0.0341358875497135
"99","OLS",0.237459146568772,0.0389749036670295
"100","OLS",0.283007968644603,0.0361336109845718
"101","OLS",0.268489479986568,0.0367981728218205
"102","OLS",0.262741384253906,0.0371518253669799
"103","OLS",0.331315803662369,0.031540886449349
"104","OLS",0.287954922372006,0.0349731668981453
"105","OLS",0.282901918762115,0.0359252717217261
"106","OLS",0.248459979809827,0.0384159413337692
"107","OLS",0.282933473374763,0.0354721387653828
"108","OLS",0.235322513477058,0.0391025096429031
"109","OLS",0.281477767414053,0.0348135528001686
"110","OLS",0.264337090565064,0.0368903014299239
"111","OLS",0.232434486295225,0.0384167823966769
"112","OLS",0.282173973111446,0.0349063758674957
"113","OLS",0.300757206963508,0.0339958610556129
"114","OLS",0.296124280641244,0.0343176789371527
"115","OLS",0.266144966077747,0.0374608261431205
"116","OLS",0.24924507588432,0.0387461197849356
"117","OLS",0.278684753789498,0.0358369032788315
"118","OLS",0.257106863098793,0.0379528577733501
"119","OLS",0.253841998181093,0.0374384274662968
"120","OLS",0.261975454531198,0.0379056707195583
"121","OLS",0.26811887701102,0.0362724671907397
"122","OLS",0.277542924185421,0.0357070560466001
"123","OLS",0.282779215557583,0.0351545611292133
"124","OLS",0.283673889291931,0.0359412255402088
"125","OLS",0.273125279681751,0.035520722615612
"126","OLS",0.243661003657195,0.0386455932174857
"127","OLS",0.263497159590691,0.036562351557277
"128","OLS",0.299392337664063,0.0338873859731624
"129","OLS",0.262529321989918,0.0369933692963496
"130","OLS",0.297185658052453,0.0340446836928749
"131","OLS",0.256898707764314,0.0377780941209988
"132","OLS",0.240060613922898,0.0391986232039452
"133","OLS",0.246627850739239,0.0383056556759859
"134","OLS",0.271796055544242,0.0359993566367841
"135","OLS",0.268660698306576,0.0364971336533575
"136","OLS",0.263185352646463,0.0372849844514772
"137","OLS",0.248162103891869,0.0381215696876993
"138","OLS",0.262996032266031,0.0374472441113632
"139","OLS",0.30362078135447,0.0339623671012458
"140","OLS",0.279025466271712,0.0361156348147969
"141","OLS",0.266831117929834,0.0372100626671171
"142","OLS",0.271405005536829,0.0366926901167428
"143","OLS",0.278365666285624,0.0360304063145089
"144","OLS",0.28296115579467,0.0351786914679988
"145","OLS",0.27742726570477,0.037177875396946
"146","OLS",0.269630956081452,0.0364085836669248
"147","OLS",0.277791977064838,0.0351407000456304
"148","OLS",0.275846973088967,0.0359428024000499
"149","OLS",0.298069807083791,0.0335558885284039
"150","OLS",0.255663671627795,0.0385208078720764
"151","OLS",0.289632851947055,0.0349556530391817
"152","OLS",0.264996608147861,0.0370205064035623
"153","OLS",0.312434896449284,0.0329933055341216
"154","OLS",0.265623315883931,0.0376092039369217
"155","OLS",0.260641827421283,0.0376885210264637
"156","OLS",0.271241873966711,0.0363869845335521
"157","OLS",0.259270292308362,0.0375464830138314
"158","OLS",0.262881260604213,0.038004663616853
"159","OLS",0.264577572621456,0.0366657778305247
"160","OLS",0.29200742563896,0.0344198048196999
"161","OLS",0.283461923524647,0.0347316047875206
"162","OLS",0.253640185850258,0.0379318082375979
"163","OLS",0.247863692839667,0.0389206403694837
"164","OLS",0.275270661393602,0.035830944478375
"165","OLS",0.271716548737254,0.0371569180655322
"166","OLS",0.276695868905306,0.0359313203061377
"167","OLS",0.271498489126384,0.0367743391751786
"168","OLS",0.254246940747005,0.0388107301593346
"169","OLS",0.267938394461053,0.036127564302419
"170","OLS",0.290123153919387,0.0351468178090942
"171","OLS",0.269499853997407,0.0372250023403938
"172","OLS",0.300718319677442,0.0341024861679103
"173","OLS",0.240268500532356,0.0394588825454494
"174","OLS",0.266978621876574,0.0375778586138952
"175","OLS",0.271968397896939,0.0360926460496958
"176","OLS",0.253421966516784,0.0379851116176761
"177","OLS",0.2536082789892,0.038257782385011
"178","OLS",0.227909848373536,0.0401820161344384
"179","OLS",0.22616358782186,0.0402656633310565
"180","OLS",0.260479651971643,0.0374027656555075
"181","OLS",0.259738336524697,0.0370682232549709
"182","OLS",0.290347373652038,0.0355998238961514
"183","OLS",0.226248157587183,0.0403992071984921
"184","OLS",0.283970592477219,0.0354526560172816
"185","OLS",0.269431643073732,0.0363040497474343
"186","OLS",0.25046736627675,0.0389633128850156
"187","OLS",0.280716706854434,0.0353412169415891
"188","OLS",0.257006530963639,0.0370438312695175
"189","OLS",0.285739432968339,0.0347644788375893
"190","OLS",0.237219467722951,0.0390496750053055
"191","OLS",0.262003494821619,0.0371916674436061
"192","OLS",0.243756027094393,0.0393960881418614
"193","OLS",0.2484779890959,0.0384419816112136
"194","OLS",0.273484168012134,0.036768195260713
"195","OLS",0.302562881977959,0.0336359941491267
"196","OLS",0.270558444174007,0.0360539367710325
"197","OLS",0.267673435281874,0.0364298345980809
"198","OLS",0.249334788241598,0.0387267678801889
"199","OLS",0.312812078655133,0.0326983623836557
"200","OLS",0.300181424695964,0.0336822197386556
"201","OLS",0.303820176877425,0.0338555451846046
"202","OLS",0.277958302285203,0.0358918763398857
"203","OLS",0.236791035543119,0.0400831627412589
"204","OLS",0.239301947715058,0.0393274817819713
"205","OLS",0.243212353173577,0.0389753658646537
"206","OLS",0.242392832772069,0.0399865349037153
"207","OLS",0.296159666936649,0.0343001156300948
"208","OLS",0.250477627862866,0.0376672583597858
"209","OLS",0.285085371008433,0.0354833273164214
"210","OLS",0.285860184416983,0.035521785348538
"211","OLS",0.283436337581192,0.0347690006216755
"212","OLS",0.264429552863978,0.0368862297449356
"213","OLS",0.276836298629733,0.0362101136031527
"214","OLS",0.276364308072147,0.0364064221344676
"215","OLS",0.310786447986738,0.0324268267988811
"216","OLS",0.26112398498089,0.0371509383340214
"217","OLS",0.210600095265786,0.0424354935186962
"218","OLS",0.319626148544034,0.0322873202859822
"219","OLS",0.298062024470314,0.0337260418406521
"220","OLS",0.249798257344517,0.0375609924207859
"221","OLS",0.276971699249992,0.0364006960233355
"222","OLS",0.284713671327328,0.0357973832896872
"223","OLS",0.278248965400427,0.0358615288412914
"224","OLS",0.262461712888178,0.0372910852374978
"225","OLS",0.255787682016631,0.0379842676912462
"226","OLS",0.264209282336681,0.037199454653656
"227","OLS",0.218297664818691,0.0409791242854869
"228","OLS",0.252640028444626,0.0376829650932803
"229","OLS",0.273595490415573,0.0356745907639287
"230","OLS",0.273212904668224,0.036444776472326
"231","OLS",0.243639858146871,0.0393692853297319
"232","OLS",0.271901529730751,0.0370977870416647
"233","OLS",0.23149869946162,0.0404858191342764
"234","OLS",0.310350131392651,0.0335441314922904
"235","OLS",0.275097882787291,0.0357201286153998
"236","OLS",0.256536448967296,0.038494674211667
"237","OLS",0.248533916363196,0.03863780533543
"238","OLS",0.252442619421504,0.0381641292951292
"239","OLS",0.288881390489825,0.0350867638156069
"240","OLS",0.23946013494984,0.0392106204927214
"241","OLS",0.25014083641437,0.0390226950406253
"242","OLS",0.246603337175215,0.03897628805509
"243","OLS",0.22397944130632,0.041091925427471
"244","OLS",0.209591097700437,0.0422041546875769
"245","OLS",0.28904928173729,0.0350780072612498
"246","OLS",0.292455129385011,0.0351486045036346
"247","OLS",0.267172637334815,0.0371941666355966
"248","OLS",0.291708052611162,0.0344904465332034
"249","OLS",0.28857815875886,0.0346167967604628
"250","OLS",0.276811066251035,0.0368722110911663
"251","OLS",0.235603753503226,0.0400271084137197
"252","OLS",0.260171290179026,0.0365834018485881
"253","OLS",0.28620072220719,0.0350104920650176
"254","OLS",0.24444871455855,0.0392770749426608
"255","OLS",0.252966010060216,0.0384640666133934
"256","OLS",0.327631300277505,0.0314947519604925
"257","OLS",0.274054184856908,0.0366961255773355
"258","OLS",0.302394028729266,0.0343019250132443
"259","OLS",0.246559501483348,0.0384628238250427
"260","OLS",0.241317135565325,0.0395747865268755
"261","OLS",0.245283253408696,0.0382845160323826
"262","OLS",0.298245959383624,0.0342815812789959
"263","OLS",0.254112193047561,0.0381389890624718
"264","OLS",0.293100547138896,0.0337869683569624
"265","OLS",0.243558417207674,0.0383628724162274
"266","OLS",0.265404966152542,0.0363803514819684
"267","OLS",0.276754978228265,0.036310588778063
"268","OLS",0.282290152240087,0.0359717401066976
"269","OLS",0.257320675705032,0.037799939294175
"270","OLS",0.250584211230932,0.0385919961748705
"271","OLS",0.285423325500635,0.0345529724346491
"272","OLS",0.245019306423899,0.038417536671498
"273","OLS",0.285770419336225,0.0347802477638854
"274","OLS",0.25105318207542,0.0379348909908947
"275","OLS",0.252851204287782,0.038236898949568
"276","OLS",0.271770221898271,0.0365077825733735
"277","OLS",0.309667081927618,0.0325790716970479
"278","OLS",0.266353093857908,0.0370813890162582
"279","OLS",0.279576089600178,0.0355370994370316
"280","OLS",0.304036793684174,0.0331081288374595
"281","OLS",0.283731545676232,0.0351801498131986
"282","OLS",0.294517126683417,0.0351905337810781
"283","OLS",0.286042969334345,0.0349844058405962
"284","OLS",0.321713912010696,0.0322793556179272
"285","OLS",0.26547225625821,0.0369316252571434
"286","OLS",0.226990781346497,0.0402522639033349
"287","OLS",0.236979378760509,0.0395425920730294
"288","OLS",0.275590166624185,0.0352519697546886
"289","OLS",0.260524849023106,0.0378964291967608
"290","OLS",0.311214742028455,0.0329056168877731
"291","OLS",0.261134671429788,0.0375681721969436
"292","OLS",0.291705201151838,0.0342410142124051
"293","OLS",0.295733155616774,0.0340180824887695
"294","OLS",0.281896653563773,0.0357262124858967
"295","OLS",0.264374167547782,0.0367598219475359
"296","OLS",0.270413049776429,0.0368643062169849
"297","OLS",0.311938976228211,0.0327666756784936
"298","OLS",0.272979182571616,0.0358576119215478
"299","OLS",0.259101954635236,0.0374105094824726
"300","OLS",0.259820033532254,0.0378935025116667
"301","OLS",0.282690545011242,0.0354345144629479
"302","OLS",0.267672496651936,0.0365409277577879
"303","OLS",0.243475662500501,0.0388566941308032
"304","OLS",0.260382901787928,0.0371024928269983
"305","OLS",0.275098453778856,0.0360121373156055
"306","OLS",0.326689173358808,0.0324884785626609
"307","OLS",0.275265631892719,0.0358904802940105
"308","OLS",0.282951431977011,0.0354458276480023
"309","OLS",0.269905878465367,0.0366363475987938
"310","OLS",0.252546373314388,0.0380721532857437
"311","OLS",0.238471559130903,0.0392373290027967
"312","OLS",0.273585183963707,0.0370547364946215
"313","OLS",0.274980318461086,0.0360184956892202
"314","OLS",0.25538061189412,0.0383237210083553
"315","OLS",0.271953928869362,0.0364334522769375
"316","OLS",0.257328125398731,0.0376155056732335
"317","OLS",0.279508860668538,0.0355501225272264
"318","OLS",0.269590680037538,0.0367649065001469
"319","OLS",0.249566440321915,0.0389716664723489
"320","OLS",0.261996221395418,0.0366430764987654
"321","OLS",0.256759533892604,0.0378521824982924
"322","OLS",0.276023332523549,0.0357422904243414
"323","OLS",0.296887339195481,0.0335268788570521
"324","OLS",0.217908153276582,0.0410982324587513
"325","OLS",0.23069478434707,0.039651368310237
"326","OLS",0.238735832585392,0.0394738734503339
"327","OLS",0.269522862111589,0.0368683566886549
"328","OLS",0.248975359705868,0.0389563337345844
"329","OLS",0.254729913366918,0.0384481817990514
"330","OLS",0.265447894015385,0.0364245418382921
"331","OLS",0.250770558306805,0.0389919506562593
"332","OLS",0.26004152786278,0.0373988612276683
"333","OLS",0.239039060440067,0.0396461600511004
"334","OLS",0.254240486463897,0.0384641423079688
"335","OLS",0.265085960436118,0.0365974146780731
"336","OLS",0.25235443758686,0.0381368998713919
"337","OLS",0.259883542969223,0.0377269288239644
"338","OLS",0.25943626479374,0.0379616692564618
"339","OLS",0.25837162862477,0.0371866847267727
"340","OLS",0.260670558285836,0.0369865567820283
"341","OLS",0.245382360131031,0.0391912326278751
"342","OLS",0.260597764308042,0.0378263652392397
"343","OLS",0.274546786583462,0.0366863887174483
"344","OLS",0.243969160965163,0.0385400688752104
"345","OLS",0.281413861808035,0.0357358405307558
"346","OLS",0.264844893550269,0.0363292449371543
"347","OLS",0.237280816559053,0.0394928417047601
"348","OLS",0.249642953244117,0.0382990664035249
"349","OLS",0.293855496517604,0.0348936061291418
"350","OLS",0.277957894522355,0.0358842129185892
"351","OLS",0.235744562630781,0.0392319448387929
"352","OLS",0.274528459212619,0.0356543419788876
"353","OLS",0.25055073235495,0.0377034129054335
"354","OLS",0.304156283327196,0.0335429349164216
"355","OLS",0.240409574406642,0.0394064038052963
"356","OLS",0.276026668359225,0.0359111967285278
"357","OLS",0.257666102471896,0.0374994067234045
"358","OLS",0.21485283730651,0.041205675975989
"359","OLS",0.272600932137993,0.0367428042698832
"360","OLS",0.274689082412952,0.0354051679860265
"361","OLS",0.252486069809078,0.0381099353595974
"362","OLS",0.26583711430802,0.036816138959782
"363","OLS",0.249714890585928,0.0384009584444587
"364","OLS",0.281767651572463,0.0357513044889044
"365","OLS",0.232589283149691,0.0402012092339206
"366","OLS",0.284045409509481,0.0354049027468908
"367","OLS",0.275059024638551,0.036268882233882
"368","OLS",0.268050956030348,0.0371562720203897
"369","OLS",0.267580239339523,0.0369773742244836
"370","OLS",0.291274563716888,0.034384742787707
"371","OLS",0.265849248286705,0.0371421868022184
"372","OLS",0.242853547005894,0.0391231151671984
"373","OLS",0.263930062351723,0.0371037198936416
"374","OLS",0.305879526302749,0.0334779018133925
"375","OLS",0.27000244118105,0.0367378365575463
"376","OLS",0.330179326611592,0.0315926211678506
"377","OLS",0.23597560362362,0.0397320770826994
"378","OLS",0.279567073096532,0.0362700106531024
"379","OLS",0.288029878322234,0.0350183341144669
"380","OLS",0.277604730366357,0.035576513250216
"381","OLS",0.267598591265862,0.0366059259542297
"382","OLS",0.235455263956221,0.0392603014107041
"383","OLS",0.294670610731715,0.0339575686733323
"384","OLS",0.268311615413217,0.0369467678243337
"385","OLS",0.253532132083769,0.037594291898331
"386","OLS",0.291462393312728,0.0348226236813691
"387","OLS",0.271084892078653,0.0361945901816203
"388","OLS",0.26221325901205,0.0372573884858516
"389","OLS",0.313305548817354,0.0328943121432725
"390","OLS",0.225153593460677,0.0403831262896266
"391","OLS",0.255105807031244,0.0378610253708022
"392","OLS",0.262837446231925,0.0370576005508956
"393","OLS",0.244750984873043,0.0394102300366558
"394","OLS",0.257392186950236,0.037796996789385
"395","OLS",0.263160188545868,0.0368688771040526
"396","OLS",0.272999478345218,0.036898679728601
"397","OLS",0.240289377934972,0.0385900143539253
"398","OLS",0.259919705198005,0.0376727418974954
"399","OLS",0.27383626587641,0.0361984345861228
"400","OLS",0.279379706933046,0.0351249279370815
"401","OLS",0.286749304243952,0.0355017629947427
"402","OLS",0.257616887814986,0.0374906768534192
"403","OLS",0.257374387871732,0.0372692728463058
"404","OLS",0.255928014640296,0.0381472724397042
"405","OLS",0.279635829199024,0.0351031410903552
"406","OLS",0.294325256501848,0.0341805241363907
"407","OLS",0.213684214994595,0.0409076818484476
"408","OLS",0.289149330430015,0.0351241202798855
"409","OLS",0.24444645511025,0.0382430855877826
"410","OLS",0.255828440891717,0.0371877438026256
"411","OLS",0.224425481357427,0.0411268280244293
"412","OLS",0.284901201205453,0.0351377456267502
"413","OLS",0.26666458934792,0.0370332313623331
"414","OLS",0.271687680005337,0.0362371467419815
"415","OLS",0.278481537504042,0.0355287276244214
"416","OLS",0.321353845169917,0.032413761184791
"417","OLS",0.282809017311373,0.0351976550020811
"418","OLS",0.30223378771383,0.0333180039690081
"419","OLS",0.274040504058943,0.0370648333511374
"420","OLS",0.259586702033318,0.0377495461500061
"421","OLS",0.243933080323029,0.0391170456163575
"422","OLS",0.2791497520213,0.0361308503772455
"423","OLS",0.247320205785636,0.0382307898771699
"424","OLS",0.247543238113656,0.0390527353425775
"425","OLS",0.261065868390225,0.0368245083932141
"426","OLS",0.287384976583199,0.0347009713629373
"427","OLS",0.270578299705319,0.0365164689703856
"428","OLS",0.309961011378768,0.0331966791680763
"429","OLS",0.244138665701537,0.0382489201657437
"430","OLS",0.248067509622297,0.0387414959729687
"431","OLS",0.248064294718943,0.0385048256227034
"432","OLS",0.252292429482343,0.0377101620985743
"433","OLS",0.242785153524401,0.0388848732883629
"434","OLS",0.242501392028415,0.0391332609506538
"435","OLS",0.250221921500933,0.0374506957155739
"436","OLS",0.258871609189385,0.0374033859573143
"437","OLS",0.24075258440993,0.0388372244170315
"438","OLS",0.278781091519277,0.035397945815539
"439","OLS",0.266060044159536,0.0371564847677044
"440","OLS",0.260463795187531,0.0369089828783601
"441","OLS",0.248124182941932,0.0381303595168446
"442","OLS",0.26221479866156,0.0372779329609869
"443","OLS",0.236685978561062,0.0394440691201994
"444","OLS",0.244373073108089,0.0388123602849712
"445","OLS",0.262050711519014,0.0370862354152759
"446","OLS",0.242510512007591,0.0385532722511631
"447","OLS",0.252113836592129,0.0377304066980661
"448","OLS",0.279946767391242,0.0355645748948656
"449","OLS",0.27964415335702,0.035731141070809
"450","OLS",0.244812352736661,0.0391828961353318
"451","OLS",0.28685840703784,0.0351726195954109
"452","OLS",0.245724706591759,0.0390082740958609
"453","OLS",0.273522325028725,0.035905318892922
"454","OLS",0.308764455589325,0.0335693058529221
"455","OLS",0.277372913181995,0.0359320892577589
"456","OLS",0.279018190048963,0.0357495212576644
"457","OLS",0.249256355926373,0.0381886869460716
"458","OLS",0.226472453276289,0.0407052587389781
"459","OLS",0.267556813514612,0.0367956608755666
"460","OLS",0.270174837317428,0.03658789539957
"461","OLS",0.248978209364782,0.038594972794237
"462","OLS",0.264842397799418,0.0375287516574953
"463","OLS",0.289366818978004,0.0346954455500316
"464","OLS",0.23933556080372,0.0394903235321157
"465","OLS",0.259281592897013,0.0375274660359874
"466","OLS",0.268639209857457,0.0370844570646991
"467","OLS",0.264297206590276,0.0370565581824966
"468","OLS",0.290409801468626,0.0349354969075718
"469","OLS",0.298254327126415,0.034357326844718
"470","OLS",0.261096518303935,0.0369835931385528
"471","OLS",0.252816972623193,0.0380589470862653
"472","OLS",0.254343420527773,0.0375627982107141
"473","OLS",0.266425857809727,0.0368853637081411
"474","OLS",0.256242217032175,0.0372631285899452
"475","OLS",0.271464631452971,0.0371886789973987
"476","OLS",0.309574591534807,0.0331312129856132
"477","OLS",0.295066607938189,0.0341170822751563
"478","OLS",0.265343934242825,0.0366991371264268
"479","OLS",0.287921065867653,0.0348064257444391
"480","OLS",0.294093429277902,0.0350055922661557
"481","OLS",0.25625222489069,0.0370210240136874
"482","OLS",0.306345072984011,0.0335393451809834
"483","OLS",0.270116337635981,0.0371247951497649
"484","OLS",0.238066381496353,0.0389266529809065
"485","OLS",0.26727301870557,0.036109494735809
"486","OLS",0.278293530466979,0.0360771800653773
"487","OLS",0.280057785649546,0.0362074629915381
"488","OLS",0.268615554885431,0.037026092130595
"489","OLS",0.269671082708842,0.0365329422784511
"490","OLS",0.276289370748232,0.0361377493889257
"491","OLS",0.28455602497633,0.0354944280850968
"492","OLS",0.252101158579334,0.0383345036486127
"493","OLS",0.273203191800652,0.0364497265653415
"494","OLS",0.280869570219122,0.035354523829547
"495","OLS",0.286628230240333,0.0345713045492366
"496","OLS",0.253473077640498,0.0374352222538916
"497","OLS",0.239127096765273,0.0393185449164094
"498","OLS",0.246391524517899,0.0385713609238865
"499","OLS",0.288353410050954,0.0350863953479109
"500","OLS",0.260181759855088,0.0376879998936512
"501","OLS",0.231823927277179,0.0396839044303454
"502","OLS",0.233764109703512,0.0396317160739699
"503","OLS",0.269065520668368,0.0366484220924406
"504","OLS",0.302538852545163,0.0338414240308016
"505","OLS",0.28793142517369,0.0354533608822118
"506","OLS",0.260259892920941,0.0371840174844183
"507","OLS",0.286077794567487,0.0347854507175173
"508","OLS",0.268723156627776,0.0369409372296023
"509","OLS",0.242055246198178,0.0393609209086915
"510","OLS",0.272526587950486,0.0360659573144484
"511","OLS",0.26148327527526,0.0372196745630138
"512","OLS",0.25705366449479,0.0376705294146626
"513","OLS",0.296157811644478,0.0344444002680039
"514","OLS",0.293498157546581,0.0349447755311905
"515","OLS",0.235882152129752,0.0396105107786872
"516","OLS",0.25272493292254,0.038635740780918
"517","OLS",0.253981011258434,0.0381767537343914
"518","OLS",0.254549411829187,0.0382625433754326
"519","OLS",0.278905254353029,0.0356244267312644
"520","OLS",0.207335103730611,0.0420117122537724
"521","OLS",0.253854228907249,0.0373176677141462
"522","OLS",0.229344550021427,0.0402433216612015
"523","OLS",0.316397862392893,0.0330037953231876
"524","OLS",0.256992397495513,0.0376185985874493
"525","OLS",0.235866120658646,0.0395344613814762
"526","OLS",0.288627402549263,0.0344792187677574
"527","OLS",0.309699258944999,0.0332049280526637
"528","OLS",0.256873707301467,0.0375591724995371
"529","OLS",0.279111491582742,0.0356378101390861
"530","OLS",0.254033787303278,0.0378640633419254
"531","OLS",0.225437967502035,0.0408709195228942
"532","OLS",0.265366383050801,0.0360414178751007
"533","OLS",0.25994832579407,0.0368738263132898
"534","OLS",0.205613869390465,0.0425174974336601
"535","OLS",0.280911756582077,0.0353375710772733
"536","OLS",0.235451472878775,0.0391494876538551
"537","OLS",0.249242307332049,0.0386887277538299
"538","OLS",0.287154967212395,0.0351772630822009
"539","OLS",0.232506474851756,0.0405045539727055
"540","OLS",0.286850515603181,0.0349442668574019
"541","OLS",0.282517334968766,0.0346693849790871
"542","OLS",0.262422071981797,0.0375143121100313
"543","OLS",0.231668004726951,0.040347085398438
"544","OLS",0.300829430217355,0.0329168492366509
"545","OLS",0.269622827026664,0.036568513031498
"546","OLS",0.292368706500631,0.0348698492785114
"547","OLS",0.329122691077945,0.0310755571597923
"548","OLS",0.28347272208058,0.0348334966556259
"549","OLS",0.301057611515981,0.0338783747049307
"550","OLS",0.264828363468333,0.0369438616671685
"551","OLS",0.261361227915342,0.0369844655054931
"552","OLS",0.280260021904302,0.0361846350995126
"553","OLS",0.248669755780413,0.0382867632185979
"554","OLS",0.23584598590502,0.0397237817425462
"555","OLS",0.241887469670871,0.0390395906023707
"556","OLS",0.256311343387772,0.037811501658571
"557","OLS",0.270771965815015,0.0363152879246084
"558","OLS",0.236101463727548,0.039153153662662
"559","OLS",0.27548327918242,0.0357401245683069
"560","OLS",0.260647509009118,0.0371210476802283
"561","OLS",0.235428481970841,0.0396349442149406
"562","OLS",0.282884487367069,0.0350889579333711
"563","OLS",0.244667417474859,0.0385716679833222
"564","OLS",0.259602682720026,0.0376136142106395
"565","OLS",0.270080608754599,0.036580241436315
"566","OLS",0.293368221700699,0.0343926151237429
"567","OLS",0.270862674889815,0.0366769967773891
"568","OLS",0.253536422780595,0.0380843271223674
"569","OLS",0.241704073510656,0.0394032717096003
"570","OLS",0.26271486266907,0.0371511825775938
"571","OLS",0.264236033250273,0.0364454142740601
"572","OLS",0.304434619651604,0.0337614262777907
"573","OLS",0.297951229559465,0.0337977823716368
"574","OLS",0.259648066885412,0.037657557277596
"575","OLS",0.273171401733703,0.035766216947774
"576","OLS",0.275283843660267,0.0362524443492979
"577","OLS",0.26619463191189,0.0363914260042808
"578","OLS",0.251629376090051,0.0382764864246165
"579","OLS",0.240898460607048,0.039448160807222
"580","OLS",0.265030619208876,0.0364006235774693
"581","OLS",0.273623680871012,0.0355271848224133
"582","OLS",0.280460059293581,0.0353293360648382
"583","OLS",0.289221350118199,0.0347671000950845
"584","OLS",0.254231228055798,0.0378345304307867
